,quarter,price,price_diff,price_diff_perc
1,2009Q4,14.7,-1.6999999999999993,-10.365853658536583
2,2010Q1,13.8,-0.8999999999999986,-6.1224489795918275
3,2010Q2,11.9,-1.9000000000000004,-13.768115942028986
4,2010Q3,9.7,-2.200000000000001,-18.487394957983202
5,2010Q4,9.5,-0.1999999999999993,-2.0618556701030855
6,2011Q1,7.4,-2.0999999999999996,-22.105263157894733
7,2011Q2,5.6,-1.8000000000000007,-24.32432432432433
8,2011Q3,5.3,-0.2999999999999998,-5.357142857142854
9,2011Q4,3.7,-1.5999999999999996,-30.188679245283016
10,2012Q1,6.2,2.5,67.56756756756756
11,2012Q2,6.9,0.7000000000000002,11.290322580645164
12,2012Q3,5.1,-1.8000000000000007,-26.086956521739136
13,2012Q4,5.7,0.6000000000000005,11.764705882352953
14,2013Q1,6.9,1.2000000000000002,21.05263157894737
15,2013Q2,6.2,-0.7000000000000002,-10.144927536231886
16,2013Q3,5.1,-1.1000000000000005,-17.741935483870975
17,2013Q4,6.0,0.9000000000000004,17.64705882352942
18,2014Q1,8.2,2.1999999999999993,36.66666666666666
19,2014Q2,6.8,-1.3999999999999995,-17.07317073170731
20,2014Q3,8.9,2.1000000000000005,30.882352941176478
21,2014Q4,9.3,0.40000000000000036,4.494382022471914
22,2015Q1,8.5,-0.8000000000000007,-8.602150537634415
23,2015Q2,7.1,-1.4000000000000004,-16.47058823529412
24,2015Q3,6.5,-0.5999999999999996,-8.450704225352109
25,2015Q4,7.1,0.5999999999999996,9.230769230769225
26,2016Q1,7.1,0.0,0.0
27,2016Q2,6.6,-0.5,-7.042253521126761
28,2016Q3,6.0,-0.5999999999999996,-9.090909090909086
29,2016Q4,6.3,0.2999999999999998,4.999999999999997
30,2017Q1,6.2,-0.09999999999999964,-1.5873015873015817
31,2017Q2,5.6,-0.6000000000000005,-9.677419354838719
32,2017Q3,4.4,-1.1999999999999993,-21.428571428571416
33,2017Q4,4.1,-0.3000000000000007,-6.818181818181833
34,2018Q1,3.9,-0.19999999999999973,-4.8780487804877986
35,2018Q2,4.0,0.10000000000000009,2.5641025641025665
36,2018Q3,3.7,-0.2999999999999998,-7.499999999999996
37,2018Q4,3.5,-0.20000000000000018,-5.40540540540541
38,2019Q1,3.1,-0.3999999999999999,-11.428571428571427
39,2019Q2,3.6,0.5,16.129032258064516
40,2019Q3,3.5,-0.10000000000000009,-2.7777777777777803
41,2019Q4,3.6,0.10000000000000009,2.85714285714286
42,2020Q1,2.6,-1.0,-27.77777777777778
43,2020Q2,3.0,0.3999999999999999,15.384615384615381
44,2020Q3,3.2,0.20000000000000018,6.666666666666672
45,2020Q4,3.6,0.3999999999999999,12.499999999999996
46,2021Q1,5.1,1.4999999999999996,41.66666666666665
47,2021Q2,4.9,-0.1999999999999993,-3.921568627450967
48,2021Q3,8.8,3.9000000000000004,79.59183673469389
49,2021Q4,8.9,0.09999999999999964,1.1363636363636322
50,2022Q1,9.6,0.6999999999999993,7.865168539325834
51,2022Q2,6.9,-2.6999999999999993,-28.124999999999996
