,quarter,price,price_diff,price_diff_perc
1,2007Q1,50.0,0.0,0.0
2,2007Q2,41.5,-8.5,-17.0
3,2007Q3,46.9,5.399999999999999,13.012048192771081
4,2007Q4,68.0,21.1,44.989339019189764
5,2008Q1,47.2,-20.799999999999997,-30.58823529411764
6,2008Q2,34.9,-12.300000000000004,-26.05932203389831
7,2008Q3,42.3,7.399999999999999,21.20343839541547
8,2008Q4,33.9,-8.399999999999999,-19.858156028368793
9,2009Q1,34.8,0.8999999999999986,2.6548672566371643
10,2009Q2,53.0,18.200000000000003,52.29885057471265
11,2009Q3,105.0,52.0,98.11320754716981
12,2009Q4,74.0,-31.0,-29.523809523809526
13,2010Q1,70.5,-3.5,-4.72972972972973
14,2010Q2,67.0,-3.5,-4.964539007092198
15,2010Q3,52.0,-15.0,-22.388059701492537
16,2010Q4,54.0,2.0,3.8461538461538463
17,2011Q1,47.5,-6.5,-12.037037037037036
18,2011Q2,36.0,-11.5,-24.210526315789473
19,2011Q3,29.8,-6.199999999999999,-17.222222222222218
20,2011Q4,15.2,-14.600000000000001,-48.99328859060403
21,2012Q1,19.3,4.100000000000001,26.973684210526326
22,2012Q2,16.4,-2.900000000000002,-15.025906735751306
23,2012Q3,14.7,-1.6999999999999993,-10.365853658536583
24,2012Q4,15.0,0.3000000000000007,2.040816326530617
25,2013Q1,19.0,4.0,26.666666666666668
26,2013Q2,16.5,-2.5,-13.157894736842104
27,2013Q3,17.6,1.1000000000000014,6.666666666666675
28,2013Q4,19.4,1.7999999999999972,10.22727272727271
29,2014Q1,23.2,3.8000000000000007,19.587628865979386
30,2014Q2,21.7,-1.5,-6.4655172413793105
31,2014Q3,24.0,2.3000000000000007,10.599078341013827
32,2014Q4,22.6,-1.3999999999999986,-5.833333333333328
33,2015Q1,26.2,3.599999999999998,15.929203539822998
34,2015Q2,26.5,0.3000000000000007,1.145038167938934
35,2015Q3,28.9,2.3999999999999986,9.0566037735849
36,2015Q4,33.3,4.399999999999999,15.224913494809686
37,2016Q1,33.6,0.30000000000000426,0.9009009009009138
38,2016Q2,38.4,4.799999999999997,14.285714285714276
39,2016Q3,40.0,1.6000000000000014,4.1666666666666705
40,2016Q4,32.9,-7.100000000000001,-17.750000000000004
41,2017Q1,36.3,3.3999999999999986,10.334346504559267
42,2017Q2,54.2,17.900000000000006,49.31129476584024
43,2017Q3,53.4,-0.8000000000000043,-1.4760147601476092
44,2017Q4,48.55,-4.850000000000001,-9.08239700374532
45,2018Q1,46.0,-2.549999999999997,-5.252317198764155
46,2018Q2,41.7,-4.299999999999997,-9.347826086956516
47,2018Q3,44.5,2.799999999999997,6.714628297362103
48,2018Q4,38.75,-5.75,-12.92134831460674
49,2019Q1,38.5,-0.25,-0.6451612903225806
50,2019Q2,35.3,-3.200000000000003,-8.31168831168832
51,2019Q3,28.0,-7.299999999999997,-20.679886685552404
52,2019Q4,25.0,-3.0,-10.714285714285714
53,2020Q1,17.0,-8.0,-32.0
54,2020Q2,21.2,4.199999999999999,24.705882352941174
55,2020Q3,24.95,3.75,17.68867924528302
56,2020Q4,27.5,2.5500000000000007,10.22044088176353
57,2021Q1,31.5,4.0,14.545454545454545
58,2021Q2,38.5,7.0,22.22222222222222
59,2021Q3,40.5,2.0,5.194805194805195
60,2021Q4,37.0,-3.5,-8.641975308641975
61,2022Q1,38.0,1.0,2.7027027027027026
62,2022Q2,37.0,-1.0,-2.6315789473684212
