,quarter,price,price_diff,price_diff_perc
1,2009Q3,35.9,12.7,54.74137931034483
2,2009Q4,28.5,-7.399999999999999,-20.612813370473535
3,2010Q1,30.7,2.1999999999999993,7.719298245614033
4,2010Q2,28.3,-2.3999999999999986,-7.817589576547227
5,2010Q3,22.7,-5.600000000000001,-19.787985865724384
6,2010Q4,21.0,-1.6999999999999993,-7.488986784140967
7,2011Q1,14.1,-6.9,-32.857142857142854
8,2011Q2,10.7,-3.4000000000000004,-24.11347517730497
9,2011Q3,13.7,3.0,28.037383177570096
10,2011Q4,8.3,-5.399999999999999,-39.41605839416058
11,2012Q1,9.4,1.0999999999999996,13.253012048192767
12,2012Q2,9.9,0.5,5.319148936170213
13,2012Q3,5.8,-4.1000000000000005,-41.41414141414142
14,2012Q4,6.7,0.9000000000000004,15.51724137931035
15,2013Q1,5.6,-1.1000000000000005,-16.4179104477612
16,2013Q2,5.1,-0.5,-8.928571428571429
17,2013Q3,4.8,-0.2999999999999998,-5.8823529411764675
18,2013Q4,6.3,1.5,31.25
19,2014Q1,11.0,4.7,74.60317460317461
20,2014Q2,8.4,-2.5999999999999996,-23.63636363636363
21,2014Q3,8.2,-0.20000000000000107,-2.3809523809523934
22,2014Q4,8.2,0.0,0.0
23,2015Q1,8.5,0.3000000000000007,3.6585365853658627
24,2015Q2,7.2,-1.2999999999999998,-15.29411764705882
25,2015Q3,6.3,-0.9000000000000004,-12.500000000000004
26,2015Q4,5.9,-0.39999999999999947,-6.34920634920634
27,2016Q1,7.2,1.2999999999999998,22.03389830508474
28,2016Q2,7.4,0.20000000000000018,2.7777777777777803
29,2016Q3,7.0,-0.40000000000000036,-5.40540540540541
30,2016Q4,6.9,-0.09999999999999964,-1.4285714285714235
31,2017Q1,7.2,0.2999999999999998,4.347826086956519
32,2017Q2,7.0,-0.20000000000000018,-2.7777777777777803
33,2017Q3,6.9,-0.09999999999999964,-1.4285714285714235
34,2017Q4,6.9,0.0,0.0
35,2018Q1,6.1,-0.8000000000000007,-11.594202898550733
36,2018Q2,6.4,0.3000000000000007,4.918032786885258
37,2018Q3,7.9,1.5,23.4375
38,2018Q4,10.2,2.299999999999999,29.113924050632896
39,2019Q1,9.2,-1.0,-9.803921568627452
40,2019Q2,9.3,0.10000000000000142,1.086956521739146
41,2019Q3,8.5,-0.8000000000000007,-8.602150537634415
42,2019Q4,8.2,-0.3000000000000007,-3.5294117647058907
43,2020Q1,5.5,-2.6999999999999993,-32.92682926829268
44,2020Q2,5.3,-0.20000000000000018,-3.63636363636364
45,2020Q3,6.7,1.4000000000000004,26.415094339622648
46,2020Q4,6.7,0.0,0.0
47,2021Q1,9.2,2.499999999999999,37.31343283582088
48,2021Q2,7.9,-1.299999999999999,-14.130434782608685
49,2021Q3,8.0,0.09999999999999964,1.265822784810122
50,2021Q4,15.8,7.800000000000001,97.50000000000001
51,2022Q1,15.8,0.0,0.0
52,2022Q2,7.6,-8.200000000000001,-51.898734177215196
