quarter,change_perc_mean,change_perc_stdv
2015Q4,4.0,12.649110640673516
2016Q1,0.0,0.0
2016Q2,-0.3008064516129032,2.2279243434097338
2016Q3,-1.0906153846153845,6.677063556712981
2016Q4,1.1675384615384616,6.198565365966053
2017Q1,0.5084745762711864,3.9056673294247157
2017Q2,0.0,0.0
2017Q3,0.0,0.0
2017Q4,0.0,0.0
2018Q1,0.005593220338983052,2.706677102117218
2018Q2,-0.034516129032258064,0.4076348310354435
2018Q3,0.0821875,0.6575
2018Q4,0.0,0.0
2019Q1,0.0,0.0
2019Q2,0.3431147540983607,2.5615213845054448
2019Q3,0.4809230769230769,4.604132560495558
2019Q4,-0.032000000000000015,7.390782730874992
2020Q1,0.0027586206896551444,7.43501950659989
2020Q2,0.917258064516129,6.60524063406855
2020Q3,0.3252307692307692,4.53495731364017
2020Q4,0.10640625000000001,3.5032344996196576
2021Q1,0.5807272727272729,6.552366226408835
2021Q2,0.27459016393442615,5.450985101725648
2021Q3,0.28218750000000004,3.7593056893358656
2021Q4,0.713939393939394,3.0084567363902606
2022Q1,-0.22895833333333335,2.3285811948922186
2022Q2,-1.2074193548387098,3.8331607192951247
2022Q3,0.13765624999999998,2.8949834784118855
