,quarter,roa
0,2018Q4,0.0
1,2019Q1,0.0
2,2019Q2,0.0
3,2019Q3,0.0
4,2019Q4,-0.31
5,2020Q1,-0.03
6,2020Q2,0.11
7,2020Q3,0.1
8,2020Q4,0.26
9,2021Q1,0.13
10,2021Q2,0.22
11,2021Q3,0.25
12,2021Q4,0.2
13,2022Q1,0.2
14,2022Q2,0.23
