,quarter,price,price_diff,price_diff_perc
1,2016Q1,14.7,0.0,0.0
2,2016Q2,12.0,-2.6999999999999993,-18.36734693877551
3,2016Q3,4.7,-7.3,-60.833333333333336
4,2016Q4,9.0,4.3,91.48936170212765
5,2017Q1,11.7,2.6999999999999993,29.999999999999993
6,2017Q2,11.7,0.0,0.0
7,2017Q3,11.1,-0.5999999999999996,-5.128205128205125
8,2017Q4,11.1,0.0,0.0
9,2018Q1,10.9,-0.1999999999999993,-1.8018018018017954
10,2018Q2,9.5,-1.4000000000000004,-12.84403669724771
11,2018Q3,10.0,0.5,5.2631578947368425
12,2018Q4,10.0,0.0,0.0
13,2019Q1,10.0,0.0,0.0
14,2019Q2,10.7,0.6999999999999993,6.999999999999993
15,2019Q3,13.9,3.200000000000001,29.90654205607478
16,2019Q4,12.7,-1.200000000000001,-8.633093525179865
17,2020Q1,11.8,-0.8999999999999986,-7.086614173228336
18,2020Q2,16.5,4.699999999999999,39.83050847457626
19,2020Q3,17.0,0.5,3.0303030303030303
20,2020Q4,17.0,0.0,0.0
21,2021Q1,22.0,5.0,29.41176470588235
22,2021Q2,18.2,-3.8000000000000007,-17.272727272727277
23,2021Q3,20.4,2.1999999999999993,12.087912087912086
24,2021Q4,26.9,6.5,31.862745098039216
25,2022Q1,23.9,-3.0,-11.152416356877325
26,2022Q2,11.65,-12.249999999999998,-51.255230125523006
