,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q1,89797.0,12828.0,7000077.954474587,,,0.6516241890617818
1,2009Q2,88463.0,12638.0,6999762.620667827,-315.3338067596778,-0.004504921435887104,0.6502332727730774
2,2009Q3,99953.0,14279.0,7000000.0,237.37933217268437,0.003391133316752634,0.6053313198187962
3,2010Q1,119132.0,14799.0,8050003.378606662,1050003.3786066622,13.043514756740418,0.6526338483061079
4,2010Q2,123823.0,15382.0,8049863.476791055,-139.90181560721248,-0.0017379402273165262,0.6246604971728651
5,2010Q3,125108.0,13060.0,9579479.32618683,1529615.8493957752,15.967630361854416,0.6260269538034724
6,2010Q4,129295.0,13497.0,9579536.193228126,56.8670412953943,0.0005936304237317273,0.6783157323987363
7,2011Q1,139581.0,14571.0,9579369.981470043,-166.21175808273256,-0.0017351011434389324,0.6091531423731358
8,2011Q2,136724.0,14273.0,9579205.49288867,-164.48858137242496,-0.0017171422149210246,0.6267218302728843
9,2011Q3,138588.0,14467.0,9579594.940208752,389.4473200812936,0.004065384001223825,0.626632597173493
10,2011Q4,139910.0,14605.0,9579596.028757274,1.0885485224425793,1.1363198606442621e-05,0.6712463073189634
11,2012Q1,139808.0,14595.0,9579170.948955122,-425.0798021517694,-0.004437542710292025,0.6487440170013767
12,2012Q2,150841.0,13459.0,11207444.83245412,1628273.8834989984,14.528502328951026,0.603099713635619
13,2012Q3,149711.0,13358.0,11207590.95673005,146.1242759283632,0.0013037973681633787,0.6392622534698977
14,2012Q4,149049.0,12314.0,12104027.935682962,896436.9789529126,7.406104676197873,0.6760720135861906
15,2013Q1,148157.0,12240.0,12104330.065359477,302.1296765152365,0.00249604624860553,0.6461073945890502
16,2013Q2,150479.0,12432.0,12104166.666666666,-163.39869281090796,-0.0013499375653913224,0.664873457585787
17,2013Q3,143969.0,11894.0,12104338.321842946,171.65517628006637,0.001418129365818412,0.6531176722723091
18,2013Q4,154614.0,12774.0,12103804.603100047,-533.7187428995967,-0.0044095122186861785,0.690554219208397
19,2014Q1,161550.0,13347.0,12103843.56035064,38.95725059323013,0.00032185851047220217,0.6600133982707885
20,2014Q2,168653.0,13934.0,12103703.17209703,-140.38825361058116,-0.0011598785232458586,0.688484705030863
21,2014Q3,160501.0,13260.0,12104147.812971342,444.6408743131906,0.0036734587282278037,0.6797994764785454
22,2014Q4,149394.0,12343.0,12103540.468281617,-607.3446897249669,-0.005017909357320418,0.7377095312746663
23,2015Q1,156732.0,12949.0,12103791.798594486,251.33031286858022,0.0020764593199443927,0.7138922403688804
24,2015Q2,167856.0,13868.0,12103836.169599077,44.37100459076464,0.00036658629519631354,0.7017363351854431
25,2015Q3,175413.0,14492.0,12104126.414573558,290.2449744809419,0.002397901050764658,0.6900140301727697
26,2015Q4,168802.0,13946.0,12103972.465223003,-153.94935055449605,-0.0012718911167124809,0.7280843045804939
27,2016Q1,174302.0,14400.0,12104305.555555556,333.09033255279064,0.002751833477963641,0.7134826000399729
28,2016Q2,178407.0,14740.0,12103595.65807327,-709.897482285276,-0.005865178434077681,0.7085048212317396
29,2016Q3,178974.0,14786.0,12104287.839848505,692.1817752346396,0.0057184840974775,0.6963500715185039
30,2016Q4,173679.0,14349.0,12103909.680117082,-378.1597314234823,-0.0031242775385599566,0.7481927699995755
31,2017Q1,179753.0,14851.0,12103764.056292506,-145.62382457591593,-0.0012031284144225283,0.6901018712705492
32,2017Q2,177108.0,14632.0,12104155.276107162,391.21981465630233,0.0032321116652274406,0.6879754606399942
33,2017Q3,181298.0,14978.0,12104286.286553612,131.01044644974172,0.001082347553157912,0.703392616139689
34,2017Q4,173987.0,14374.0,12104285.515514122,-0.7710394896566868,-6.369971103775119e-06,0.7402446933254037
35,2018Q1,180370.0,14902.0,12103744.463830357,-541.0516837649047,-0.0044701181967425905,0.707650214506137
36,2018Q2,183767.0,15182.0,12104268.212356739,523.7485263813287,0.0043269739003854515,0.6962112146026459
37,2018Q3,187493.0,15490.0,12104131.697869593,-136.5144871454686,-0.0011278337889325514,0.7211722198030551
