,quarter,price,price_diff,price_diff_perc
1,2010Q3,27.5,-5.799999999999997,-17.41741741741741
2,2010Q4,26.8,-0.6999999999999993,-2.5454545454545427
3,2011Q1,23.5,-3.3000000000000007,-12.313432835820898
4,2011Q2,23.5,0.0,0.0
5,2011Q3,22.5,-1.0,-4.25531914893617
6,2011Q4,23.0,0.5,2.2222222222222223
7,2012Q1,22.6,-0.3999999999999986,-1.7391304347826024
8,2012Q2,18.5,-4.100000000000001,-18.141592920353986
9,2012Q3,17.3,-1.1999999999999993,-6.486486486486482
10,2012Q4,18.5,1.1999999999999993,6.936416184971094
11,2013Q1,18.4,-0.10000000000000142,-0.5405405405405482
12,2013Q2,12.5,-5.899999999999999,-32.065217391304344
13,2013Q3,12.5,0.0,0.0
14,2013Q4,13.6,1.0999999999999996,8.799999999999997
15,2014Q1,13.0,-0.5999999999999996,-4.411764705882351
16,2014Q2,13.9,0.9000000000000004,6.923076923076925
17,2014Q3,13.6,-0.3000000000000007,-2.1582733812949693
18,2014Q4,15.1,1.5,11.029411764705882
19,2015Q1,14.7,-0.40000000000000036,-2.6490066225165587
20,2015Q2,14.0,-0.6999999999999993,-4.761904761904757
21,2015Q3,14.0,0.0,0.0
22,2015Q4,16.5,2.5,17.857142857142858
23,2016Q1,15.5,-1.0,-6.0606060606060606
24,2016Q2,16.3,0.8000000000000007,5.1612903225806495
25,2016Q3,16.0,-0.3000000000000007,-1.8404907975460165
26,2016Q4,17.65,1.6499999999999986,10.312499999999991
27,2017Q1,20.1,2.450000000000003,13.881019830028347
28,2017Q2,20.0,-0.10000000000000142,-0.49751243781095233
29,2017Q3,20.85,0.8500000000000014,4.250000000000007
30,2017Q4,22.5,1.6499999999999986,7.913669064748194
31,2018Q1,23.0,0.5,2.2222222222222223
32,2018Q2,22.0,-1.0,-4.3478260869565215
33,2018Q3,11.95,-10.05,-45.68181818181819
34,2018Q4,17.5,5.550000000000001,46.443514644351474
35,2019Q1,13.15,-4.35,-24.857142857142854
36,2019Q2,17.3,4.15,31.558935361216733
37,2019Q3,10.7,-6.600000000000001,-38.150289017341045
38,2019Q4,17.95,7.25,67.7570093457944
39,2020Q1,18.4,0.4499999999999993,2.506963788300832
40,2020Q2,13.6,-4.799999999999999,-26.086956521739125
41,2020Q3,13.2,-0.40000000000000036,-2.941176470588238
42,2020Q4,14.15,0.9500000000000011,7.196969696969706
43,2021Q1,16.6,2.450000000000001,17.314487632508843
44,2021Q2,16.05,-0.5500000000000007,-3.3132530120481967
45,2021Q3,13.7,-2.3500000000000014,-14.641744548286612
46,2021Q4,14.45,0.75,5.474452554744526
47,2022Q1,18.0,3.5500000000000007,24.56747404844291
48,2022Q2,13.0,-5.0,-27.77777777777778
