,quarter,amihud,ln_amihud
0,2010Q4,0.0649807589114726,-2.7336640696546803
1,2011Q1,0.3543795026012521,-1.0373868988277455
2,2011Q2,3.8196596873434223,1.3401613315671201
3,2011Q3,8.304513642253012,2.1167991793098584
4,2011Q4,5.065440304755574,1.6224410647724434
5,2012Q1,2.24620296082322,0.8092412176935658
6,2012Q2,0.6270839919570383,-0.46667478885667424
7,2012Q3,6.166035388971713,1.819056068820131
8,2012Q4,3.207827926869175,1.165594049809167
9,2013Q1,1.6218505609873004,0.4835678188885221
10,2013Q2,0.0985345393132775,-2.3173481393417883
11,2013Q3,1.1154655904262087,0.10927188764301465
12,2013Q4,0.9991410732096372,-0.0008592958793404895
13,2014Q1,0.09067845852103892,-2.400435452593615
14,2014Q2,1.0833448403861494,0.08005332951203166
15,2014Q3,0.10204486033695356,-2.2823427551596804
16,2014Q4,0.5236706118462264,-0.6468923956619098
17,2015Q1,0.2116720885347734,-1.552716953960703
18,2015Q2,1.0385446112856003,0.03782032083613369
19,2015Q3,0.4086713867401987,-0.8948439012855567
20,2015Q4,0.10988218251123238,-2.208346555272743
21,2016Q1,0.04130850128332222,-3.1866869579865593
22,2016Q2,0.015342178047205031,-4.1771495082976005
23,2016Q3,0.013617386632232203,-4.296407873893865
24,2016Q4,0.01465195807738448,-4.223181295291033
25,2017Q1,0.017073777271137982,-4.070211485393131
26,2017Q2,0.022300304879166094,-3.803154928898037
27,2017Q3,0.020929653515640828,-3.866588297097909
28,2017Q4,0.02957668516948824,-3.5207688912147286
29,2018Q1,0.02778461112096707,-3.5832729683544216
30,2018Q2,0.11921186243393352,-2.1268530122391813
31,2018Q3,0.1929843608101695,-1.6451461254321877
32,2018Q4,0.10085584882037414,-2.2940630210194093
33,2019Q1,0.04834165724916947,-3.029461621109319
34,2019Q2,0.04191148445071762,-3.1721953977077995
35,2019Q3,0.035668971478806814,-3.3334741143750555
36,2019Q4,0.020992631946265685,-3.863583762526014
37,2020Q1,0.03670524965613448,-3.3048354917497167
38,2020Q2,0.01479253677474175,-4.2136324973768495
39,2020Q3,0.01718310662199735,-4.063828550950512
40,2020Q4,0.012252184205594504,-4.402051055387892
41,2021Q1,0.01821437353246085,-4.005544242060585
42,2021Q2,0.016209633348846106,-4.122149562315402
43,2021Q3,0.01098752732677618,-4.510994528895329
44,2021Q4,0.038303970783405784,-3.2622017123625624
45,2022Q1,0.05000921804109131,-2.9955479297245327
46,2022Q2,0.057102255754374956,-2.862911657769928
47,2022Q3,0.02856476942996063,-3.555581158605814
