,timestamp,delta_volume,date,note
0,1347469200,2500000.0,2012-09-13,"Niêm yết cổ phiếu lần đầu - 2,500,000 CP"
1,1348592400,2500000.0,2012-09-26,"Giao dịch lần đầu - 2,500,000 CP"
2,1437066000,10115000.0,2015-07-17,"Niêm yết cổ phiếu bổ sung - 10,115,000 CP"
3,1438275600,10115000.0,2015-07-31,"Giao dịch bổ sung - 10,115,000 CP"
4,1446397200,4200000.0,2015-11-02,"Niêm yết cổ phiếu bổ sung - 4,200,000 CP"
5,1447693200,4200000.0,2015-11-17,"Giao dịch bổ sung - 4,200,000 CP"
6,1554829200,,2019-04-10,Đưa cổ phiếu vào diện cảnh báo
7,1649955600,,2022-04-15,Đưa cổ phiếu vào diện kiểm soát
