,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
24,2018Q3,,,-258.0,-258.0,-258.0,141963.0,220192.0,47748.0,47544.0,172444.0,,-938.0,10255.0,-1.28,0.0,-0.15,-0.12
25,2018Q4,50695.0,149.0,-228.0,-228.0,-228.0,166038.0,243823.0,69818.0,69708.0,174005.0,,-33.0,10348.0,-20.96,-0.45,-0.13,-0.1
26,2019Q1,13146.0,190.0,85.0,85.0,85.0,175474.0,253956.0,86877.0,86653.0,167078.0,,64.0,9936.0,17.27,0.65,0.05,0.03
27,2019Q2,10918.0,-18.0,-58.0,-58.0,-58.0,170276.0,248665.0,81576.0,81352.0,167090.0,,-27.0,9937.0,-32.94,-0.53,-0.03,-0.02
28,2019Q3,8333.0,102.0,-79.0,-79.0,-79.0,169764.0,248060.0,81050.0,80826.0,167011.0,,-17.0,9932.0,-84.0,-0.95,-0.05,-0.03
29,2019Q4,82839.0,584.0,146.0,133.0,133.0,259616.0,330620.0,163476.0,163252.0,167144.0,,5.0,9940.0,208.91,0.16,0.08,0.05
30,2020Q1,33783.0,169.0,246.0,246.0,246.0,219886.0,290798.0,123346.0,123122.0,167452.0,,14.0,9958.0,48.66,0.73,0.15,0.08
31,2020Q2,29967.0,289.0,-2731.0,-2731.0,-2731.0,165527.0,232746.0,68025.0,67801.0,164721.0,,-145.0,9796.0,-7.61,-9.11,-1.64,-1.04
32,2020Q3,11761.0,75.0,-1046.0,-1046.0,-1046.0,160374.0,225701.0,62025.0,61801.0,163676.0,,-202.0,9734.0,-5.44,-8.89,-0.64,-0.46
33,2020Q4,44606.0,245.0,-11968.0,-11968.0,-11968.0,160194.0,223721.0,72013.0,71789.0,151708.0,,-923.0,9022.0,-1.84,-26.83,-7.59,-5.33
34,2021Q1,1916.0,41.0,-1899.0,-1899.0,-1899.0,147484.0,209303.0,59494.0,59270.0,149809.0,,-1051.0,8909.0,-12.94,-99.09,-1.26,-0.88
35,2021Q2,7851.0,104.0,10185.0,10185.0,10185.0,101896.0,231835.0,71841.0,71617.0,159994.0,,-282.0,9515.0,-57.84,129.74,6.58,4.62
36,2021Q3,6383.0,600.0,-1956.0,289.0,289.0,51204.0,179251.0,18968.0,18744.0,160283.0,,-202.0,9532.0,-58.82,4.52,0.18,0.14
37,2021Q4,247092.0,3094.0,17311.0,17008.0,17008.0,461347.0,642553.0,243983.0,243970.0,398570.0,,1523.0,23703.0,7.62,6.88,6.09,4.14
38,2022Q1,45.0,45.0,-2019.0,-2019.0,-2019.0,49740.0,174178.0,18751.0,18527.0,155427.0,,1516.0,9243.0,7.06,-4487.6,-1.29,-1.16
39,2022Q2,550.0,-23.0,-1651.0,-1719.0,-1719.0,186391.0,309467.0,142258.0,142034.0,167208.0,,807.0,9944.0,6.82,-312.29,-1.07,-0.71
