,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q2,101823.0,9355.0,2554.0,2078.0,2078.0,,,,,,,0.0,0.0,0.0,2.04,0.0,0.0
1,2010Q1,102567.0,11141.0,4080.0,4066.0,4066.0,,,,,,,0.0,0.0,0.0,3.96,0.0,0.0
2,2010Q3,131730.0,14058.0,10990.0,9615.0,9615.0,,,,,,,0.0,0.0,0.0,7.3,0.0,0.0
3,2012Q2,111403.0,11585.0,4252.0,3234.0,3234.0,,,,,,,0.0,0.0,0.0,2.9,0.0,0.0
4,2012Q3,66415.0,4625.0,866.0,744.0,744.0,89028.0,183688.0,68294.0,54000.0,115394.0,,419.0,12157.0,0.0,1.12,1.29,0.81
5,2012Q4,,,,,,96253.0,156263.0,63606.0,61606.0,84590.0,8067.0,419.0,8911.0,0.0,0.0,0.0,0.0
6,2013Q1,72020.0,13503.0,7037.0,5624.0,5590.0,89348.0,148671.0,50413.0,48413.0,90156.0,8102.0,1008.0,9498.0,8.83,7.81,6.4,3.67
7,2013Q2,97142.0,13745.0,7141.0,5362.0,5357.0,96605.0,154888.0,51278.0,51278.0,95503.0,8107.0,1232.0,10061.0,5.85,5.52,5.77,3.53
8,2013Q3,31597.0,5373.0,1817.0,1524.0,1502.0,96122.0,153597.0,48471.0,48471.0,96997.0,8129.0,1312.0,10219.0,5.03,4.82,1.56,0.97
9,2013Q4,22759.0,7488.0,4836.0,3624.0,3541.0,97724.0,153740.0,44999.0,44999.0,100530.0,8212.0,1685.0,10591.0,4.39,15.92,3.59,2.3
10,2014Q1,40632.0,9725.0,6395.0,4975.0,4939.0,111707.0,166874.0,53166.0,53166.0,105461.0,8247.0,1616.0,11110.0,6.44,12.24,4.8,3.08
11,2014Q2,124940.0,15254.0,6115.0,4941.0,4949.0,99157.0,153988.0,38723.0,38723.0,107038.0,8227.0,1573.0,11276.0,5.02,3.95,4.66,3.08
12,2014Q3,43492.0,6692.0,2646.0,2301.0,2279.0,98174.0,153046.0,35504.0,34968.0,109293.0,8249.0,1655.0,11514.0,5.56,5.29,2.11,1.48
