Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2013-04-24,3.29,0.1,1.43,7.1,7.2,7.2,7.0,124380000,0,18500,0,18500
2013-04-25,3.25,0.1,1.45,7.0,6.5,7.0,6.9,20800000,0,3100,0,3100
2013-04-26,3.01,-0.5,-7.14,6.5,7.0,7.0,7.0,43080000,0,6400,0,6400
2013-05-02,3.06,-0.1,-1.49,6.6,6.4,6.6,6.7,17460000,0,2700,0,2700
2013-05-03,2.97,-0.2,-3.03,6.4,6.5,6.5,6.6,79470000,0,12400,0,12400
2013-05-06,3.06,0.2,3.12,6.6,7.0,7.0,6.4,72410000,0,11000,0,11000
2013-05-07,3.06,0.0,0.0,6.6,6.6,6.6,6.6,57660000,0,8800,0,8800
2013-05-08,2.97,-0.2,-3.03,6.4,6.6,6.6,6.6,170640000,0,26500,0,26500
2013-05-09,3.06,0.2,3.12,6.6,6.4,6.6,6.4,51700000,0,8000,0,8000
2013-05-10,3.01,-0.1,-1.52,6.5,6.5,6.6,6.6,50290000,0,7800,0,7800
2013-05-13,2.87,-0.3,-4.62,6.2,6.4,6.4,6.5,119740000,0,19200,0,19200
2013-05-14,2.97,0.2,3.23,6.4,6.2,6.4,6.2,68000000,0,10900,0,10900
2013-05-15,2.97,0.0,0.0,6.4,6.2,6.4,6.4,173780000,0,27900,0,27900
2013-05-16,2.92,-0.1,-1.56,6.3,6.2,6.3,6.4,249640000,0,40800,0,40800
2013-05-17,2.97,0.1,1.59,6.4,6.2,6.4,6.3,83840000,0,13400,0,13400
2013-05-20,3.15,0.6,9.68,6.8,6.3,6.8,6.2,429730000,0,63800,0,63800
2013-05-21,3.25,0.2,2.94,7.0,6.8,7.1,6.8,302320000,0,43400,0,43400
2013-05-22,3.2,-0.1,-1.43,6.9,7.1,7.1,7.0,66130000,0,9700,0,9700
2013-05-23,3.01,-0.4,-5.8,6.5,6.7,6.9,6.9,261420000,0,39500,0,39500
2013-05-24,3.15,0.3,4.62,6.8,6.5,6.8,6.5,118470000,0,18100,0,18100
2013-05-27,3.06,-0.1,-1.49,6.6,6.7,6.8,6.7,100400000,0,15000,0,15000
2013-05-28,3.01,-0.1,-1.52,6.5,6.6,6.6,6.6,96300000,0,14800,0,14800
2013-05-29,3.01,0.0,0.0,6.5,6.4,6.5,6.5,210360000,0,32600,0,32600
2013-05-30,3.06,0.1,1.54,6.6,6.4,6.6,6.5,139920000,0,21900,0,21900
2013-05-31,3.11,0.1,1.52,6.7,6.6,6.7,6.6,142360000,0,21600,0,21600
2013-06-03,3.15,0.1,1.49,6.8,6.5,6.8,6.7,192180000,0,28800,0,28800
2013-06-04,3.11,-0.1,-1.47,6.7,6.9,6.9,6.8,436360000,0,65100,0,65100
2013-06-05,3.34,0.6,9.09,7.2,6.7,7.2,6.6,1622800000,0,231400,0,231400
2013-06-06,3.66,0.7,9.72,7.9,7.9,7.9,7.2,162740000,0,20600,0,20600
2013-06-07,3.76,0.2,2.53,8.1,8.6,8.6,7.9,565090000,0,69000,0,69000
2013-06-10,3.38,-0.6,-7.59,7.3,7.4,7.7,7.9,716020000,0,97000,0,97000
2013-06-11,3.57,0.4,5.48,7.7,7.3,8.0,7.3,619650000,0,80400,0,80400
2013-06-12,3.38,-0.3,-3.95,7.3,7.6,7.6,7.6,217590000,0,29600,0,29600
2013-06-13,3.48,0.2,2.74,7.5,7.3,7.5,7.3,91260000,0,12500,0,12500
2013-06-14,3.48,0.1,1.35,7.5,7.3,7.5,7.4,96560000,0,13200,0,13200
2013-06-17,3.2,-0.5,-6.76,6.9,7.0,7.2,7.4,196950000,0,28100,0,28100
2013-06-18,3.25,0.1,1.45,7.0,6.9,7.1,6.9,149930000,0,21700,0,21700
2013-06-19,3.25,0.1,1.45,7.0,7.1,7.1,6.9,70890000,0,10200,0,10200
2013-06-20,3.25,0.0,0.0,7.0,7.1,7.1,7.0,12610000,0,1800,0,1800
2013-06-21,3.25,0.0,0.0,7.0,7.0,7.0,7.0,85780000,0,12300,0,12300
2013-06-24,3.2,0.0,0.0,6.9,7.0,7.0,6.9,91360000,0,13200,0,13200
2013-06-25,3.2,0.0,0.0,6.9,7.0,7.0,6.9,200900000,0,30000,0,30000
2013-06-26,3.2,0.0,0.0,6.9,6.8,6.9,6.9,27890000,0,4100,0,4100
2013-06-27,3.2,0.0,0.0,6.9,6.8,6.9,6.9,111530000,0,16400,0,16400
2013-06-28,3.34,0.4,5.88,7.2,6.9,7.4,6.8,240200000,0,34100,0,34100
2013-07-01,3.29,-0.1,-1.39,7.1,7.0,7.1,7.2,65120000,0,9300,0,9300
2013-07-02,3.29,0.0,0.0,7.1,7.1,7.2,7.1,76200000,0,10800,0,10800
2013-07-03,3.15,-0.2,-2.86,6.8,7.1,7.1,7.0,154100000,0,22400,0,22400
2013-07-04,3.29,0.3,4.41,7.1,6.8,7.1,6.8,108640000,0,15700,0,15700
2013-07-05,3.29,0.0,0.0,7.1,7.4,7.8,7.1,19690000,0,2800,0,2800
2013-07-08,3.29,0.0,0.0,7.1,7.1,7.3,7.1,105790000,0,15100,0,15100
2013-07-09,3.29,0.0,0.0,7.1,6.9,7.1,7.1,163960000,0,23600,0,23600
2013-07-10,3.29,0.0,0.0,7.1,7.0,7.1,7.1,29420000,0,4200,0,4200
2013-07-11,3.25,-0.1,-1.41,7.0,6.9,7.0,7.1,51800000,0,7500,0,7500
2013-07-12,3.29,0.1,1.43,7.1,7.0,7.1,7.0,88910000,0,12700,0,12700
2013-07-15,3.25,0.0,0.0,7.0,6.9,7.0,7.0,17300000,0,2500,0,2500
2013-07-16,3.15,-0.2,-2.86,6.8,7.0,7.0,7.0,171830000,0,25000,0,25000
2013-07-17,3.15,0.0,0.0,6.8,6.8,6.8,6.8,73440000,0,10800,0,10800
2013-07-18,3.2,0.1,1.47,6.9,6.8,6.9,6.8,70340000,0,10200,0,10200
2013-07-19,3.2,0.0,0.0,6.9,6.7,6.9,6.9,8910000,0,1300,0,1300
2013-07-22,3.2,0.0,0.0,6.9,6.8,6.9,6.9,6810000,0,1000,0,1000
2013-07-23,3.15,-0.1,-1.45,6.8,6.8,6.8,6.9,7480000,0,1100,0,1100
2013-07-24,3.11,-0.1,-1.47,6.7,6.7,6.7,6.8,26130000,0,3900,0,3900
2013-07-25,3.25,0.3,4.48,7.0,7.0,7.0,6.7,700000,0,100,0,100
2013-07-26,3.15,-0.2,-2.86,6.8,6.5,6.8,7.0,6010000,0,900,0,900
2013-07-29,3.06,-0.2,-2.94,6.6,6.6,6.7,6.8,11910000,0,1800,0,1800
2013-07-30,3.34,0.6,9.09,7.2,7.2,7.2,6.6,1087000,0,151,0,151
2013-07-31,3.34,0.0,0.0,7.2,7.2,7.2,7.2,0,0,0,0,0
2013-08-01,3.11,-0.5,-6.94,6.7,6.5,6.7,7.2,146640000,0,22400,0,22400
2013-08-02,3.15,0.1,1.49,6.8,6.8,6.8,6.7,6800000,0,1000,0,1000
2013-08-05,3.15,0.0,0.0,6.8,6.8,6.8,6.8,6800000,0,1000,0,1000
2013-08-06,3.15,0.0,0.0,6.8,6.8,6.8,6.8,3400000,0,500,0,500
2013-08-07,3.11,-0.1,-1.47,6.7,6.5,6.7,6.8,68220000,0,10600,0,10600
2013-08-09,3.11,0.0,0.0,6.7,7.0,7.0,6.7,99780000,0,14300,0,14300
2013-08-12,3.11,0.0,0.0,6.7,6.7,6.7,6.7,0,0,0,0,0
2013-08-13,3.11,0.0,0.0,6.7,6.7,6.7,6.7,67000000,0,10000,0,10000
2013-08-14,3.2,0.2,2.99,6.9,7.0,7.0,6.7,120760000,0,17500,0,17500
2013-08-15,3.2,0.0,0.0,6.9,6.7,6.9,6.9,21690000,0,3200,0,3200
2013-08-16,3.2,0.0,0.0,6.9,6.9,6.9,6.9,358800000,0,52000,0,52000
2013-08-19,3.2,0.0,0.0,6.9,7.0,7.2,6.9,126220000,0,18200,0,18200
2013-08-20,3.25,0.1,1.45,7.0,6.9,7.0,6.9,85370000,0,12300,0,12300
2013-08-21,3.2,-0.1,-1.43,6.9,7.0,7.0,7.0,135950000,0,19500,0,19500
2013-08-22,3.2,0.0,0.0,6.9,6.8,6.9,6.9,41370000,0,6000,0,6000
2013-08-27,3.2,0.0,0.0,6.9,6.9,6.9,6.9,48790000,0,7100,0,7100
2013-08-28,3.11,-0.2,-2.9,6.7,6.6,6.7,6.9,372480000,0,58000,0,58000
2013-08-29,3.11,0.0,0.0,6.7,6.5,6.7,6.7,7170000,0,1100,0,1100
2013-09-03,3.06,-0.1,-1.49,6.6,6.3,6.6,6.7,62290000,0,9800,0,9800
2013-09-04,2.92,-0.3,-4.55,6.3,6.3,6.5,6.6,23430000,0,3700,0,3700
2013-09-05,3.01,0.2,3.17,6.5,6.5,6.5,6.3,14950000,0,2300,0,2300
2013-09-06,3.01,0.0,0.0,6.5,6.3,6.5,6.5,76840000,0,12000,0,12000
2013-09-10,2.97,-0.1,-1.54,6.4,6.2,6.4,6.5,74100000,0,11800,0,11800
2013-09-11,3.01,0.1,1.56,6.5,6.5,7.0,6.4,13800000,0,2100,0,2100
2013-09-12,3.01,0.0,0.0,6.5,6.4,6.5,6.5,37760000,0,5900,0,5900
2013-09-13,3.01,0.0,0.0,6.5,6.5,6.5,6.5,1300000,0,200,0,200
2013-09-16,2.92,-0.2,-3.08,6.3,6.3,6.4,6.5,63640000,0,10100,0,10100
2013-09-17,2.92,0.0,0.0,6.3,6.2,6.3,6.3,53830000,0,8600,0,8600
2013-09-18,2.87,-0.1,-1.59,6.2,6.2,6.2,6.3,12400000,0,2000,0,2000
2013-09-19,3.01,0.3,4.84,6.5,6.5,6.5,6.2,650000,0,100,0,100
2013-09-23,2.97,-0.1,-1.54,6.4,6.3,6.4,6.5,40290000,0,6300,0,6300
2013-09-24,2.92,-0.1,-1.56,6.3,6.4,6.5,6.4,81910000,0,12800,0,12800
2013-09-25,3.01,0.2,3.17,6.5,6.3,6.5,6.3,214220000,0,34000,0,34000
2013-09-26,3.01,0.0,0.0,6.5,6.5,6.5,6.5,65000000,0,10000,0,10000
2013-09-27,3.01,0.0,0.0,6.5,6.5,6.5,6.5,52000000,0,8000,0,8000
2013-09-30,3.06,0.1,1.54,6.6,6.5,6.6,6.5,36410000,0,5600,0,5600
2013-10-01,3.06,0.0,0.0,6.6,6.5,6.6,6.6,39660000,0,6100,0,6100
2013-10-02,3.01,-0.1,-1.52,6.5,6.6,6.6,6.6,54500000,0,8300,0,8300
2013-10-03,3.06,0.1,1.54,6.6,6.5,6.6,6.5,6580000,0,1000,0,1000
2013-10-04,3.01,-0.1,-1.52,6.5,6.7,6.7,6.6,33660000,0,5100,0,5100
2013-10-07,3.2,0.4,6.15,6.9,6.9,6.9,6.5,690000,0,100,0,100
2013-10-08,3.15,-0.1,-1.45,6.8,6.5,6.8,6.9,49430000,0,7600,0,7600
2013-10-09,3.11,-0.1,-1.47,6.7,6.6,6.7,6.8,27080000,0,4100,0,4100
2013-10-10,3.06,-0.1,-1.49,6.6,6.6,6.7,6.7,120770000,0,18200,0,18200
2013-10-11,3.11,0.1,1.52,6.7,6.6,6.7,6.6,20090000,0,3000,0,3000
2013-10-14,3.11,0.0,0.0,6.7,6.6,6.7,6.7,15940000,0,2400,0,2400
2013-10-15,3.06,-0.1,-1.49,6.6,6.6,6.6,6.7,93060000,0,14100,0,14100
2013-10-16,3.11,0.1,1.52,6.7,6.8,6.8,6.6,69990000,0,10600,0,10600
2013-10-17,3.06,-0.1,-1.49,6.6,6.6,6.6,6.7,66000000,0,10000,0,10000
2013-10-18,3.11,0.1,1.52,6.7,6.5,6.7,6.6,30620000,0,4700,0,4700
2013-10-21,3.25,0.3,4.48,7.0,6.6,7.0,6.7,191170000,0,27800,0,27800
2013-10-22,3.15,-0.2,-2.86,6.8,6.8,6.8,7.0,5440000,0,800,0,800
2013-10-23,3.2,0.1,1.47,6.9,6.8,6.9,6.8,64110000,0,9400,0,9400
2013-10-24,3.11,-0.2,-2.9,6.7,6.8,6.8,6.9,33700000,0,5000,0,5000
2013-10-25,3.11,0.0,0.0,6.7,6.7,6.7,6.7,6700000,0,1000,0,1000
2013-10-28,3.11,0.0,0.0,6.7,6.7,6.7,6.7,105360000,0,15800,0,15800
2013-10-29,3.11,0.0,0.0,6.7,6.7,6.7,6.7,166580000,0,25500,0,25500
2013-10-30,3.06,-0.1,-1.49,6.6,6.6,6.6,6.7,45540000,0,6900,0,6900
2013-10-31,3.06,0.0,0.0,6.6,6.6,6.6,6.6,26400000,0,4000,0,4000
2013-11-01,3.11,0.1,1.52,6.7,6.6,6.7,6.6,85470000,0,13100,0,13100
2013-11-04,3.15,0.1,1.49,6.8,6.6,6.8,6.7,85280000,0,12700,0,12700
2013-11-05,3.2,0.1,1.47,6.9,6.9,6.9,6.8,690000,0,100,0,100
2013-11-06,3.15,-0.1,-1.45,6.8,6.7,6.8,6.9,31270000,0,4600,0,4600
2013-11-07,3.15,0.0,0.0,6.8,6.7,6.8,6.8,128230000,0,18900,0,18900
2013-11-08,3.15,0.0,0.0,6.8,6.8,6.9,6.8,204730000,0,30100,0,30100
2013-11-11,3.15,0.0,0.0,6.8,6.8,6.9,6.8,199500000,0,29300,0,29300
2013-11-12,3.25,0.2,2.94,7.0,6.9,7.3,6.8,770640000,0,107000,0,107000
2013-11-13,3.34,0.2,2.86,7.2,7.2,7.2,7.0,397529984,0,56500,0,56500
2013-11-14,3.29,-0.1,-1.39,7.1,7.1,7.1,7.2,74560000,0,10600,0,10600
2013-11-15,3.38,0.2,2.82,7.3,7.1,7.3,7.1,190550000,0,26600,0,26600
2013-11-18,3.43,0.1,1.37,7.4,7.3,7.4,7.3,229250000,0,31400,0,31400
2013-11-19,3.38,-0.1,-1.35,7.3,7.3,7.3,7.4,149650000,0,20500,0,20500
2013-11-20,3.43,0.1,1.37,7.4,7.3,7.4,7.3,136860000,0,18800,0,18800
2013-11-21,3.38,-0.1,-1.35,7.3,7.4,7.6,7.4,711779968,0,95400,0,95400
2013-11-22,3.38,0.0,0.0,7.3,7.3,7.4,7.3,180860000,0,24700,0,24700
2013-11-26,3.38,0.2,2.82,7.3,7.3,7.4,7.1,199290000,0,27300,0,27300
2013-11-27,3.34,-0.1,-1.37,7.2,7.3,7.3,7.3,281110016,0,38700,0,38700
2013-11-28,3.38,0.1,1.39,7.3,7.3,7.4,7.2,89900000,0,12300,0,12300
2013-11-29,3.43,0.1,1.37,7.4,7.3,7.4,7.3,109640000,0,14900,0,14900
2013-12-02,3.43,0.0,0.0,7.4,7.4,7.4,7.4,110550000,0,15000,0,15000
2013-12-03,3.43,0.0,0.0,7.4,7.4,7.5,7.4,254840000,0,34400,0,34400
2013-12-04,3.48,0.1,1.35,7.5,7.4,7.5,7.4,129460000,0,17400,0,17400
2013-12-05,3.52,0.1,1.33,7.6,7.4,7.6,7.5,100180000,0,13500,0,13500
2013-12-06,3.52,0.0,0.0,7.6,7.4,7.6,7.6,59920000,0,8000,0,8000
2013-12-09,3.38,-0.3,-3.95,7.3,7.5,7.5,7.6,83440000,0,11300,0,11300
2013-12-10,3.38,0.0,0.0,7.3,7.3,7.3,7.3,310980000,0,42600,0,42600
2013-12-11,3.34,-0.1,-1.37,7.2,7.3,7.3,7.3,25500000,0,3500,0,3500
2013-12-12,3.43,0.2,2.78,7.4,7.2,7.4,7.2,4340000,0,600,0,600
2013-12-13,3.38,-0.1,-1.35,7.3,7.2,7.3,7.4,91820000,0,12600,0,12600
2013-12-16,3.43,0.1,1.37,7.4,7.4,7.4,7.3,67580000,0,9200,0,9200
2013-12-17,3.43,0.0,0.0,7.4,7.4,7.4,7.4,73260000,0,9900,0,9900
2013-12-18,3.38,-0.1,-1.35,7.3,7.3,7.4,7.4,140660000,0,19200,0,19200
2013-12-19,3.43,0.1,1.37,7.4,7.3,7.4,7.3,100880000,0,13700,0,13700
2013-12-20,3.38,-0.1,-1.35,7.3,7.3,7.4,7.4,155700000,0,21300,0,21300
2013-12-23,3.38,0.0,0.0,7.3,7.3,7.3,7.3,129210000,0,17700,0,17700
2013-12-24,3.38,0.0,0.0,7.3,7.3,7.3,7.3,0,0,0,0,0
2013-12-25,3.43,0.1,1.37,7.4,7.4,7.4,7.3,144300000,0,19500,0,19500
2013-12-26,3.43,0.0,0.0,7.4,7.4,7.4,7.4,2220000,0,300,0,300
2013-12-27,3.34,-0.2,-2.7,7.2,7.4,7.4,7.4,16600000,0,2300,0,2300
2013-12-30,3.38,0.1,1.39,7.3,7.4,7.4,7.2,42640000,0,5800,0,5800
2013-12-31,3.43,0.1,1.37,7.4,7.2,7.4,7.3,72740000,0,10100,0,10100
2014-01-02,3.38,-0.1,-1.35,7.3,7.3,7.3,7.4,10220000,0,1400,0,1400
2014-01-03,3.38,0.0,0.0,7.3,7.3,7.3,7.3,132130000,0,18100,0,18100
2014-01-06,3.43,0.1,1.37,7.4,7.9,7.9,7.3,114440000,0,15600,0,15600
2014-01-07,3.48,0.1,1.35,7.5,7.3,7.5,7.4,129660000,0,17600,0,17600
2014-01-08,3.48,0.0,0.0,7.5,7.5,7.7,7.5,196290000,0,26300,0,26300
2014-01-09,3.57,0.2,2.67,7.7,7.5,7.8,7.5,92040000,0,12100,0,12100
2014-01-10,3.52,-0.1,-1.3,7.6,7.7,7.7,7.7,23380000,0,3100,0,3100
2014-01-13,3.52,0.0,0.0,7.6,7.6,7.6,7.6,0,0,0,0,0
2014-01-14,3.57,0.1,1.32,7.7,7.5,7.7,7.6,87020000,0,11600,0,11600
2014-01-15,3.48,-0.2,-2.6,7.5,7.5,7.5,7.7,178540000,0,24100,0,24100
2014-01-16,3.48,0.0,0.0,7.5,7.9,7.9,7.5,49540000,0,6600,0,6600
2014-01-17,3.57,0.2,2.67,7.7,7.5,7.7,7.5,49570000,0,6600,0,6600
2014-01-20,3.52,-0.1,-1.3,7.6,7.7,7.7,7.7,113540000,0,15300,0,15300
2014-01-21,3.52,0.0,0.0,7.6,7.6,7.6,7.6,0,0,0,0,0
2014-01-22,3.48,-0.1,-1.32,7.5,7.4,7.5,7.6,39350000,0,5300,0,5300
2014-01-23,3.48,0.0,0.0,7.5,7.5,7.5,7.5,10500000,0,1400,0,1400
2014-01-24,3.52,0.1,1.33,7.6,7.9,7.9,7.5,63870000,0,8400,0,8400
2014-01-27,3.52,0.0,0.0,7.6,7.6,7.6,7.6,93480000,0,12300,0,12300
2014-02-06,3.52,0.0,0.0,7.6,8.0,8.3,7.6,91250000,0,12100,0,12100
2014-02-07,3.57,0.1,1.32,7.7,7.9,7.9,7.6,24760000,0,3200,0,3200
2014-02-10,3.62,0.1,1.3,7.8,7.7,7.9,7.7,109690000,0,14100,0,14100
2014-02-11,3.76,0.3,3.85,8.1,7.9,8.1,7.8,233950000,0,29500,0,29500
2014-02-12,3.71,-0.1,-1.23,8.0,7.8,8.1,8.1,139500000,0,17500,0,17500
2014-02-13,3.76,0.1,1.25,8.1,8.0,8.1,8.0,252550000,0,31500,0,31500
2014-02-14,3.94,0.4,4.94,8.5,8.1,8.5,8.1,1635670016,0,199200,0,199200
2014-02-17,3.94,0.0,0.0,8.5,8.8,8.8,8.5,301590016,0,34800,0,34800
2014-02-18,4.08,0.3,3.53,8.8,8.6,8.8,8.5,281670016,0,32600,0,32600
2014-02-19,4.03,-0.1,-1.14,8.7,8.7,8.7,8.8,422920000,0,49400,0,49400
2014-02-20,3.85,-0.4,-4.6,8.3,8.6,8.7,8.7,855270016,0,100200,0,100200
2014-02-21,4.03,0.4,4.82,8.7,8.3,8.7,8.3,466760000,0,55300,0,55300
2014-02-24,4.13,0.2,2.3,8.9,8.7,8.9,8.7,343790016,0,39700,0,39700
2014-02-25,4.27,0.3,3.37,9.2,8.9,9.2,8.9,478900000,0,52700,0,52700
2014-02-26,4.4,0.3,3.26,9.5,9.3,9.6,9.2,901529984,0,95500,0,95500
2014-02-27,4.36,-0.1,-1.05,9.4,9.6,9.6,9.5,851500032,0,90400,0,90400
2014-02-28,4.27,-0.2,-2.13,9.2,9.4,9.4,9.4,488950016,0,52900,0,52900
2014-03-03,4.22,-0.1,-1.09,9.1,9.2,9.3,9.2,704659968,0,76400,0,76400
2014-03-04,4.22,0.0,0.0,9.1,9.1,9.1,9.1,550089984,0,60900,0,60900
2014-03-05,4.31,0.2,2.2,9.3,9.2,9.4,9.1,625640000,0,68200,0,68200
2014-03-06,4.36,0.1,1.08,9.4,9.2,9.4,9.3,673630016,0,72400,0,72400
2014-03-07,4.4,0.1,1.06,9.5,9.2,10.0,9.4,350246496,0,37349,0,37349
2014-03-10,4.4,0.0,0.0,9.5,9.4,9.5,9.5,361960000,0,38500,0,38500
2014-03-11,4.4,0.0,0.0,9.5,9.5,9.5,9.5,491720000,0,52500,0,52500
2014-03-12,4.31,-0.2,-2.11,9.3,9.5,9.5,9.5,329360000,0,35100,0,35100
2014-03-13,4.45,0.3,3.23,9.6,9.3,9.8,9.3,863809984,0,91100,0,91100
2014-03-14,4.45,0.0,0.0,9.6,10.0,10.0,9.6,289329984,0,30100,0,30100
2014-03-17,4.45,0.0,0.0,9.6,9.7,9.8,9.6,635219968,0,65700,0,65700
2014-03-18,4.54,0.2,2.08,9.8,9.7,9.8,9.6,1320936960,0,136510,0,136510
2014-03-19,4.54,0.0,0.0,9.8,9.7,9.8,9.8,576134016,0,59656,0,59656
2014-03-20,4.54,0.0,0.0,9.8,10.0,10.0,9.8,327340000,0,33500,0,33500
2014-03-21,4.54,0.0,0.0,9.8,9.6,9.8,9.8,418335008,0,43005,0,43005
2014-03-24,4.68,0.3,3.06,10.1,9.9,10.4,9.8,911120000,0,91300,0,91300
2014-03-25,5.15,1.0,9.9,11.1,10.4,11.1,10.1,2931190016,0,266200,0,266200
2014-03-26,4.91,-0.5,-4.5,10.6,12.1,12.1,11.1,932089984,0,84000,0,84000
2014-03-27,4.91,0.0,0.0,10.6,10.8,10.9,10.6,1393449984,0,133200,0,133200
2014-03-28,4.91,0.0,0.0,10.6,10.6,10.8,10.6,1123970048,0,107800,0,107800
2014-03-31,4.82,-0.2,-1.89,10.4,10.6,10.7,10.6,573214976,0,54610,0,54610
2014-04-01,4.78,-0.1,-0.96,10.3,10.5,10.5,10.4,954209984,0,93600,0,93600
2014-04-02,4.45,-0.7,-6.8,9.6,10.0,10.0,10.3,1762690048,0,184600,0,184600
2014-04-03,4.5,0.1,1.04,9.7,9.8,9.8,9.6,452480000,0,47000,0,47000
2014-04-04,4.45,-0.1,-1.03,9.6,9.8,9.8,9.7,287720000,0,30200,0,30200
2014-04-07,4.45,0.0,0.0,9.6,9.5,9.7,9.6,568400000,0,59500,0,59500
2014-04-08,4.54,0.2,2.08,9.8,9.6,10.0,9.6,993790016,0,101400,0,101400
2014-04-10,4.54,0.0,0.0,9.8,9.9,9.9,9.8,425960000,0,44100,0,44100
2014-04-11,4.54,0.0,0.0,9.8,9.6,9.8,9.8,331560000,0,34500,0,34500
2014-04-14,4.45,-0.2,-2.04,9.6,9.6,9.6,9.8,522840000,0,55300,0,55300
2014-04-15,4.27,-0.4,-4.17,9.2,9.5,9.5,9.6,916689984,0,99000,0,99000
2014-04-16,4.13,-0.3,-3.26,8.9,9.1,9.2,9.2,1110710016,0,124400,0,124400
2014-04-17,4.22,0.2,2.25,9.1,9.0,9.1,8.9,212500000,0,23500,0,23500
2014-04-18,3.89,-0.7,-7.69,8.4,8.8,8.8,9.1,472500000,0,55100,0,55100
2014-04-21,3.94,0.1,1.19,8.5,8.4,8.5,8.4,135890000,0,16300,0,16300
2014-04-22,4.08,0.3,3.53,8.8,8.5,8.9,8.5,90960000,0,10500,0,10500
2014-04-23,3.99,-0.2,-2.27,8.6,8.8,8.8,8.8,159530000,0,18600,0,18600
2014-04-24,4.03,0.1,1.16,8.7,8.6,8.7,8.6,52170000,0,6100,0,6100
2014-04-25,4.08,0.1,1.15,8.8,8.6,8.8,8.7,145760000,0,16800,0,16800
2014-04-28,4.03,-0.1,-1.14,8.7,8.7,8.8,8.8,423190016,0,48600,0,48600
2014-04-29,3.99,-0.1,-1.15,8.6,8.6,8.6,8.7,75960000,0,8900,0,8900
2014-05-05,3.85,-0.3,-3.49,8.3,8.5,8.5,8.6,255640000,0,30500,0,30500
2014-05-06,3.76,-0.2,-2.41,8.1,8.2,8.2,8.3,347350016,0,43800,0,43800
2014-05-07,3.57,-0.4,-4.94,7.7,8.1,8.3,8.1,317129984,0,40000,0,40000
2014-05-08,3.25,-0.7,-9.09,7.0,8.1,8.1,7.7,708099968,0,100200,0,100200
2014-05-09,3.43,0.4,5.71,7.4,6.8,7.5,7.0,185170000,0,26600,0,26600
2014-05-12,3.2,-0.5,-6.76,6.9,7.1,7.1,7.4,120210000,0,17200,0,17200
2014-05-13,3.2,0.0,0.0,6.9,6.8,7.0,6.9,96740000,0,14300,0,14300
2014-05-14,3.38,0.4,5.8,7.3,6.9,7.3,6.9,105680000,0,15000,0,15000
2014-05-15,3.38,0.0,0.0,7.3,7.3,7.3,7.3,148920000,0,20400,0,20400
2014-05-16,3.48,0.2,2.74,7.5,7.3,7.5,7.3,245140000,0,33300,0,33300
