,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q2,,,,,,72151.0,104494.0,63584.0,58497.0,40910.0,,83.0,16964.0,0.0,0.0,0.0,0.0
1,2010Q3,29739.0,6552.0,77.0,201.0,201.0,,,,,,,0.0,0.0,0.0,0.67,0.98,0.38
2,2011Q1,39842.0,5357.0,769.0,622.0,622.0,94992.0,128963.0,84140.0,71534.0,44823.0,0.0,341.0,18587.0,56.85,1.56,1.4,0.49
3,2011Q2,53584.0,15455.0,1535.0,1238.0,1238.0,88487.0,136392.0,93620.0,82028.0,42772.0,0.0,855.0,17737.0,16.73,2.31,2.83,0.93
4,2011Q3,48936.0,14202.0,2840.0,2116.0,2116.0,94395.0,140374.0,96306.0,86257.0,44068.0,0.0,1649.0,18274.0,8.43,4.32,4.87,1.53
5,2011Q4,68640.0,18150.0,2556.0,2294.0,2294.0,106730.0,152291.0,104070.0,92788.0,48221.0,0.0,2600.0,19996.0,4.46,3.34,4.97,1.57
6,2012Q1,39252.0,10142.0,1177.0,923.0,923.0,83977.0,128877.0,83651.0,73298.0,45226.0,,2725.0,18754.0,4.18,2.35,2.07,0.69
7,2012Q2,42770.0,17340.0,1939.0,1529.0,1529.0,89406.0,133697.0,89359.0,79959.0,44337.0,,2846.0,18386.0,3.65,3.58,3.42,1.16
8,2012Q3,34784.0,13072.0,3883.0,2982.0,2982.0,106645.0,149832.0,99804.0,97004.0,50028.0,,3205.0,16597.0,4.21,8.57,6.32,2.1
9,2012Q4,103400.0,29198.0,9276.0,7014.0,7014.0,105361.0,148213.0,93359.0,85694.0,54854.0,,5017.0,18198.0,2.59,6.78,13.37,4.71
10,2013Q1,40908.0,12194.0,4337.0,3608.0,3608.0,93100.0,135956.0,84327.0,76635.0,51629.0,,5771.0,16534.0,3.29,8.82,6.99,2.53
11,2013Q2,38629.0,14843.0,3223.0,2352.0,2352.0,83329.0,124931.0,70742.0,64488.0,54189.0,,5758.0,17383.0,3.58,6.09,4.45,1.8
12,2013Q3,50859.0,14806.0,4284.0,3307.0,3307.0,85345.0,126077.0,70590.0,64968.0,55487.0,,5562.0,17814.0,4.05,6.5,6.03,2.63
13,2013Q4,78988.0,26561.0,12487.0,9404.0,9404.0,108648.0,149249.0,84357.0,81267.0,64891.0,,6194.0,20933.0,4.36,11.91,15.62,6.83
14,2014Q1,30947.0,10362.0,4194.0,3339.0,3339.0,115864.0,156163.0,101499.0,98699.0,54664.0,,6105.0,17541.0,6.55,10.79,5.81,2.22
