,timestamp,delta_volume,date,note
0,1414602000,7500000,2014-10-30,"Niêm yết cổ phiếu bổ sung - 7,500,000 CP"
1,1533056400,11999969,2018-08-01,"Niêm yết cổ phiếu bổ sung - 11,999,969 CP"
2,1534698000,11999969,2018-08-20,"Giao dịch bổ sung - 11,999,969 CP"
