,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q4,91102.0,45832.0,19946.0,19926.0,19926.0,34489.0,399891.0,254196.0,5936.0,145694.0,0.0,1594.0,11656.0,0.0,21.87,27.35,9.97
1,2009Q1,24065.0,12591.0,5628.0,5635.0,5635.0,39110.0,398979.0,248250.0,5300.0,150729.0,0.0,2045.0,12058.0,6.36,23.41,3.8,1.41
2,2009Q2,23056.0,11259.0,6213.0,6210.0,6210.0,83616.0,398558.0,244431.0,24159.0,154127.0,0.0,2542.0,12330.0,5.82,26.94,4.07,1.56
3,2009Q3,20041.0,8226.0,3437.0,3423.0,3423.0,80090.0,385460.0,237598.0,21727.0,147862.0,0.0,2815.0,11829.0,5.4,17.08,2.27,0.87
4,2009Q4,26144.0,13526.0,4950.0,4594.0,4594.0,94099.0,389717.0,237261.0,22777.0,152456.0,0.0,1589.0,12197.0,11.14,17.57,3.06,1.19
5,2010Q1,19563.0,8502.0,2012.0,1883.0,1883.0,93604.0,380360.0,234352.0,22302.0,146008.0,0.0,1289.0,11681.0,11.41,9.62,1.26,0.49
6,2010Q2,18489.0,9605.0,5893.0,6382.0,6382.0,101492.0,381731.0,229348.0,21799.0,152383.0,0.0,1303.0,12191.0,14.89,34.52,4.28,1.67
7,2010Q3,16941.0,8113.0,2763.0,2773.0,2773.0,140519.0,413320.0,258156.0,53847.0,155163.0,0.0,1251.0,12413.0,11.67,16.37,1.8,0.7
8,2010Q4,28237.0,18120.0,15893.0,15895.0,15895.0,119322.0,385545.0,222752.0,54963.0,162793.0,0.0,2155.0,13023.0,6.5,56.29,10.0,3.98
9,2011Q1,24270.0,14046.0,6245.0,5935.0,5935.0,132284.0,390932.0,224942.0,56147.0,165990.0,0.0,2479.0,13279.0,4.72,24.45,3.61,1.53
10,2011Q2,29653.0,19041.0,17056.0,16193.0,16193.0,114402.0,365480.0,194068.0,56670.0,171412.0,0.0,3264.0,13713.0,3.31,54.61,9.6,4.28
11,2011Q3,14052.0,3438.0,1744.0,1597.0,1597.0,101606.0,348037.0,187528.0,54730.0,160509.0,0.0,3170.0,12841.0,3.47,11.36,0.96,0.45
12,2011Q4,32795.0,16073.0,12806.0,9866.0,9866.0,108347.0,344824.0,175382.0,62216.0,169443.0,0.0,2687.0,13555.0,4.13,30.09,5.98,2.85
13,2012Q1,37130.0,25690.0,24012.0,22777.0,22777.0,120102.0,349083.0,170822.0,62300.0,178261.0,,4035.0,14261.0,2.97,61.34,13.1,6.56
14,2012Q2,38976.0,25011.0,23145.0,21571.0,21571.0,152401.0,373046.0,178177.0,74441.0,194869.0,,4465.0,15590.0,3.79,55.35,11.56,5.97
15,2012Q3,16905.0,5527.0,4627.0,5161.0,5161.0,137069.0,350264.0,169703.0,70611.0,180560.0,,4750.0,14445.0,5.07,30.53,2.75,1.43
16,2012Q4,35216.0,23354.0,22167.0,20957.0,20957.0,147674.0,354013.0,168755.0,74417.0,185258.0,,5638.0,14821.0,4.51,59.51,11.46,5.95
17,2013Q1,29315.0,17444.0,16100.0,15088.0,15088.0,134938.0,333748.0,134156.0,44462.0,199591.0,,5023.0,15967.0,4.82,51.47,7.84,4.39
18,2013Q2,25887.0,14828.0,12581.0,11705.0,11705.0,76325.0,316226.0,125758.0,39785.0,190468.0,,4234.0,15237.0,6.14,45.21,6.0,3.6
19,2013Q3,12074.0,2475.0,231.0,192.0,192.0,43706.0,324312.0,130806.0,49498.0,193506.0,,3837.0,15480.0,6.59,1.59,0.1,0.06
20,2013Q4,37219.0,21395.0,17814.0,16609.0,16737.0,116682.0,800765.0,519977.0,154578.0,203700.0,77088.0,3499.0,16296.0,8.95,44.62,8.43,2.98
21,2014Q1,33078.0,20961.0,18142.0,17228.0,17225.0,105652.0,817393.0,518207.0,127768.0,222097.0,77090.0,3670.0,17768.0,6.89,52.08,8.03,2.14
22,2014Q2,26537.0,14054.0,9840.0,9291.0,9290.0,57306.0,879165.0,575963.0,166443.0,229129.0,74074.0,3477.0,18330.0,8.92,35.01,4.12,1.1
23,2014Q3,8765.0,2672.0,210.0,194.0,194.0,38940.0,867476.0,565501.0,160652.0,229465.0,72510.0,3477.0,18357.0,6.62,2.21,0.08,0.02
24,2014Q4,34155.0,12908.0,9739.0,9329.0,9333.0,45806.0,898208.0,583475.0,151591.0,238270.0,76463.0,2664.0,11914.0,12.31,27.31,3.99,1.06
25,2015Q1,65578.0,49792.0,36374.0,35272.0,30231.0,67233.0,922666.0,586408.0,158425.0,336258.0,0.0,3220.0,16813.0,8.54,53.79,10.52,3.32
26,2015Q2,53946.0,40613.0,26445.0,25084.0,23524.0,69542.0,928438.0,590354.0,185749.0,338084.0,,3704.0,16904.0,7.56,46.5,6.98,2.54
27,2015Q3,21351.0,106.0,-11081.0,-11105.0,-7312.0,55319.0,904383.0,577420.0,177522.0,326964.0,,2931.0,16348.0,10.0,-52.01,-2.2,-0.8
28,2015Q4,61139.0,39022.0,23493.0,24882.0,23534.0,69408.0,923825.0,565428.0,181430.0,358397.0,,3499.0,17920.0,11.15,40.7,6.87,2.57
29,2016Q1,53952.0,37128.0,25297.0,24304.0,22431.0,53922.0,898098.0,529329.0,146738.0,368769.0,,3109.0,18438.0,8.68,45.05,6.17,2.46
30,2016Q2,48153.0,31313.0,20034.0,18886.0,19725.0,65125.0,899935.0,533318.0,171441.0,366618.0,,2919.0,18331.0,11.31,39.22,5.36,2.19
31,2016Q3,12127.0,-3485.0,-14806.0,-14823.0,-9579.0,33041.0,857585.0,505798.0,145318.0,351788.0,,2806.0,17589.0,12.3,-122.23,-2.67,-1.09
32,2016Q4,93713.0,65999.0,52419.0,50476.0,45406.0,99693.0,912917.0,532428.0,185633.0,380488.0,,3899.0,19024.0,9.9,53.86,12.4,5.13
33,2017Q1,100575.0,76496.0,65101.0,62987.0,54595.0,94429.0,902040.0,460517.0,121104.0,441523.0,,5507.0,22076.0,5.27,62.63,13.28,6.02
34,2017Q2,91123.0,66751.0,56175.0,53950.0,48806.0,117010.0,913307.0,421729.0,101005.0,491578.0,,6961.0,24579.0,5.33,59.21,10.46,5.38
35,2017Q3,43229.0,21813.0,12598.0,11518.0,14256.0,96540.0,883088.0,410959.0,91659.0,472129.0,,8153.0,23606.0,5.69,26.64,2.96,1.59
36,2017Q4,83143.0,56131.0,44513.0,42780.0,39217.0,90859.0,875801.0,416632.0,116262.0,459169.0,,7844.0,22958.0,6.36,51.45,8.42,4.46
37,2018Q1,105037.0,78915.0,69877.0,67467.0,59342.0,138031.0,916965.0,392544.0,95094.0,524421.0,,8081.0,26221.0,6.42,64.23,12.07,6.62
38,2018Q2,76799.0,54039.0,44554.0,42464.0,39227.0,125681.0,892959.0,361376.0,83214.0,531584.0,,7602.0,26579.0,4.87,55.29,7.43,4.33
39,2018Q3,14805.0,-3543.0,-13452.0,-13497.0,-8670.0,85168.0,842777.0,356727.0,80003.0,486050.0,,5865.0,15189.0,5.8,-91.17,-1.7,-1.0
40,2018Q4,46334.0,25627.0,17359.0,15786.0,16592.0,88956.0,841701.0,339965.0,82577.0,501736.0,,4237.0,15679.0,7.65,34.07,3.36,1.97
41,2019Q1,69963.0,48262.0,38475.0,36811.0,34703.0,113270.0,853750.0,348743.0,92808.0,505007.0,,2928.0,15781.0,10.55,52.61,6.89,4.09
42,2019Q2,73732.0,52161.0,45212.0,41796.0,40500.0,113435.0,842679.0,326581.0,92188.0,516098.0,,2687.0,16128.0,12.1,56.69,7.93,4.77
43,2019Q3,18118.0,-1558.0,-7779.0,-7981.0,-2935.0,59056.0,776748.0,304152.0,71218.0,472596.0,,2777.0,14769.0,10.77,-44.05,-0.59,-0.36
44,2019Q4,69368.0,50913.0,41748.0,39501.0,38304.0,108613.0,824618.0,314326.0,103162.0,510292.0,,3455.0,15947.0,11.58,56.94,7.79,4.78
45,2020Q1,66976.0,45070.0,36898.0,33584.0,31792.0,124134.0,827420.0,300968.0,91257.0,526452.0,,3364.0,16452.0,7.73,50.14,6.13,3.85
46,2020Q2,54476.0,32615.0,25943.0,22888.0,24028.0,90232.0,774281.0,284030.0,95922.0,490251.0,,2850.0,15320.0,10.88,42.01,4.73,3.0
47,2020Q3,26540.0,4269.0,-2858.0,-1681.0,2018.0,68809.0,740836.0,275412.0,88760.0,465424.0,,3004.0,14545.0,9.85,-6.33,0.42,0.27
48,2020Q4,112219.0,79736.0,71611.0,67689.0,60692.0,114576.0,773881.0,267789.0,68360.0,506092.0,,3704.0,15815.0,11.34,60.32,12.49,8.01
49,2021Q1,96351.0,70171.0,63317.0,58263.0,51581.0,158397.0,797971.0,235179.0,49200.0,562792.0,,4322.0,17587.0,10.64,60.47,9.65,6.58
50,2021Q2,76383.0,52869.0,47435.0,43008.0,39687.0,132264.0,760236.0,208360.0,50469.0,551877.0,,4812.0,17246.0,8.27,56.31,7.12,5.09
51,2021Q3,26116.0,5860.0,1083.0,292.0,2165.0,91917.0,707930.0,188086.0,44440.0,519844.0,,4816.0,16245.0,8.72,1.12,0.4,0.29
52,2021Q4,107306.0,75214.0,69355.0,63808.0,56162.0,147337.0,751512.0,195384.0,54369.0,556128.0,,4675.0,17379.0,11.77,59.46,10.44,7.7
53,2022Q1,111266.0,84049.0,79110.0,67988.0,59083.0,179605.0,777469.0,156763.0,51483.0,620706.0,,4909.0,19397.0,10.43,61.1,10.05,7.74
54,2022Q2,91832.0,66234.0,62253.0,52389.0,46712.0,155080.0,741604.0,120788.0,46590.0,620816.0,,5129.0,19401.0,8.07,57.05,7.52,6.15
