Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2021-04-28,40.0,0.2,0.42,48.0,48.0,48.0,47.8,4800000,0,100,0,100
2021-04-29,40.0,0.0,0.0,48.0,48.0,48.0,48.0,4800000,0,100,0,100
2021-05-04,40.42,0.5,1.04,48.5,48.5,48.5,48.0,4850000,0,100,0,100
2021-05-05,40.42,0.0,0.0,48.5,48.5,48.5,48.5,4850000,0,100,0,100
2021-05-06,40.5,0.1,0.21,48.6,48.6,48.6,48.5,4860000,0,100,0,100
2021-05-07,40.42,-0.1,-0.21,48.5,48.5,48.5,48.6,4850000,0,100,0,100
2021-05-10,40.08,-0.4,-0.82,48.1,48.1,48.1,48.5,4810000,0,100,0,100
2021-05-11,39.75,-0.4,-0.83,47.7,47.7,47.7,48.1,4770000,0,100,0,100
2021-05-12,39.5,-0.3,-0.63,47.4,47.4,47.4,47.7,4740000,0,100,0,100
2021-05-13,39.92,0.5,1.05,47.9,47.8,47.9,47.4,28710000,0,600,0,600
2021-05-14,39.92,0.0,0.0,47.9,47.9,47.9,47.9,0,0,0,0,0
2021-05-17,39.92,0.0,0.0,47.9,47.9,47.9,47.9,0,0,0,0,0
2021-05-18,39.83,-0.1,-0.21,47.8,47.8,47.8,47.9,4780000,0,100,0,100
2021-05-19,39.75,-0.1,-0.21,47.7,47.7,47.7,47.8,4770000,0,100,0,100
2021-05-20,43.66,4.7,9.85,52.4,47.8,52.4,47.7,306300000,0,6300,0,6300
2021-05-21,43.58,-0.1,-0.19,52.3,52.3,52.3,52.4,5230000,0,100,0,100
2021-05-24,43.75,0.2,0.38,52.5,52.5,52.5,52.3,5250000,0,100,0,100
2021-05-25,43.83,0.1,0.19,52.6,52.6,52.6,52.5,5260000,0,100,0,100
2021-05-26,43.91,0.1,0.19,52.7,52.6,52.7,52.6,10530000,0,200,0,200
2021-05-27,43.91,0.0,0.0,52.7,52.5,52.7,52.7,115820000,0,2200,0,2200
2021-05-28,44.08,0.2,0.38,52.9,52.7,52.9,52.7,47550000,0,900,0,900
2021-05-31,44.41,0.4,0.76,53.3,53.0,53.3,52.9,90430000,0,1700,0,1700
2021-06-01,44.41,0.0,0.0,53.3,53.4,53.4,53.3,26670000,0,500,0,500
2021-06-02,44.41,0.0,0.0,53.3,53.3,53.3,53.3,26650000,0,500,0,500
2021-06-03,44.41,0.0,0.0,53.3,53.3,53.3,53.3,106600000,0,2000,0,2000
2021-06-04,44.41,0.0,0.0,53.3,53.0,53.3,53.3,53220000,0,1000,0,1000
2021-06-07,44.41,0.0,0.0,53.3,53.3,53.3,53.3,26650000,0,500,0,500
2021-06-08,44.41,0.0,0.0,53.3,53.3,53.3,53.3,53300000,0,1000,0,1000
2021-06-09,44.41,0.0,0.0,53.3,53.3,53.3,53.3,74620000,0,1400,0,1400
2021-06-10,44.41,0.0,0.0,53.3,53.3,53.3,53.3,37310000,0,700,0,700
2021-06-11,44.41,0.0,0.0,53.3,53.3,53.3,53.3,26650000,0,500,0,500
2021-06-14,44.41,0.0,0.0,53.3,53.3,53.3,53.3,0,0,0,0,0
2021-06-15,44.41,0.0,0.0,53.3,53.3,53.3,53.3,53300000,0,1000,0,1000
2021-06-16,44.41,0.0,0.0,53.3,53.3,53.3,53.3,63960000,0,1200,0,1200
2021-06-17,44.5,0.1,0.19,53.4,53.3,53.4,53.3,53350000,0,1000,0,1000
2021-06-18,44.5,0.0,0.0,53.4,53.3,53.4,53.4,63980000,0,1200,0,1200
2021-06-21,44.5,0.0,0.0,53.4,53.4,53.4,53.4,26700000,0,500,0,500
2021-06-22,44.5,0.0,0.0,53.4,53.4,53.4,53.4,53400000,0,1000,0,1000
2021-06-23,44.5,0.0,0.0,53.4,53.4,53.4,53.4,26700000,0,500,0,500
2021-06-24,45.0,0.6,1.12,54.0,53.4,54.0,53.4,53640000,0,1000,0,1000
2021-06-25,45.83,1.0,1.85,55.0,54.0,55.0,54.0,60200000,0,1100,0,1100
2021-06-28,47.91,2.5,4.55,57.5,56.0,57.5,55.0,90430000,0,1600,0,1600
2021-06-29,48.33,0.5,0.87,58.0,58.0,58.0,57.5,23200000,0,400,0,400
2021-06-30,52.33,4.8,8.28,62.8,58.5,62.8,58.0,77680000,0,1300,0,1300
2021-07-01,52.08,-0.3,-0.48,62.5,62.4,62.5,62.8,31230000,0,500,0,500
2021-07-02,52.0,-0.1,-0.16,62.4,62.5,62.5,62.5,74990000,0,1200,0,1200
2021-07-05,51.91,-0.1,-0.16,62.3,62.2,62.3,62.4,62280000,0,1000,0,1000
2021-07-06,51.83,-0.1,-0.16,62.2,62.0,62.2,62.3,37270000,0,600,0,600
2021-07-07,51.83,0.0,0.0,62.2,62.2,62.2,62.2,31100000,0,500,0,500
2021-07-08,51.83,0.0,0.0,62.2,62.2,62.2,62.2,0,0,0,0,0
2021-07-09,51.83,0.0,0.0,62.2,61.9,62.2,62.2,124100000,0,2000,0,2000
2021-07-12,51.83,0.0,0.0,62.2,62.0,62.2,62.2,18630000,0,300,0,300
2021-07-13,50.83,-1.2,-1.93,61.0,61.0,61.0,62.2,6100000,0,100,0,100
2021-07-14,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-07-15,50.0,-1.0,-1.64,60.0,61.0,61.0,61.0,12100000,0,200,0,200
2021-07-16,50.0,0.0,0.0,60.0,60.0,60.0,60.0,6000000,0,100,0,100
2021-07-19,50.0,0.0,0.0,60.0,60.0,60.0,60.0,6000000,0,100,0,100
2021-07-20,50.0,0.0,0.0,60.0,59.9,60.0,60.0,11990000,0,200,0,200
2021-07-21,49.83,-0.2,-0.33,59.8,59.9,59.9,60.0,11970000,0,200,0,200
2021-07-22,49.75,-0.1,-0.17,59.7,59.8,59.8,59.8,11950000,0,200,0,200
2021-07-23,49.83,0.1,0.17,59.8,59.7,59.8,59.7,11950000,0,200,0,200
2021-07-26,49.16,-0.8,-1.34,59.0,59.0,59.0,59.8,11800000,0,200,0,200
2021-07-27,49.16,0.0,0.0,59.0,58.9,59.0,59.0,11790000,0,200,0,200
2021-07-28,49.16,0.0,0.0,59.0,59.0,59.0,59.0,11800000,0,200,0,200
2021-07-29,49.08,-0.1,-0.17,58.9,58.9,58.9,59.0,11780000,0,200,0,200
2021-07-30,51.66,3.1,5.26,62.0,59.0,62.0,58.9,53750000,0,900,0,900
2021-08-02,51.66,0.0,0.0,62.0,61.0,62.0,62.0,12300000,0,200,0,200
2021-08-03,51.66,0.0,0.0,62.0,61.0,62.0,62.0,12300000,0,200,0,200
2021-08-04,51.25,-0.5,-0.81,61.5,60.0,61.5,62.0,24300000,0,400,0,400
2021-08-05,51.25,0.0,0.0,61.5,61.0,61.5,61.5,24550000,0,400,0,400
2021-08-06,51.25,0.0,0.0,61.5,61.0,61.5,61.5,24500000,0,400,0,400
2021-08-09,51.25,0.0,0.0,61.5,61.0,61.5,61.5,18350000,0,300,0,300
2021-08-10,51.25,0.0,0.0,61.5,61.0,61.5,61.5,18350000,0,300,0,300
2021-08-11,51.25,0.0,0.0,61.5,61.0,61.5,61.5,18350000,0,300,0,300
2021-08-12,51.25,0.0,0.0,61.5,61.0,61.5,61.5,18400000,0,300,0,300
2021-08-13,51.25,0.0,0.0,61.5,61.0,61.5,61.5,18350000,0,300,0,300
2021-08-16,51.25,0.0,0.0,61.5,61.0,61.5,61.5,24500000,0,400,0,400
2021-08-17,51.25,0.0,0.0,61.5,55.4,61.5,61.5,73240000,0,1300,0,1300
2021-08-18,50.83,-0.5,-0.81,61.0,61.0,61.0,61.5,6100000,0,100,0,100
2021-08-19,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-08-20,50.83,0.0,0.0,61.0,60.5,61.0,61.0,18250000,0,300,0,300
2021-08-23,50.83,0.0,0.0,61.0,60.5,61.0,61.0,12150000,0,200,0,200
2021-08-24,50.83,0.0,0.0,61.0,60.5,61.0,61.0,12150000,0,200,0,200
2021-08-25,50.83,0.0,0.0,61.0,60.5,61.0,61.0,12150000,0,200,0,200
2021-08-26,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-08-27,50.83,0.0,0.0,61.0,60.5,61.0,61.0,12150000,0,200,0,200
2021-08-30,50.83,0.0,0.0,61.0,60.5,61.0,61.0,18250000,0,300,0,300
2021-08-31,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-01,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-06,50.83,0.0,0.0,61.0,60.5,61.0,61.0,18250000,0,300,0,300
2021-09-07,50.83,0.0,0.0,61.0,60.5,61.0,61.0,12150000,0,200,0,200
2021-09-08,50.83,0.0,0.0,61.0,60.5,61.0,61.0,12150000,0,200,0,200
2021-09-09,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-10,50.83,0.0,0.0,61.0,60.5,61.0,61.0,85200000,0,1400,0,1400
2021-09-14,50.83,0.5,0.83,61.0,61.0,61.0,60.5,6100000,0,100,0,100
2021-09-15,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-16,50.83,0.0,0.0,61.0,61.0,61.0,61.0,97600000,0,1600,0,1600
2021-09-17,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-20,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-21,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-22,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-23,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-24,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-27,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-28,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-29,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-09-30,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-01,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-04,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-05,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-06,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-07,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-08,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-11,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-12,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-13,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-14,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-15,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-18,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-19,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-20,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-21,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-22,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-25,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-26,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-27,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-28,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-10-29,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-01,50.83,0.0,0.0,61.0,61.0,61.0,61.0,0,0,0,0,0
2021-11-02,50.83,0.0,0.0,61.0,61.0,61.0,61.0,0,0,0,0,0
2021-11-03,50.83,0.0,0.0,61.0,61.0,61.0,61.0,0,0,0,0,0
2021-11-04,50.83,0.0,0.0,61.0,61.0,61.0,61.0,0,0,0,0,0
2021-11-05,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-08,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-09,50.83,0.0,0.0,61.0,61.0,61.0,61.0,0,0,0,0,0
2021-11-10,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-11,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-12,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-15,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-16,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-17,50.41,-0.5,-0.82,60.5,60.5,60.5,61.0,12100000,0,200,0,200
2021-11-18,50.41,0.0,0.0,60.5,61.0,61.0,60.5,12150000,0,200,0,200
2021-11-19,50.83,0.5,0.83,61.0,61.0,61.0,60.5,6100000,0,100,0,100
2021-11-22,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-23,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-24,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-25,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-26,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-29,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-11-30,50.83,0.0,0.0,61.0,61.0,61.0,61.0,30500000,0,500,0,500
2021-12-01,50.83,0.0,0.0,61.0,61.0,61.0,61.0,16287000000,0,267000,0,267000
2021-12-02,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-12-03,50.83,0.0,0.0,61.0,61.0,61.0,61.0,0,0,0,0,0
2021-12-06,50.83,0.0,0.0,61.0,61.0,61.0,61.0,15957600000,0,261600,0,261600
2021-12-07,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-12-08,50.83,0.0,0.0,61.0,61.0,61.0,61.0,6100000,0,100,0,100
2021-12-09,50.83,0.0,0.0,61.0,61.0,61.0,61.0,7978800000,0,130800,0,130800
2021-12-10,50.83,0.0,0.0,61.0,61.0,61.0,61.0,2000800000,0,32800,0,32800
2021-12-13,50.83,0.0,0.0,61.0,61.0,61.0,61.0,1994700000,0,32700,0,32700
2021-12-14,50.83,0.0,0.0,61.0,61.0,61.0,61.0,7978800000,0,130800,0,130800
2021-12-15,50.83,0.0,0.0,61.0,61.0,61.0,61.0,3733200000,0,61200,0,61200
2021-12-16,50.83,0.0,0.0,61.0,61.0,61.0,61.0,1994700000,0,32700,0,32700
2021-12-17,50.83,0.0,0.0,61.0,61.0,61.0,61.0,3989400000,0,65400,0,65400
2021-12-20,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4007700000,0,65700,0,65700
2021-12-21,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4026000000,0,66000,0,66000
2021-12-22,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4007700000,0,65700,0,65700
2021-12-23,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4007700000,0,65700,0,65700
2021-12-24,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4026067100,2012939000,66001,32999,99000
2021-12-27,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4007700000,0,65700,0,65700
2021-12-28,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4026000000,0,66000,0,66000
2021-12-29,50.83,0.0,0.0,61.0,61.0,61.0,61.0,2013000000,0,33000,0,33000
2021-12-30,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4026000000,0,66000,0,66000
2021-12-31,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4026000000,0,66000,0,66000
2022-01-04,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4026000000,0,66000,0,66000
2022-01-05,50.83,0.0,0.0,61.0,61.0,61.0,61.0,7527400000,0,123400,0,123400
2022-01-06,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4026000000,0,66000,0,66000
2022-01-07,50.83,0.0,0.0,61.0,61.0,61.0,61.0,4026000000,0,66000,0,66000
2022-01-10,51.0,0.2,0.33,61.2,61.0,61.2,61.0,7984920000,0,130900,0,130900
2022-01-11,50.83,-0.2,-0.33,61.0,61.0,61.0,61.2,4019900000,0,65900,0,65900
2022-01-12,51.0,0.2,0.33,61.2,61.0,61.2,61.0,4032120000,0,66100,0,66100
2022-01-13,51.08,0.1,0.16,61.3,61.0,61.3,61.2,8003450000,0,131200,0,131200
2022-01-14,51.0,-0.1,-0.16,61.2,61.0,61.2,61.3,3995520000,0,65500,0,65500
2022-01-17,51.0,0.0,0.0,61.2,61.0,61.2,61.2,3995520000,0,65500,0,65500
2022-01-18,50.83,-0.2,-0.33,61.0,61.0,61.2,61.2,8015390000,0,131400,0,131400
2022-01-19,51.0,0.2,0.33,61.2,61.0,61.2,61.0,3995520000,0,65500,0,65500
2022-01-20,50.83,-0.2,-0.33,61.0,61.0,61.2,61.2,4001620000,0,65600,0,65600
2022-01-21,50.83,0.0,0.0,61.0,61.0,61.0,61.0,3989400000,0,65400,0,65400
2022-01-24,50.83,0.0,0.0,61.0,61.0,61.0,61.0,7978800000,0,130800,0,130800
2022-01-25,51.0,0.2,0.33,61.2,61.0,61.2,61.0,3995520000,0,65500,0,65500
