,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2020Q3,105052,11917,3502,3080,3080,,,,,,,0,0,0.0,0.0,0.0,0.0
1,2020Q4,199849,27341,10653,8378,8378,359121.0,492756.0,377970.0,336240.0,114787.0,,0,11479,0.0,0.0,14.6,3.4
2,2021Q1,225082,27376,15740,12578,12578,411071.0,549086.0,371722.0,328392.0,177364.0,,1602,11824,0.0,5.59,8.61,2.41
3,2021Q3,304184,23626,338,270,270,536467.0,760434.0,519451.0,469789.0,240983.0,,1061,12049,0.0,0.09,0.22,0.07
4,2021Q4,315671,17848,1987,1446,1446,622407.0,886266.0,643777.0,594659.0,242489.0,,715,12124,16.79,0.46,0.6,0.18
5,2022Q1,356585,28501,10690,8620,8620,717690.0,904871.0,654047.0,606054.0,250824.0,,517,12541,25.73,2.42,3.5,0.96
6,2022Q2,399545,27707,7685,5692,5713,810861.0,990573.0,733757.0,683505.0,256816.0,,802,12841,12.46,1.42,2.25,0.6
