Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2022-06-23,0.8,9.64,8.3,8.9,9.1,9.1,1900,0,7.91,17120000,0,1900
2022-06-24,-0.9,-9.89,9.1,9.1,9.1,8.2,1600,0,7.13,13210000,0,1600
2022-06-27,0.3,3.66,8.2,8.6,8.6,8.5,2802,0,7.39,23878000,0,2802
2022-06-28,0.8,9.41,8.5,9.2,9.3,9.3,3300,0,8.09,30670000,0,3300
2022-06-29,0.8,8.6,9.3,10.2,10.2,10.1,200,0,8.78,2030000,0,200
2022-06-30,-0.1,-0.99,10.1,9.1,10.0,10.0,5900,0,8.7,53930000,0,5900
2022-07-01,-0.1,-1.0,10.0,9.1,9.9,9.9,19900,0,8.61,179350000,0,19900
2022-07-04,-0.9,-9.09,9.9,9.0,9.0,9.0,4100,0,7.83,36900000,0,4100
2022-07-05,0.0,0.0,9.0,8.2,9.0,9.0,5900,0,7.83,48630000,0,5900
2022-07-06,-0.9,-10.0,9.0,8.3,8.8,8.1,9800,0,7.04,80320000,0,9800
2022-07-07,0.3,3.7,8.1,8.0,8.6,8.4,11300,0,7.3,85090000,0,11300
2022-07-08,-0.7,-8.33,8.4,7.7,8.2,7.7,9400,0,6.7,72770000,0,9400
2022-07-11,0.5,6.49,7.7,7.4,8.2,8.2,4400,0,7.13,32000000,0,4400
2022-07-12,0.4,4.88,8.2,8.2,8.6,8.6,2700,0,7.48,22260000,0,2700
2022-07-13,0.5,5.81,8.6,8.6,9.1,9.1,4700,0,7.91,41760000,0,4700
2022-07-14,0.7,7.69,9.1,8.5,10.0,9.8,8900,0,8.52,85140000,0,8900
2022-07-15,-0.2,-2.04,9.8,9.8,10.7,9.6,18500,0,8.35,188350000,0,18500
2022-07-18,0.2,2.08,9.6,9.8,9.9,9.8,2600,0,8.52,25500000,0,2600
2022-07-19,0.9,9.18,9.8,9.8,10.7,10.7,10400,0,9.3,107160000,0,10400
2022-07-20,0.2,1.87,10.7,10.8,10.9,10.9,500,0,9.48,5400000,0,500
2022-07-21,0.1,0.92,10.9,11.0,11.0,11.0,200,0,9.57,2200000,0,200
2022-07-22,-0.1,-0.91,11.0,10.9,10.9,10.9,1000,0,9.48,10900000,0,1000
2022-07-25,-1.0,-9.17,10.9,10.0,10.0,9.9,2300,0,8.61,22870000,0,2300
2022-07-26,-0.9,-9.09,9.9,9.0,10.0,9.0,20800,0,7.83,187420000,0,20800
2022-07-27,0.8,8.89,9.0,9.0,9.8,9.8,27600,0,8.52,224230000,0,27600
2022-07-28,-0.1,-1.02,9.8,9.7,9.7,9.7,100,0,8.44,970000,0,100
2022-07-29,-0.2,-2.06,9.7,9.6,9.9,9.5,600,0,8.26,5820000,0,600
2022-08-01,-0.6,-6.32,9.5,8.6,9.0,8.9,14200,0,7.74,122560000,0,14200
2022-08-02,0.0,0.0,8.9,8.9,8.9,8.9,300,0,7.74,2670000,0,300
2022-08-03,-0.3,-3.37,8.9,8.4,8.6,8.6,21314,0,7.48,173894800,0,21314
2022-08-04,0.1,1.16,8.6,8.7,8.9,8.7,5100,0,7.57,44800000,0,5100
2022-08-05,0.3,3.45,8.7,8.8,9.0,9.0,1200,0,7.83,10710000,0,1200
2022-08-08,-0.2,-2.22,9.0,8.9,9.0,8.8,6200,0,7.65,55240000,0,6200
2022-08-09,0.2,2.27,8.8,8.6,9.1,9.0,6000,0,7.83,53080000,0,6000
2022-08-10,-0.1,-1.11,9.0,9.3,9.3,8.9,1800,0,7.74,16160000,0,1800
2022-08-11,0.0,0.0,8.9,8.8,8.9,8.9,500,0,7.74,4430000,0,500
2022-08-12,-0.2,-2.25,8.9,8.9,8.9,8.7,500,0,7.57,4410000,0,500
2022-08-15,0.2,2.3,8.7,8.9,8.9,8.9,4406,0,7.74,39073400,0,4406
2022-08-16,-0.2,-2.25,8.9,8.9,8.9,8.7,1406,0,7.57,12484000,0,1406
2022-08-17,0.0,0.0,8.7,8.7,8.7,8.7,16900,0,7.57,146860000,0,16900
2022-08-18,-0.1,-1.15,8.7,8.7,8.7,8.6,200,0,7.48,1730000,0,200
2022-08-19,0.4,4.65,8.6,8.6,9.0,9.0,800,0,7.83,6970000,0,800
2022-08-22,-0.3,-3.33,9.0,8.5,8.7,8.7,4200,0,7.57,35750000,0,4200
2022-08-23,0.5,5.75,8.7,8.6,9.2,9.2,2500,0,8.0,21740000,0,2500
2022-08-24,0.0,0.0,9.2,9.2,9.2,9.2,0,0,8.0,0,0,0
2022-08-25,-0.5,-5.43,9.2,8.6,8.9,8.7,1300,0,7.57,11310000,0,1300
2022-08-26,-0.2,-2.3,8.7,9.0,9.1,8.5,15600,0,7.39,134790000,0,15600
2022-08-29,0.5,5.88,8.5,8.5,9.0,9.0,2200,0,7.83,19300000,0,2200
2022-08-30,0.0,0.0,9.0,8.4,9.0,9.0,1408,0,7.83,11854800,0,1408
2022-08-31,-0.1,-1.11,9.0,8.6,8.9,8.9,700,0,7.74,6010000,0,700
2022-09-05,0.0,0.0,8.9,8.9,9.0,8.9,4500,0,7.74,40060000,0,4500
2022-09-06,0.3,3.37,8.9,8.8,9.2,9.2,18300,0,8.0,161440000,0,18300
2022-09-07,0.0,0.0,9.2,8.5,9.2,9.2,2300,0,8.0,20670000,0,2300
2022-09-08,0.0,0.0,9.2,9.2,9.2,9.2,0,0,8.0,0,0,0
2022-09-09,-0.4,-4.35,9.2,8.8,9.0,8.8,9300,0,7.65,81860000,0,9300
2022-09-12,0.4,4.55,8.8,8.8,9.2,9.2,400,0,8.0,3500000,0,400
2022-09-13,-0.1,-1.09,9.2,9.1,9.1,9.1,500,0,7.91,4550000,0,500
2022-09-14,0.0,0.0,9.1,9.2,9.3,9.1,6800,0,7.91,62180000,0,6800
2022-09-15,0.3,3.3,9.1,9.1,9.4,9.4,12500,0,8.17,111560000,0,12500
2022-09-16,0.0,0.0,9.4,9.0,9.4,9.4,12400,0,8.17,111770000,0,12400
2022-09-19,0.1,1.06,9.4,9.5,9.5,9.5,5900,0,8.26,54950000,0,5900
2022-09-20,0.6,6.32,9.5,9.5,10.1,10.1,15400,0,8.78,154340000,0,15400
2022-09-21,0.0,0.0,10.1,10.1,10.1,10.1,2400,0,8.78,24000000,0,2400
2022-09-22,0.0,0.0,10.1,10.1,10.1,10.1,2100,0,8.78,20260000,0,2100
2022-09-23,0.2,1.98,10.1,9.8,10.4,10.3,4200,0,8.96,42570000,0,4200
2022-09-26,-0.1,-0.97,10.3,10.3,10.3,10.2,500,0,8.87,5030000,0,500
2022-09-27,-0.4,-3.92,10.2,10.2,10.2,9.8,10300,0,8.52,98270000,0,10300
2022-09-28,-0.6,-6.12,9.8,9.4,9.9,9.2,18400,0,8.0,170990000,0,18400
2022-09-29,0.2,2.17,9.2,9.4,9.5,9.4,11100,0,8.17,103890000,0,11100
2022-09-30,0.5,6.1,8.2,8.9,9.0,8.7,1300,0,8.7,11470000,0,1300
