quarter,s,ln_s
2010Q1,0.11192518152265114,0.0073533672215531955
2010Q2,0.7874434229798595,0.04888110083325655
2010Q3,0.79055811768515,0.04735288612840746
2010Q4,0.6607465663265838,0.051617419217897455
2011Q1,0.521707790132248,0.042909203011545986
2011Q2,0.4037127237122843,0.0378395988666037
2011Q3,0.020298493378447243,0.0016190570751027805
2011Q4,0.0,0.0
2012Q1,0.19443839386617418,0.028714541124668258
2012Q2,0.2288007832121064,0.03313782829842822
2012Q3,0.3994702985384882,0.051944164261199514
2012Q4,0.2615952141567361,0.03727602767150061
2013Q1,0.33836724354722675,0.05488861254419477
2013Q2,0.5230894486349512,0.08365413096960496
2013Q3,0.17862827266036682,0.031401944477217905
2013Q4,0.21707828144217758,0.04072207579631846
2014Q1,0.4430058261362736,0.0665694405054911
2014Q2,0.2054914287083238,0.02641114153736336
2014Q3,0.14668959232843215,0.01820153704863517
2014Q4,0.15714914939199856,0.020274187281440693
2015Q1,0.13546668262052244,0.018762974506142636
2015Q2,0.3939906930395596,0.05317983166757006
2015Q3,0.325077515666805,0.0327951843010875
2015Q4,0.356325953583334,0.042685648650695095
2016Q1,0.19142349461129682,0.01897864093888574
2016Q2,0.3216744602506263,0.03346027118643778
2016Q3,0.3212968410569651,0.03301628449470054
2016Q4,0.20601576058934748,0.016471700982160466
2017Q1,0.1233543994601753,0.011872453234330001
2017Q2,0.7511206750973634,0.07841649377298752
2017Q3,0.6315758750213363,0.033249031114879014
2017Q4,1.3484462478153423,0.10472372847518553
2018Q1,0.5423542376029906,0.022310094620864588
2018Q2,0.49156631894507014,0.03299486670836526
2018Q3,0.8571694995692415,0.03357082129557631
2018Q4,0.2592981088762217,0.01961652201330546
2019Q1,0.06896423799042449,0.012188294932753313
2019Q2,0.0,0.0
2019Q3,0.12300594641606684,0.02066712469671672
2019Q4,0.09059887220140933,0.013885528370925293
2020Q1,0.03383661410110212,0.0041681612530551195
2020Q2,0.42965242531688586,0.054645102126609106
2020Q3,0.10286886327869123,0.004951392299671418
2020Q4,0.1211251294199227,0.021258227646136895
2021Q1,0.25238704377567384,0.024514961379858802
2021Q2,0.4592105080514078,0.046011470925340005
2021Q3,0.8266858012123962,0.12876649281300173
2021Q4,1.0188231345595362,0.10000530069435104
2022Q1,0.7854566881930594,0.08064144610108713
2022Q2,0.5153326050451651,0.08264450751306746
2022Q3,0.3864358540874333,0.06710277660934284
