,quarter,price,price_diff,price_diff_perc
1,2018Q4,4.8,-4.7,-49.473684210526315
2,2019Q1,7.1,2.3,47.916666666666664
3,2019Q2,5.9,-1.1999999999999993,-16.901408450704217
4,2019Q3,6.5,0.5999999999999996,10.169491525423723
5,2019Q4,5.4,-1.0999999999999996,-16.92307692307692
6,2020Q1,6.7,1.2999999999999998,24.074074074074066
7,2020Q2,6.4,-0.2999999999999998,-4.477611940298504
8,2020Q3,7.4,1.0,15.625
9,2020Q4,9.8,2.4000000000000004,32.432432432432435
10,2021Q1,12.0,2.1999999999999993,22.44897959183673
11,2021Q2,12.5,0.5,4.166666666666667
12,2021Q3,13.3,0.8000000000000007,6.400000000000006
13,2021Q4,19.2,5.899999999999999,44.36090225563909
14,2022Q1,17.1,-2.099999999999998,-10.93749999999999
15,2022Q2,10.0,-7.100000000000001,-41.52046783625731
