,quarter,price,price_diff,price_diff_perc
1,2006Q4,40.0,1.5,3.896103896103896
2,2007Q1,57.0,17.0,42.5
3,2007Q2,77.0,20.0,35.08771929824562
4,2007Q3,105.0,28.0,36.36363636363637
5,2007Q4,58.0,-47.0,-44.76190476190476
6,2008Q1,28.1,-29.9,-51.55172413793103
7,2008Q2,14.0,-14.100000000000001,-50.177935943060504
8,2008Q3,21.9,7.899999999999999,56.42857142857142
9,2008Q4,12.0,-9.899999999999999,-45.205479452054796
10,2009Q1,13.7,1.6999999999999993,14.166666666666663
11,2009Q2,18.5,4.800000000000001,35.03649635036497
12,2009Q3,45.8,27.299999999999997,147.56756756756755
13,2009Q4,34.2,-11.599999999999994,-25.32751091703056
14,2010Q1,43.7,9.5,27.777777777777775
15,2010Q2,36.2,-7.5,-17.162471395881006
16,2010Q3,22.7,-13.500000000000004,-37.29281767955802
17,2010Q4,15.1,-7.6,-33.480176211453745
18,2011Q1,10.7,-4.4,-29.139072847682122
19,2011Q2,7.0,-3.6999999999999993,-34.57943925233644
20,2011Q3,6.0,-1.0,-14.285714285714286
21,2011Q4,3.9,-2.1,-35.0
22,2012Q1,5.4,1.5000000000000004,38.461538461538474
23,2012Q2,8.7,3.299999999999999,61.111111111111086
24,2012Q3,6.7,-1.9999999999999991,-22.98850574712643
25,2012Q4,7.9,1.2000000000000002,17.910447761194032
26,2013Q1,5.6,-2.3000000000000007,-29.113924050632917
27,2013Q2,6.9,1.3000000000000007,23.214285714285726
28,2013Q3,5.1,-1.8000000000000007,-26.086956521739136
29,2013Q4,7.0,1.9000000000000004,37.25490196078432
30,2014Q1,9.4,2.4000000000000004,34.28571428571429
31,2014Q2,6.8,-2.6000000000000005,-27.65957446808511
32,2014Q3,7.4,0.6000000000000005,8.823529411764714
33,2014Q4,7.9,0.5,6.756756756756756
34,2015Q1,10.2,2.299999999999999,29.113924050632896
35,2015Q2,9.7,-0.5,-4.901960784313726
36,2015Q3,11.5,1.8000000000000007,18.556701030927844
37,2015Q4,10.1,-1.4000000000000004,-12.173913043478263
38,2016Q1,8.9,-1.1999999999999993,-11.881188118811874
39,2016Q2,7.9,-1.0,-11.235955056179774
40,2016Q3,6.9,-1.0,-12.658227848101266
41,2016Q4,4.7,-2.2,-31.884057971014496
42,2017Q1,4.0,-0.7000000000000002,-14.893617021276599
43,2017Q2,5.2,1.2000000000000002,30.000000000000004
44,2017Q3,4.8,-0.40000000000000036,-7.692307692307699
45,2017Q4,5.9,1.1000000000000005,22.91666666666668
46,2018Q1,6.9,1.0,16.94915254237288
47,2018Q2,9.0,2.0999999999999996,30.434782608695645
48,2018Q3,6.9,-2.0999999999999996,-23.33333333333333
49,2018Q4,9.4,2.5,36.231884057971016
50,2019Q1,8.6,-0.8000000000000007,-8.510638297872347
51,2019Q2,6.9,-1.6999999999999993,-19.76744186046511
52,2019Q3,5.6,-1.3000000000000007,-18.840579710144933
53,2019Q4,3.7,-1.8999999999999995,-33.92857142857142
54,2020Q1,3.9,0.19999999999999973,5.405405405405397
55,2020Q2,4.7,0.8000000000000003,20.51282051282052
56,2020Q3,5.4,0.7000000000000002,14.893617021276599
57,2020Q4,8.5,3.0999999999999996,57.40740740740739
58,2021Q1,13.0,4.5,52.94117647058823
59,2021Q2,13.5,0.5,3.8461538461538463
60,2021Q3,12.5,-1.0,-7.407407407407407
61,2021Q4,17.8,5.300000000000001,42.400000000000006
62,2022Q1,31.0,13.2,74.15730337078651
63,2022Q2,15.8,-15.2,-49.03225806451613
