quarter,change_perc_mean,change_perc_stdv
2006Q4,-5.0,7.0710678118654755
2007Q1,0.745,7.1044261592778595
2007Q2,-0.5616393442622951,4.380703588971322
2007Q3,0.20875,4.0938379943287355
2007Q4,1.0924615384615386,5.4616684237652
2008Q1,-2.2158620689655173,5.790796398424804
2008Q2,-0.9041666666666667,2.2661946687864565
2008Q3,1.2421875,4.922394716198965
2008Q4,-0.7083333333333334,5.161931833762459
2009Q1,0.11637931034482758,3.049621028095626
2009Q2,0.8685483870967742,5.071787555272502
2009Q3,0.7016923076923077,3.6449603775413193
2009Q4,-0.15969696969696967,4.331750745615971
2010Q1,0.09879310344827585,3.374568498776408
2010Q2,0.52,3.6820036419960442
2010Q3,-0.16546875,3.836895624167273
2010Q4,-0.2501515151515151,3.386642763484098
2011Q1,-0.3508771929824561,2.815064247364877
2011Q2,0.01622950819672128,3.4002922246646325
2011Q3,0.49169230769230765,2.2337899193626405
2011Q4,-0.4227692307692308,2.1790253753773636
2012Q1,1.3510169491525423,2.770941390459738
2012Q2,0.3364516129032258,3.1360098364548574
2012Q3,-0.01593750000000002,2.2360017596253403
2012Q4,0.3578461538461538,2.5922567944672337
2013Q1,0.23275862068965517,2.3763061362111055
2013Q2,0.4534426229508196,2.1508710524234136
2013Q3,0.13721311475409836,4.332413157870773
2013Q4,0.2923809523809524,3.9526494643489993
2014Q1,-0.013928571428571445,3.5487896418466285
2014Q2,-0.03508196721311476,2.8875535336744957
2014Q3,-0.0026562500000000128,1.5638609549155973
2014Q4,0.10106060606060605,1.8117735711709322
2015Q1,0.008749999999999999,1.3267281183422626
2015Q2,0.12967213114754098,2.617820319281619
2015Q3,-0.05769230769230768,2.548576667249027
2015Q4,0.06575757575757575,1.1340751034769878
2016Q1,0.04372881355932204,2.431651133599303
2016Q2,-0.0470967741935484,2.8404007954874637
2016Q3,-0.10923076923076926,1.7446537153654482
2016Q4,0.24169230769230768,2.6436064199963942
2017Q1,0.411864406779661,2.827873256302566
2017Q2,0.08838709677419361,4.236531288199858
2017Q3,0.39328125,4.301111725864955
2017Q4,-0.01261538461538462,3.4396785264592125
2018Q1,0.0027118644067796183,3.9730904459134235
2018Q2,-0.0508064516129032,3.32725914790759
2018Q3,0.05234375000000002,4.469194289158397
2018Q4,0.12553846153846154,2.7027809930058795
2019Q1,0.13413793103448277,1.9592909874808577
2019Q2,0.32934426229508196,3.0782997844332076
2019Q3,0.022461538461538474,2.1497957975477218
2019Q4,0.20787878787878786,4.274544155688152
2020Q1,-0.18627118644067797,3.4953367448176875
2020Q2,0.09935483870967739,3.259545312235617
2020Q3,-0.06353846153846154,1.522950908976992
2020Q4,-0.1087878787878788,3.199201109484638
2021Q1,0.4043103448275862,2.9830192594075506
2021Q2,0.06193548387096773,4.725252647841527
2021Q3,0.06793650793650793,2.0533859988857106
2021Q4,0.06953846153846154,2.260541576957577
2022Q1,1.0213793103448277,4.288587649685863
2022Q2,-0.03966666666666666,2.4529076254944946
2022Q3,1.0084375,5.074853104059049
