,quarter,price,price_diff,price_diff_perc
1,2007Q1,83.3,38.3,85.1111111111111
2,2007Q2,43.5,-39.8,-47.77911164465786
3,2007Q3,47.0,3.5,8.045977011494253
4,2007Q4,78.0,31.0,65.95744680851064
5,2008Q1,24.4,-53.6,-68.71794871794872
6,2008Q2,13.5,-10.899999999999999,-44.67213114754097
7,2008Q3,25.3,11.8,87.4074074074074
8,2008Q4,11.6,-13.700000000000001,-54.1501976284585
9,2009Q1,11.0,-0.5999999999999996,-5.172413793103446
10,2009Q2,14.1,3.0999999999999996,28.181818181818176
11,2009Q3,16.0,1.9000000000000004,13.475177304964541
12,2009Q4,12.1,-3.9000000000000004,-24.375000000000004
13,2010Q1,12.3,0.20000000000000107,1.65289256198348
14,2010Q2,14.4,2.0999999999999996,17.073170731707314
15,2010Q3,11.1,-3.3000000000000007,-22.91666666666667
16,2010Q4,8.2,-2.9000000000000004,-26.12612612612613
17,2011Q1,6.4,-1.799999999999999,-21.95121951219511
18,2011Q2,5.5,-0.9000000000000004,-14.062500000000004
19,2011Q3,5.1,-0.40000000000000036,-7.27272727272728
20,2011Q4,4.8,-0.2999999999999998,-5.8823529411764675
21,2012Q1,6.7,1.9000000000000004,39.58333333333334
22,2012Q2,7.8,1.0999999999999996,16.41791044776119
23,2012Q3,7.6,-0.20000000000000018,-2.5641025641025665
24,2012Q4,9.4,1.8000000000000007,23.6842105263158
25,2013Q1,8.8,-0.5999999999999996,-6.382978723404252
26,2013Q2,10.7,1.8999999999999986,21.590909090909072
27,2013Q3,11.0,0.3000000000000007,2.8037383177570163
28,2013Q4,12.6,1.5999999999999996,14.545454545454543
29,2014Q1,11.0,-1.5999999999999996,-12.698412698412696
30,2014Q2,10.5,-0.5,-4.545454545454546
31,2014Q3,10.4,-0.09999999999999964,-0.952380952380949
32,2014Q4,11.0,0.5999999999999996,5.769230769230766
33,2015Q1,10.0,-1.0,-9.090909090909092
34,2015Q2,10.6,0.5999999999999996,5.9999999999999964
35,2015Q3,10.0,-0.5999999999999996,-5.660377358490563
36,2015Q4,10.4,0.40000000000000036,4.0000000000000036
37,2016Q1,9.5,-0.9000000000000004,-8.653846153846157
38,2016Q2,9.0,-0.5,-5.2631578947368425
39,2016Q3,8.3,-0.6999999999999993,-7.77777777777777
40,2016Q4,9.5,1.1999999999999993,14.457831325301195
41,2017Q1,10.8,1.3000000000000007,13.684210526315795
42,2017Q2,10.8,0.0,0.0
43,2017Q3,13.1,2.299999999999999,21.296296296296283
44,2017Q4,12.5,-0.5999999999999996,-4.580152671755722
45,2018Q1,11.0,-1.5,-12.0
46,2018Q2,10.3,-0.6999999999999993,-6.363636363636357
47,2018Q3,10.0,-0.3000000000000007,-2.9126213592233077
48,2018Q4,10.6,0.5999999999999996,5.9999999999999964
49,2019Q1,10.3,-0.29999999999999893,-2.830188679245273
50,2019Q2,12.0,1.6999999999999993,16.504854368932033
51,2019Q3,12.0,0.0,0.0
52,2019Q4,11.8,-0.1999999999999993,-1.6666666666666607
53,2020Q1,10.2,-1.6000000000000014,-13.559322033898317
54,2020Q2,10.5,0.3000000000000007,2.9411764705882426
55,2020Q3,10.0,-0.5,-4.761904761904762
56,2020Q4,9.0,-1.0,-10.0
57,2021Q1,10.1,1.0999999999999996,12.22222222222222
58,2021Q2,9.8,-0.29999999999999893,-2.97029702970296
59,2021Q3,10.2,0.3999999999999986,4.0816326530612095
60,2021Q4,10.5,0.3000000000000007,2.9411764705882426
61,2022Q1,17.0,6.5,61.904761904761905
62,2022Q2,15.4,-1.5999999999999996,-9.411764705882351
