Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CTP,CTP,CTP,CTP,CTP,CTP,CTP,CTP,CTP,CTP,CTP,CTP
date,,,,,,,,,,,,
2016-07-28,10.56,0.2,1.56,13.0,12.8,13.5,12.8,2656050000,0,201700,0,201700
2016-07-29,11.05,0.6,4.62,13.6,12.8,13.6,13.0,1364030000,0,102400,0,102400
2016-08-01,11.45,0.5,3.68,14.1,13.5,14.1,13.6,1512120000,0,108900,0,108900
2016-08-02,11.29,-0.2,-1.42,13.9,14.0,14.2,14.1,768170000,0,55100,0,55100
2016-08-03,11.13,-0.2,-1.44,13.7,13.8,14.1,13.9,1159730000,0,84000,0,84000
2016-08-04,10.97,-0.2,-1.46,13.5,13.7,13.8,13.7,1127460000,0,82900,0,82900
2016-08-05,11.29,0.4,2.96,13.9,13.4,13.9,13.5,1481330000,0,107700,0,107700
2016-08-08,10.72,-0.7,-5.04,13.2,13.8,14.2,13.9,1586930000,0,114500,0,114500
2016-08-09,9.67,-1.3,-9.85,11.9,13.3,13.4,13.2,2583060000,0,201000,0,201000
2016-08-10,9.26,-0.5,-4.2,11.4,11.8,12.1,11.9,2452930000,0,213400,0,213400
2016-08-11,8.53,-0.9,-7.89,10.5,11.4,11.6,11.4,3728950000,0,334100,0,334100
2016-08-12,8.12,-0.5,-4.76,10.0,10.4,10.5,10.5,3421820000,0,338400,0,338400
2016-08-15,8.37,0.3,3.0,10.3,9.9,10.4,10.0,1164870000,0,113700,0,113700
2016-08-16,8.61,0.3,2.91,10.6,10.2,10.8,10.3,1304400000,0,123700,0,123700
2016-08-17,9.1,0.6,5.66,11.2,10.5,11.2,10.6,1356120000,0,125400,0,125400
2016-08-18,9.02,-0.1,-0.89,11.1,11.1,11.5,11.2,1122290000,0,100000,0,100000
2016-08-19,9.18,0.2,1.8,11.3,10.9,11.4,11.1,1056750000,0,94000,0,94000
2016-08-22,9.26,0.1,0.88,11.4,11.0,11.5,11.3,1199270000,0,105700,0,105700
2016-08-23,9.1,-0.2,-1.75,11.2,11.3,11.5,11.4,986930000,0,88600,0,88600
2016-08-24,8.94,-0.2,-1.79,11.0,11.3,11.3,11.2,897910000,0,81400,0,81400
2016-08-25,9.26,0.4,3.64,11.4,10.8,11.6,11.0,1535200000,0,135700,0,135700
2016-08-26,9.26,0.0,0.0,11.4,11.2,11.6,11.4,1012400000,0,89100,0,89100
2016-08-29,8.94,-0.4,-3.51,11.0,11.2,11.6,11.4,923590000,0,81900,0,81900
2016-08-30,8.77,-0.2,-1.82,10.8,11.1,11.2,11.0,1161500000,0,107000,0,107000
2016-08-31,8.85,0.1,0.93,10.9,10.7,11.0,10.8,957400000,0,88900,0,88900
2016-09-01,8.94,0.1,0.92,11.0,10.8,11.1,10.9,862410000,0,79100,0,79100
2016-09-05,8.69,-0.3,-2.73,10.7,10.9,11.1,11.0,892740000,0,82700,0,82700
2016-09-06,8.69,0.0,0.0,10.7,10.7,10.8,10.7,815920000,0,76200,0,76200
2016-09-07,8.53,-0.2,-1.87,10.5,10.6,10.7,10.7,981880000,0,92800,0,92800
2016-09-08,8.37,-0.2,-1.9,10.3,10.5,10.6,10.5,1082000000,0,103800,0,103800
2016-09-09,8.45,0.1,0.97,10.4,10.3,10.4,10.3,978980000,0,95100,0,95100
2016-09-12,8.53,0.1,0.96,10.5,10.4,10.8,10.4,1171050000,0,110900,0,110900
2016-09-13,8.61,0.1,0.95,10.6,10.4,10.6,10.5,844080000,0,80400,0,80400
2016-09-14,8.61,0.0,0.0,10.6,10.6,10.6,10.6,576990000,0,55200,0,55200
2016-09-15,8.53,-0.1,-0.94,10.5,10.4,10.6,10.6,611340000,0,58300,0,58300
2016-09-16,8.45,-0.1,-0.95,10.4,10.5,10.6,10.5,538940000,0,51800,0,51800
2016-09-19,8.29,-0.2,-1.92,10.2,10.4,10.4,10.4,1008640000,0,97400,0,97400
2016-09-20,8.37,0.1,0.98,10.3,10.2,10.4,10.2,994220000,0,96600,0,96600
2016-09-21,8.53,0.2,1.94,10.5,10.2,10.5,10.3,1048790000,0,101400,0,101400
2016-09-22,8.69,0.2,1.9,10.7,10.3,10.7,10.5,1408130000,0,133600,0,133600
2016-09-23,8.77,0.1,0.93,10.8,10.5,10.9,10.7,1055130000,0,98100,0,98100
2016-09-26,8.69,-0.1,-0.93,10.7,10.6,10.8,10.8,788030000,0,73800,0,73800
2016-09-27,8.69,0.0,0.0,10.7,10.8,10.8,10.7,420080000,0,39400,0,39400
2016-09-28,8.77,0.1,0.93,10.8,10.6,10.8,10.7,667110000,0,62300,0,62300
2016-09-29,8.94,0.2,1.85,11.0,10.7,11.2,10.8,747660000,0,68800,0,68800
2016-09-30,8.77,-0.2,-1.82,10.8,11.0,11.3,11.0,1005000000,0,90600,0,90600
2016-10-03,8.77,0.0,0.0,10.8,10.9,11.0,10.8,469110000,0,43300,0,43300
2016-10-04,8.94,0.2,1.85,11.0,10.8,11.2,10.8,985270000,0,88800,0,88800
2016-10-05,9.1,0.2,1.82,11.2,10.8,11.2,11.0,878770000,0,78900,0,78900
2016-10-06,9.34,0.3,2.68,11.5,11.0,11.5,11.2,698300000,0,61400,0,61400
2016-10-07,9.18,-0.2,-1.74,11.3,11.4,11.5,11.5,637710000,0,56200,0,56200
2016-10-10,9.1,-0.1,-0.88,11.2,11.2,11.5,11.3,1192810000,0,105600,0,105600
2016-10-11,9.1,0.0,0.0,11.2,11.2,11.2,11.2,918360000,0,82100,0,82100
2016-10-12,8.77,-0.4,-3.57,10.8,11.1,11.1,11.2,728160000,0,66800,0,66800
2016-10-13,9.59,1.0,9.26,11.8,10.7,11.8,10.8,1411130000,0,124600,0,124600
2016-10-14,9.75,0.2,1.69,12.0,12.1,12.2,11.8,1036510000,0,86300,0,86300
2016-10-17,9.75,0.0,0.0,12.0,12.0,12.1,12.0,848490000,0,70700,0,70700
2016-10-18,9.5,-0.3,-2.5,11.7,12.1,12.2,12.0,1008670000,0,84500,0,84500
2016-10-19,9.42,-0.1,-0.85,11.6,11.0,11.9,11.7,965270000,0,82400,0,82400
2016-10-20,10.07,0.8,6.9,12.4,11.6,12.4,11.6,534820000,0,45400,0,45400
2016-10-21,10.56,0.6,4.84,13.0,12.4,13.0,12.4,916580000,0,71800,0,71800
2016-10-24,10.32,-0.3,-2.31,12.7,13.0,13.1,13.0,1070020000,0,83700,0,83700
2016-10-25,10.32,0.0,0.0,12.7,13.5,13.5,12.7,901330000,0,71000,0,71000
2016-10-26,10.07,-0.3,-2.36,12.4,12.8,12.8,12.7,944550000,0,75800,0,75800
2016-10-27,10.48,0.5,4.03,12.9,12.4,12.9,12.4,1170710000,0,92700,0,92700
2016-10-28,10.64,0.2,1.55,13.1,12.7,13.1,12.9,626860000,0,48900,0,48900
2016-10-31,10.24,-0.5,-3.82,12.6,13.2,13.2,13.1,1704220000,0,133800,0,133800
2016-11-01,10.32,0.1,0.79,12.7,12.5,12.7,12.6,943190000,0,74700,0,74700
