quarter,change_perc_mean,change_perc_stdv
2006Q4,-3.46,4.833011483536947
2007Q1,1.1865517241379309,5.90691671633932
2007Q2,-0.680655737704918,4.496423344856985
2007Q3,0.7703125,3.7200319885764084
2007Q4,1.3543076923076924,5.781074448478081
2008Q1,-2.0003448275862072,6.213059806545373
2008Q2,-0.09350000000000001,2.732996012326002
2008Q3,0.11375000000000003,4.587194217999799
2008Q4,-0.20727272727272728,4.427349457269352
2009Q1,0.3303448275862069,3.5507177260711584
2009Q2,0.9664516129032258,4.614788451103688
2009Q3,0.7861538461538462,4.3095945619584155
2009Q4,0.2977272727272728,5.315514822871613
2010Q1,-0.10827586206896547,3.6943072080061827
2010Q2,0.22741935483870968,4.40740581498685
2010Q3,-0.17562500000000003,4.3600541990951935
2010Q4,-0.2562121212121212,4.691384170075548
2011Q1,-0.04807017543859645,4.204134206178353
2011Q2,-0.10508196721311472,3.531568878440487
2011Q3,0.2673846153846154,2.97770532296005
2011Q4,-0.19676923076923078,3.364800378408571
2012Q1,0.2940677966101695,4.100579487493859
2012Q2,0.1695161290322581,3.273692169060552
2012Q3,-0.38906250000000003,3.461323133904373
2012Q4,0.00646153846153846,1.14256213010665
2013Q1,-0.2301724137931034,1.8123199161637809
2013Q2,0.4503333333333333,3.5755592032323014
2013Q3,-0.3009090909090909,3.030340702417349
2013Q4,0.3692452830188679,5.039944615483465
2014Q1,1.1223214285714285,3.853877853926744
2014Q2,0.3672131147540984,4.336511320999689
2014Q3,0.13421875000000003,3.366194594289965
2014Q4,-0.0868181818181818,4.612222944471624
2015Q1,0.47625,3.9861845792687522
2015Q2,0.12819672131147541,5.098832058487094
2015Q3,0.8861538461538462,3.3388642774844173
2015Q4,-0.05166666666666663,3.390521440873903
2016Q1,-0.18627118644067794,5.278053421971963
2016Q2,0.7699999999999999,3.2429691920102894
2016Q3,1.8541538461538463,4.594552784380819
2016Q4,0.0,0.0
2017Q1,0.0,0.0
2017Q2,-0.15580645161290324,1.2268212268218404
2017Q3,0.165,1.1555470085153996
2017Q4,0.0,0.0
2018Q1,0.12915254237288137,2.00670624633708
2018Q2,0.0143548387096774,3.774309456314543
2018Q3,-0.01609374999999999,2.4393693025546646
2018Q4,0.0,0.0
2019Q1,0.501551724137931,2.1668554317697244
2019Q2,0.005245901639344238,4.8996981561988
2019Q3,0.10984615384615384,0.8856080049669484
2019Q4,0.0,0.0
2020Q1,-0.32372881355932204,1.7432964199896035
2020Q2,0.3079032258064517,1.7002922960834037
2020Q3,-0.28892307692307695,1.63649026413706
2020Q4,0.22606060606060607,4.8146529162508385
2021Q1,-0.5606896551724138,2.652274007482692
2021Q2,0.03870967741935484,3.437613298935698
2021Q3,0.35859375,2.41937737444168
2021Q4,0.11153846153846156,4.662854286395174
2022Q1,0.21327586206896557,3.7014664651649176
2022Q2,-0.1655,1.388743396145948
2022Q3,0.08531250000000004,2.6291998714981175
