,quarter,amihud,ln_amihud
0,2006Q4,0.5417230656673395,-0.6130003570746367
1,2007Q1,0.859143102628134,-0.15181977875623698
2,2007Q2,0.472372957864222,-0.7499864404459949
3,2007Q3,0.5108913170810525,-0.6715983981293012
4,2007Q4,0.08188269197835212,-2.5024676416123404
5,2008Q1,0.8586018075007259,-0.1524500180218383
6,2008Q2,2.259711418118138,0.8152371140328232
7,2008Q3,1.6932748472020174,0.5266644332718672
8,2008Q4,3.725115385696705,1.3150978273777367
9,2009Q1,6.8114538213568565,1.9186055806894151
10,2009Q2,1.5613518637017203,0.4455520252943633
11,2009Q3,2.989452198058459,1.0950901592656592
12,2009Q4,1.3756130101611597,0.3188994573395945
13,2010Q1,1.5339147404989186,0.42782312154315794
14,2010Q2,2.146266448027071,0.7637297968120971
15,2010Q3,6.257491235340743,1.8337793436581278
16,2010Q4,10.79548000182847,2.3791275281777104
17,2011Q1,20.00216620961698,2.9958405781696835
18,2011Q2,9.098312717802106,2.20808898070506
19,2011Q3,15.42822144074581,2.7361983934155067
20,2011Q4,36.494383223394564,3.5971583644564835
21,2012Q1,41.559056657054086,3.727115467634967
22,2012Q2,13.564601260221808,2.6074635509292707
23,2012Q3,43.41728619010632,3.77085766111745
24,2012Q4,15.158459596187752,2.718558765301457
25,2013Q1,19.852165995433715,2.988313119338116
26,2013Q2,11.125024046038295,2.4091969894916123
27,2013Q3,36.70761564803916,3.602984244378881
28,2013Q4,41.3123149870831,3.7211606392256735
29,2014Q1,8.555991980841268,2.1466318539641414
30,2014Q2,15.259084269184887,2.7251750154833054
31,2014Q3,11.737047110276492,2.4627502589359938
32,2014Q4,13.363274268621433,2.59251021806794
33,2015Q1,18.961279527476044,2.942398980176197
34,2015Q2,16.09297141146663,2.7783826183771043
35,2015Q3,11.183581853445945,2.414446796867432
36,2015Q4,18.892330888799755,2.9387560666380454
37,2016Q1,28.543640341665288,3.3514341561803693
38,2016Q2,23.990581816924788,3.1776613290345814
39,2016Q3,23.018195543459445,3.1362850137513063
40,2016Q4,,
41,2017Q1,,
42,2017Q2,24.580152671781168,3.2019393153383375
43,2017Q3,12.285186079564467,2.508394152750124
44,2017Q4,8.445945945945945e-11,-23.19474946640227
45,2018Q1,22.160382038370937,3.0983061017291647
46,2018Q2,47.8491378873701,3.8680531007537944
47,2018Q3,45.14961570945647,3.809981768408311
48,2018Q4,,
49,2019Q1,64.64857332455249,4.168966037295369
50,2019Q2,67.43032445538823,4.211094834471355
51,2019Q3,21.636363636633636,3.0743754008855833
52,2019Q4,,
53,2020Q1,14.468279680789054,2.671958644894789
54,2020Q2,41.15420976538455,3.717326224815997
55,2020Q3,9.201144894555593,2.219327921372741
56,2020Q4,42.976585895551544,3.760655453335005
57,2021Q1,6.294154780906332,1.8396213901584515
58,2021Q2,9.56757430208418,2.2583797043794567
59,2021Q3,17.02065950576205,2.8344278712641957
60,2021Q4,19.431847871901184,2.966913362928036
61,2022Q1,10.766559640191403,2.3764450009715956
62,2022Q2,6.856953792863772,1.9252632895984332
63,2022Q3,43.67858454651801,3.7768579258410355
