Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2017-01-13,-0.1,-1.54,6.5,6.5,6.6,6.4,26600,0,3.54,172010000,0,26600
2017-01-16,-0.2,-3.13,6.4,6.4,6.4,6.2,30300,0,3.43,190530000,0,30300
2017-01-17,0.1,1.61,6.2,6.3,6.4,6.3,11300,0,3.49,70250000,0,11300
2017-01-18,0.1,1.59,6.3,6.3,6.4,6.4,74100,0,3.54,457920000,0,74100
2017-01-19,-0.2,-3.13,6.4,6.3,6.3,6.2,43500,10,3.43,267220000,58000,43510
2017-01-20,0.0,0.0,6.2,6.3,6.4,6.2,83700,0,3.43,521450000,0,83700
2017-01-23,-0.1,-1.61,6.2,6.1,6.2,6.1,9600,0,3.38,58860000,0,9600
2017-01-24,-0.2,-3.28,6.1,6.1,6.1,5.9,118400,0,3.27,696860000,0,118400
2017-01-25,-0.1,-1.69,5.9,5.8,5.9,5.8,98700,0,3.21,560700000,0,98700
2017-02-02,0.3,5.17,5.8,5.9,6.2,6.1,61200,0,3.38,369220000,0,61200
2017-02-03,0.0,0.0,6.1,6.1,6.1,6.1,79400,0,3.38,479460000,0,79400
2017-02-06,-0.1,-1.64,6.1,6.1,6.2,6.0,121200,0,3.32,728430000,0,121200
2017-02-07,-0.1,-1.67,6.0,6.0,6.0,5.9,134920,0,3.27,790188000,0,134920
2017-02-08,-0.2,-3.39,5.9,5.9,5.9,5.7,106220,0,3.15,606318000,0,106220
2017-02-09,0.5,8.77,5.7,5.7,6.2,6.2,226108,0,3.43,1362585600,0,226108
2017-02-10,0.4,6.45,6.2,6.5,6.8,6.6,376640,0,3.65,2494224000,0,376640
2017-02-13,-0.2,-3.03,6.6,6.8,6.8,6.4,107420,0,3.54,694492000,0,107420
2017-02-14,0.1,1.56,6.4,6.4,6.5,6.5,171800,0,3.6,1106260000,0,171800
2017-02-15,0.0,0.0,6.5,6.5,6.7,6.5,186100,80,3.6,1225890000,472000,186180
2017-02-16,-0.1,-1.54,6.5,6.5,6.5,6.4,133000,0,3.54,861070000,0,133000
2017-02-17,-0.2,-3.13,6.4,6.5,6.5,6.2,181900,0,3.43,1145580000,0,181900
2017-02-20,-0.1,-1.61,6.2,6.2,6.2,6.1,202310,450000,3.38,1225440100,2520000000,652310
2017-02-21,0.6,9.84,6.1,6.1,6.7,6.7,434030,80,3.71,2682405700,440000,434110
2017-02-22,0.6,8.96,6.7,7.2,7.3,7.3,65821,10,4.04,480370300,61000,65831
2017-02-23,0.6,8.22,7.3,8.0,8.0,7.9,1081929,80,4.37,8383507200,528000,1082009
2017-02-24,-0.4,-5.06,7.9,7.9,8.0,7.5,416010,110,4.15,3222653000,792000,416120
2017-02-27,0.1,1.33,7.5,7.5,7.7,7.6,314410,0,4.21,2390960000,0,314410
2017-02-28,0.1,1.32,7.6,7.6,8.1,7.7,434550,83,4.26,3333934000,572700,434633
2017-03-01,0.2,2.6,7.7,7.8,8.2,7.9,855859,40,4.37,6832751600,280000,855899
2017-03-02,-0.2,-2.53,7.9,8.0,8.0,7.7,255750,0,4.26,2007653800,0,255750
2017-03-03,-0.3,-3.9,7.7,7.5,7.7,7.4,406682,70,4.1,3053980400,490000,406752
2017-03-06,-0.2,-2.7,7.4,7.3,7.4,7.2,394400,0,3.99,2859167000,0,394400
2017-03-07,0.1,1.39,7.2,7.2,7.5,7.3,387630,0,4.04,2782975000,0,387630
2017-03-08,-0.1,-1.37,7.3,7.3,7.6,7.2,214029,50,3.99,1561136700,330000,214079
2017-03-09,0.0,0.0,7.2,7.2,7.3,7.2,234580,90,3.99,1695011000,585000,234670
2017-03-10,0.0,0.0,7.2,7.2,7.5,7.2,352490,0,3.99,2562948000,0,352490
2017-03-13,0.0,0.0,7.2,7.2,7.3,7.2,310740,0,3.99,2235925000,0,310740
2017-03-14,-0.1,-1.39,7.2,7.2,7.3,7.1,116240,0,3.93,836448000,0,116240
2017-03-15,0.1,1.41,7.1,7.2,7.3,7.2,179328,0,3.99,1303387000,0,179328
2017-03-16,0.0,0.0,7.2,7.3,7.3,7.2,214707,0,3.99,1554637000,0,214707
2017-03-17,0.1,1.39,7.2,7.2,7.3,7.3,94880,0,4.04,688078000,0,94880
2017-03-20,0.0,0.0,7.3,7.3,7.6,7.3,416880,0,4.04,3077451000,0,416880
2017-03-21,0.0,0.0,7.3,7.3,7.4,7.3,261530,0,4.04,1914907000,0,261530
2017-03-22,0.0,0.0,7.3,7.3,7.4,7.3,167250,0,4.04,1232853000,0,167250
2017-03-23,0.2,2.74,7.3,7.4,7.5,7.5,224135,0,4.15,1650814000,0,224135
2017-03-24,0.7,9.33,7.5,7.5,8.2,8.2,997730,0,4.54,7988339000,0,997730
2017-03-27,0.8,9.76,8.2,8.5,9.0,9.0,487890,0,4.98,4256006900,0,487890
2017-03-28,0.3,3.33,9.0,9.7,9.9,9.3,694258,0,5.15,6660466000,0,694258
2017-03-29,-0.2,-2.15,9.3,9.3,9.5,9.1,779230,0,5.04,7093130000,0,779230
2017-03-30,0.1,1.1,9.1,9.0,9.9,9.2,290020,30,5.09,2690678000,246000,290050
2017-03-31,0.1,1.09,9.2,9.3,9.4,9.3,389676,5000,5.15,3594679200,50000000,394676
2017-04-03,0.0,0.0,9.3,9.3,9.3,9.3,397760,0,5.15,3652272000,0,397760
2017-04-04,0.8,8.6,9.3,9.5,10.2,10.1,417770,55,5.59,4118691000,462000,417825
2017-04-05,1.0,9.9,10.1,10.2,11.1,11.1,449289,0,6.14,4922890200,0,449289
2017-04-07,0.9,8.11,11.1,12.2,12.2,12.0,1643290,0,6.64,19879766600,0,1643290
2017-04-10,-1.2,-10.0,12.0,12.3,12.3,10.8,714360,180,5.98,7835087000,1944000,714540
2017-04-11,-0.9,-8.33,10.8,10.5,11.2,9.9,316170,29,5.48,3303991000,284200,316199
2017-04-12,-0.5,-5.05,9.9,9.6,10.0,9.4,629874,0,5.2,6015441000,0,629874
2017-04-13,0.6,6.38,9.4,9.2,10.3,10.0,511121,0,5.53,5062772600,0,511121
2017-04-14,-0.2,-2.0,10.0,10.0,10.2,9.8,193810,0,5.42,1892360000,0,193810
2017-04-17,-0.5,-5.1,9.8,9.8,9.8,9.3,327729,0,5.15,3117480900,0,327729
2017-04-18,-0.9,-9.68,9.3,9.3,9.3,8.4,838518,5000,4.65,7124793700,46500000,843518
2017-04-19,0.6,7.14,8.4,8.1,9.1,9.0,211331,0,4.98,1861578000,0,211331
2017-04-20,-0.1,-1.11,9.0,9.0,9.0,8.9,125894,0,4.93,1093914800,0,125894
2017-04-21,0.1,1.12,8.9,8.8,9.0,9.0,219170,0,4.98,1936928800,0,219170
2017-04-24,0.1,1.11,9.0,9.1,9.1,9.1,169360,0,5.04,1521983000,0,169360
2017-04-25,0.0,0.0,9.1,9.2,9.2,9.1,120000,0,5.04,1096340000,0,120000
2017-04-26,-0.2,-2.2,9.1,9.1,9.1,8.9,227920,10,4.93,2051620000,82000,227930
2017-04-27,0.0,0.0,8.9,8.9,8.9,8.9,312246,0,4.93,2756574800,0,312246
2017-04-28,-0.1,-1.12,8.9,8.8,8.9,8.8,165029,0,4.87,1452967100,0,165029
2017-05-03,0.6,6.82,8.8,8.8,9.4,9.4,324710,0,5.2,2922016000,0,324710
2017-05-04,0.2,2.13,9.4,9.4,9.7,9.6,150592,0,5.31,1433047000,0,150592
2017-05-05,-0.2,-2.08,9.6,9.6,9.6,9.4,191180,0,5.2,1790180000,0,191180
2017-05-08,-0.3,-3.19,9.4,9.5,9.6,9.1,269670,0,5.04,2556484000,0,269670
2017-05-09,0.0,0.0,9.1,9.1,9.2,9.1,116700,0,5.04,1051290000,0,116700
2017-05-10,-0.2,-2.2,9.1,9.0,9.0,8.9,94160,0,4.93,837748000,0,94160
2017-05-11,-0.1,-1.12,8.9,9.0,9.2,8.8,82400,0,4.87,735160000,0,82400
2017-05-12,0.2,2.27,8.8,8.9,9.0,9.0,53620,60,4.98,477388000,480000,53680
2017-05-15,-0.1,-1.11,9.0,9.0,9.0,8.9,109400,80,4.93,966290000,648000,109480
2017-05-16,-0.1,-1.12,8.9,8.9,8.9,8.8,177790,0,4.87,1558972000,0,177790
2017-05-17,0.0,0.0,8.8,8.8,8.8,8.8,102240,0,4.87,890838000,0,102240
2017-05-18,-0.3,-3.41,8.8,8.7,8.7,8.5,299700,0,4.7,2519440000,0,299700
2017-05-19,0.0,0.0,8.5,8.5,8.6,8.5,135140,0,4.7,1146920000,0,135140
2017-05-22,0.0,0.0,8.5,8.4,8.5,8.5,58870,0,4.7,495145000,0,58870
2017-05-23,-0.2,-2.35,8.5,8.7,8.7,8.3,81110,0,4.59,677255000,0,81110
2017-05-24,0.0,0.0,8.3,8.4,8.5,8.3,42200,0,4.59,351000000,0,42200
2017-05-25,0.0,0.0,8.3,8.4,8.4,8.3,47930,0,4.59,395566000,0,47930
2017-05-26,-0.1,-1.2,8.3,8.5,8.6,8.2,188270,0,4.54,1581165000,0,188270
2017-05-29,0.0,0.0,8.2,8.2,8.4,8.2,42480,0,4.54,348560000,0,42480
2017-05-30,0.1,1.22,8.2,8.2,8.4,8.3,98730,0,4.59,812919000,0,98730
2017-05-31,0.3,3.61,8.3,8.3,8.6,8.6,128900,0,4.76,1089940000,0,128900
2017-06-01,0.2,2.33,8.6,8.6,8.9,8.8,175100,130,4.87,1535630000,1014000,175230
2017-06-02,-0.1,-1.14,8.8,8.9,8.9,8.7,108700,0,4.82,943436000,0,108700
2017-06-05,-0.2,-2.3,8.7,8.7,8.7,8.5,68300,0,4.7,576430000,0,68300
2017-06-06,0.0,0.0,8.5,8.5,8.5,8.5,16770,0,4.7,141288000,0,16770
2017-06-07,-0.2,-2.35,8.5,8.5,8.6,8.3,58640,0,4.59,494606000,0,58640
2017-06-08,-0.1,-1.2,8.3,8.3,8.3,8.2,104800,0,4.54,865090000,0,104800
2017-06-09,0.1,1.22,8.2,8.2,8.3,8.3,27860,0,4.59,228902000,0,27860
2017-06-12,0.1,1.2,8.3,8.2,8.4,8.4,64300,0,4.65,534080000,0,64300
2017-06-13,-0.1,-1.19,8.4,8.4,8.4,8.3,42800,0,4.59,356560000,0,42800
2017-06-14,-0.1,-1.2,8.3,8.3,8.3,8.2,38920,0,4.54,319464000,0,38920
2017-06-15,0.1,1.22,8.2,8.2,8.3,8.3,33040,0,4.59,271248000,0,33040
2017-06-16,-0.1,-1.2,8.3,8.3,8.3,8.2,28250,0,4.54,233103000,0,28250
2017-06-19,0.2,2.44,8.2,8.2,8.4,8.4,34300,0,4.65,283560000,0,34300
2017-06-20,0.8,9.52,8.4,8.4,9.2,9.2,1034630,0,5.09,9482966000,0,1034630
2017-06-21,-0.4,-4.35,9.2,9.6,9.6,8.8,235000,1520080,4.87,2117780000,15352664000,1755080
2017-06-22,0.1,1.14,8.8,8.9,9.1,8.9,96060,0,4.93,860964000,0,96060
2017-06-23,-0.4,-4.49,8.9,8.9,8.9,8.5,132190,0,4.7,1132761000,0,132190
2017-06-26,-0.2,-2.35,8.5,8.5,8.5,8.3,255370,0,4.59,2130497000,0,255370
2017-06-27,0.0,0.0,8.3,8.3,8.5,8.3,112100,0,4.59,938510000,0,112100
2017-06-28,0.0,0.0,8.3,8.4,8.4,8.3,72530,0,4.59,602809000,0,72530
2017-06-29,0.0,0.0,8.3,8.3,8.3,8.3,98110,0,4.59,811293000,0,98110
2017-06-30,0.1,1.2,8.3,8.2,8.5,8.4,153720,0,4.65,1278431000,0,153720
2017-07-03,0.1,1.19,8.4,8.4,8.5,8.5,82100,0,4.7,688650000,0,82100
2017-07-04,0.0,0.0,8.5,8.5,8.6,8.5,86810,0,4.7,737214000,0,86810
2017-07-05,0.0,0.0,8.5,8.4,8.5,8.5,143500,0,4.7,1205070000,0,143500
2017-07-06,0.3,3.53,8.5,8.4,8.8,8.8,306906,0,4.87,2644058400,0,306906
2017-07-07,-0.2,-2.27,8.8,8.8,8.8,8.6,95115,0,4.76,823650500,0,95115
2017-07-10,0.0,0.0,8.6,8.5,8.6,8.6,109600,0,4.76,931230000,0,109600
2017-07-11,0.0,0.0,8.6,8.5,8.6,8.6,117220,0,4.76,995053000,0,117220
2017-07-12,0.0,0.0,8.6,8.5,8.6,8.6,266400,0,4.76,2271350000,0,266400
2017-07-13,-0.1,-1.16,8.6,8.5,8.7,8.5,140300,0,4.7,1199980000,0,140300
2017-07-14,0.1,1.18,8.5,8.5,8.6,8.6,84000,0,4.76,714400000,0,84000
2017-07-17,0.0,0.0,8.6,8.6,8.6,8.6,120900,50,4.76,1035120000,390000,120950
2017-07-18,0.0,0.0,8.6,8.6,8.7,8.6,119970,0,4.76,1027275000,0,119970
2017-07-19,0.0,0.0,8.6,8.6,8.7,8.6,117630,0,4.76,1014949000,0,117630
2017-07-20,0.3,3.49,8.6,8.7,9.0,8.9,284674,90,4.93,2510871600,702000,284764
2017-07-21,-0.2,-2.25,8.9,8.9,8.9,8.7,146000,0,4.82,1279870000,0,146000
2017-07-24,0.2,2.3,8.7,8.7,8.9,8.9,221610,0,4.93,1941698000,0,221610
2017-07-25,0.4,4.49,8.9,8.9,9.6,9.3,283525,0,5.15,2615615000,0,283525
2017-07-26,0.3,3.23,9.3,9.3,9.6,9.6,487720,0,5.31,4611337000,0,487720
2017-07-27,0.9,9.38,9.6,9.7,10.5,10.5,705900,0,5.81,7306257800,0,705900
2017-07-28,-0.2,-1.9,10.5,11.0,11.5,10.3,467160,0,5.7,5103233000,0,467160
2017-07-31,0.4,3.88,10.3,10.2,11.3,10.7,761115,10,5.92,8334816500,93000,761125
2017-08-01,-0.3,-2.8,10.7,10.9,10.9,10.4,288135,0,5.76,3047367000,0,288135
2017-08-02,0.2,1.92,10.4,10.4,10.7,10.6,207400,0,5.87,2167170000,0,207400
2017-08-03,0.0,0.0,10.6,10.3,10.6,10.6,189600,0,5.87,1994700000,0,189600
2017-08-04,0.1,0.94,10.6,10.3,10.8,10.7,186195,10,5.92,1965915500,96000,186205
2017-08-07,-0.1,-0.93,10.7,10.5,10.8,10.6,255630,0,5.87,2734371000,0,255630
2017-08-08,-1.0,-9.43,10.6,10.6,10.7,9.6,217665,0,5.31,2244757000,0,217665
2017-08-09,0.4,4.17,9.6,9.0,10.4,10.0,478859,0,5.53,4861715900,0,478859
2017-08-10,0.0,0.0,10.0,9.4,10.2,10.0,129390,0,5.53,1288208000,0,129390
2017-08-11,0.0,0.0,10.0,10.0,10.1,10.0,129300,0,5.53,1288080000,0,129300
2017-08-14,0.2,2.0,10.0,9.5,10.5,10.2,139900,0,5.65,1427852000,0,139900
2017-08-15,0.1,0.98,10.2,10.2,10.5,10.3,148100,0,5.7,1532090000,0,148100
2017-08-16,0.2,1.94,10.3,10.3,10.5,10.5,143400,0,5.81,1483360000,0,143400
2017-08-17,-0.3,-2.86,10.5,10.2,10.5,10.2,324100,0,5.65,3342810000,0,324100
2017-08-18,0.1,0.98,10.2,10.1,10.3,10.3,168000,0,5.7,1706530000,0,168000
2017-08-21,0.1,0.97,10.3,10.2,10.4,10.4,94200,241600,5.76,964910000,2246880000,335800
2017-08-22,0.1,0.96,10.4,10.4,10.5,10.5,113900,0,5.81,1185640000,0,113900
2017-08-23,0.9,8.57,10.5,10.4,11.5,11.4,450661,36,6.31,5064745300,342000,450697
2017-08-24,0.1,0.88,11.4,11.0,11.8,11.5,188451,0,6.36,2167805600,0,188451
2017-08-25,-0.8,-6.96,11.5,11.1,11.1,10.7,98320,60,5.92,1057272000,624000,98380
2017-08-28,0.0,0.0,10.7,10.7,10.9,10.7,105410,70,5.92,1115479000,679000,105480
2017-08-29,0.0,0.0,10.7,10.5,11.0,10.7,105500,0,5.92,1124840000,0,105500
2017-08-30,0.1,0.93,10.7,11.0,11.0,10.8,98550,10,5.98,1046514900,97000,98560
2017-08-31,0.1,0.93,10.8,10.8,11.0,10.9,102900,0,6.03,1106510000,0,102900
2017-09-01,0.1,0.92,10.9,10.7,11.0,11.0,68160,0,6.09,743452000,0,68160
2017-09-05,0.5,4.55,11.0,11.0,11.5,11.5,297804,0,6.36,3365773600,0,297804
2017-09-06,1.1,9.57,11.5,11.8,12.6,12.6,1335033,0,6.97,16575944200,0,1335033
2017-09-07,-0.2,-1.59,12.6,12.6,13.1,12.4,665999,30,6.86,8349174500,342000,666029
2017-09-08,-0.1,-0.81,12.4,12.5,12.5,12.3,320560,0,6.81,3860216000,0,320560
2017-09-11,-0.8,-6.5,12.3,12.3,12.4,11.5,313580,0,6.36,3677028000,0,313580
2017-09-12,0.4,3.48,11.5,11.6,12.0,11.9,160170,0,6.59,1888722000,0,160170
2017-09-13,0.1,0.84,11.9,12.0,12.1,12.0,256180,0,6.64,3073205000,0,256180
2017-09-14,0.0,0.0,12.0,11.9,12.0,12.0,214629,0,6.64,2527149300,0,214629
2017-09-15,0.2,1.67,12.0,12.1,12.2,12.2,312670,0,6.75,3768657000,0,312670
2017-09-18,-0.3,-2.46,12.2,12.2,12.2,11.9,180130,0,6.59,2143535000,0,180130
2017-09-19,0.3,2.52,11.9,12.0,12.3,12.2,181260,0,6.75,2197390000,0,181260
2017-09-20,0.0,0.0,12.2,12.0,12.2,12.2,123159,0,6.75,1489538000,0,123159
2017-09-21,-0.1,-0.82,12.2,12.2,12.2,12.1,201450,0,6.7,2438285000,0,201450
2017-09-22,1.1,9.09,12.1,12.1,13.2,13.2,575640,0,7.31,7209921000,0,575640
2017-09-25,-0.4,-4.26,9.4,9.4,9.4,9.0,282100,0,6.55,2537020000,0,282100
2017-09-26,0.0,0.0,9.0,9.0,9.2,9.0,149330,0,6.55,1337040000,0,149330
2017-09-27,-0.4,-4.44,9.0,9.0,9.0,8.6,254840,0,6.26,2198044000,0,254840
2017-09-28,-0.4,-4.65,8.6,8.5,8.6,8.2,135010,0,5.97,1127755000,0,135010
2017-09-29,-0.3,-3.66,8.2,8.2,8.2,7.9,228880,20,5.75,1833662000,148000,228900
2017-10-02,0.2,2.53,7.9,7.9,8.1,8.1,155100,0,5.89,1248090000,0,155100
2017-10-03,0.0,0.0,8.1,8.0,8.1,8.1,294814,0,5.89,2355062000,0,294814
2017-10-04,0.1,1.23,8.1,7.9,8.2,8.2,212520,0,5.97,1705070000,0,212520
2017-10-05,0.8,9.76,8.2,8.1,9.0,9.0,330120,0,6.55,2820346000,0,330120
2017-10-06,0.3,3.33,9.0,9.0,9.5,9.3,411200,30,6.77,3788890000,243000,411230
2017-10-09,-0.9,-9.68,9.3,9.2,9.2,8.4,509640,0,6.11,4414259000,0,509640
2017-10-10,0.0,0.0,8.4,8.4,8.5,8.4,210120,0,6.11,1738798000,0,210120
2017-10-11,0.0,0.0,8.4,8.2,8.4,8.4,169640,0,6.11,1392388000,0,169640
2017-10-12,-0.2,-2.38,8.4,8.2,8.3,8.2,115600,0,5.97,948660000,0,115600
2017-10-13,0.0,0.0,8.2,8.1,8.2,8.2,107210,0,5.97,870561000,0,107210
2017-10-16,-0.1,-1.22,8.2,8.2,8.3,8.1,115800,0,5.89,947120000,0,115800
2017-10-17,0.0,0.0,8.1,8.2,8.3,8.1,125510,0,5.89,1023421000,0,125510
2017-10-18,0.1,1.23,8.1,8.0,8.2,8.2,122910,0,5.97,992051000,0,122910
2017-10-19,-0.4,-4.88,8.2,8.1,8.1,7.8,196050,0,5.68,1561139000,0,196050
2017-10-20,-0.1,-1.28,7.8,7.8,7.9,7.7,124280,0,5.6,965679000,0,124280
2017-10-23,-0.4,-5.19,7.7,7.7,7.7,7.3,223820,0,5.31,1650433000,0,223820
2017-10-24,0.1,1.37,7.3,7.3,7.5,7.4,61910,0,5.38,447681000,0,61910
2017-10-25,0.2,2.7,7.4,7.2,7.6,7.6,101220,0,5.53,757249000,0,101220
2017-10-26,-0.3,-3.95,7.6,7.4,7.5,7.3,139600,0,5.31,1023750000,0,139600
2017-10-27,0.0,0.0,7.3,7.2,7.3,7.3,86700,0,5.31,623820000,0,86700
2017-10-30,0.0,0.0,7.3,7.3,7.5,7.3,37610,60,5.31,277033000,396000,37670
2017-10-31,-0.2,-2.74,7.3,7.1,7.4,7.1,69370,70,5.17,497825000,462000,69440
2017-11-01,0.0,0.0,7.1,7.1,7.1,7.1,146200,0,5.17,1023870000,0,146200
2017-11-02,-0.1,-1.41,7.1,7.0,7.0,7.0,96700,950000,5.09,673860000,7410000000,1046700
2017-11-03,0.0,0.0,7.0,6.9,7.0,7.0,43200,0,5.09,297500000,0,43200
2017-11-06,0.0,0.0,7.0,7.0,7.3,7.0,57740,0,5.09,405767000,0,57740
2017-11-07,0.0,0.0,7.0,7.1,7.1,7.0,33100,0,5.09,231560000,0,33100
2017-11-08,0.0,0.0,7.0,7.0,7.0,7.0,25300,0,5.09,176960000,0,25300
2017-11-09,0.0,0.0,7.0,6.9,7.1,7.0,37610,0,5.09,257404000,0,37610
2017-11-10,0.0,0.0,7.0,7.0,7.0,7.0,67120,0,5.09,455316000,0,67120
2017-11-13,-0.2,-2.86,7.0,6.8,6.9,6.8,149100,0,4.95,989710000,0,149100
2017-11-14,0.0,0.0,6.8,6.8,6.9,6.8,51000,0,4.95,346480000,0,51000
2017-11-15,0.0,0.0,6.8,6.7,6.8,6.8,1000,0,4.95,6740000,0,1000
2017-11-16,-0.1,-1.47,6.8,6.7,6.8,6.7,26190,0,4.88,173372000,0,26190
2017-11-17,0.1,1.49,6.7,6.5,6.8,6.8,41040,0,4.95,265372000,0,41040
2017-11-20,0.0,0.0,6.8,6.6,6.8,6.8,6110,0,4.95,40547000,0,6110
2017-11-21,-0.3,-4.41,6.8,6.8,6.8,6.5,35111,0,4.73,228687600,0,35111
2017-11-22,-0.2,-3.08,6.5,6.4,6.5,6.3,58230,0,4.58,369534000,0,58230
2017-11-23,-0.1,-1.59,6.3,6.4,6.4,6.2,97720,0,4.51,598478000,0,97720
