Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2009-09-22,0.0,0.0,30.9,30.9,29.4,30.9,21050,0,8.58,639552000,0,21050
2009-09-23,0.0,0.0,30.9,30.9,30.9,30.9,7610,0,8.58,235149000,0,7610
2009-09-24,-0.7,-2.27,31.0,31.0,30.2,30.2,3620,0,8.38,110404000,0,3620
2009-09-25,0.0,0.0,31.2,31.2,30.2,30.2,17010,0,8.38,522902000,0,17010
2009-09-28,-0.9,-2.98,30.0,30.5,29.3,29.3,13900,0,8.13,416768000,0,13900
2009-09-29,0.7,2.39,30.0,30.2,29.2,30.0,19340,0,8.33,577908000,0,19340
2009-09-30,0.1,0.33,30.5,30.5,30.0,30.1,7120,0,8.36,214962000,0,7120
2009-10-01,-0.6,-1.99,29.3,30.0,29.3,29.5,9820,0,8.19,290180000,0,9820
2009-10-02,-0.5,-1.69,28.7,29.5,28.5,29.0,11750,0,8.05,336952000,0,11750
2009-10-05,0.0,0.0,29.0,29.0,28.5,29.0,6350,0,8.05,183150000,0,6350
2009-10-06,0.9,3.1,28.7,30.0,28.7,29.9,4360,0,8.3,126884000,0,4360
2009-10-07,0.1,0.33,29.0,30.0,29.0,30.0,21610,0,8.33,638650000,0,21610
2009-10-08,-0.5,-1.67,29.7,29.9,29.5,29.5,8200,0,8.19,243220000,0,8200
2009-10-09,0.1,0.34,29.8,29.8,29.5,29.6,9010,0,8.22,267348000,0,9010
2009-10-12,0.4,1.35,29.5,30.0,29.5,30.0,24210,0,8.33,720588000,0,24210
2009-10-13,0.0,0.0,30.0,30.0,29.4,30.0,16350,0,8.33,487490000,0,16350
2009-10-14,0.0,0.0,30.0,30.1,30.0,30.0,21010,0,8.33,631000000,0,21010
2009-10-15,0.5,1.67,30.0,31.0,30.0,30.5,50960,0,8.47,1547750000,0,50960
2009-10-16,0.2,0.66,31.0,31.0,30.4,30.7,27010,0,8.52,829392000,0,27010
2009-10-19,0.3,0.98,30.7,31.0,30.7,31.0,19290,0,8.61,594989000,0,19290
2009-10-20,1.5,4.84,32.5,32.5,32.0,32.5,32940,0,9.02,1070285000,0,32940
2009-10-21,-1.3,-4.0,31.0,32.4,31.0,31.2,21550,0,8.66,673629000,0,21550
2009-10-22,-0.7,-2.24,30.7,31.2,30.5,30.5,33080,0,8.47,1016120000,0,33080
2009-10-23,-0.5,-1.64,30.5,30.5,30.0,30.0,42720,0,8.33,1287854000,0,42720
2009-10-26,-1.4,-4.67,29.5,29.5,28.6,28.6,28030,0,7.94,810337000,0,28030
2009-10-27,-0.3,-1.05,28.8,29.0,28.3,28.3,18900,0,7.86,542859000,0,18900
2009-10-28,0.5,1.77,29.0,29.7,28.5,28.8,5570,0,8.0,161140000,0,5570
2009-10-29,-0.7,-2.43,28.9,28.9,27.5,28.1,13120,0,7.8,367936000,0,13120
2009-10-30,0.3,1.07,27.6,28.8,27.6,28.4,8310,0,7.88,234812000,0,8310
2009-11-02,-1.4,-4.93,27.0,27.0,27.0,27.0,17790,0,7.5,480330000,0,17790
2009-11-03,-0.3,-1.11,25.7,26.7,25.7,26.7,12840,0,7.41,331888000,0,12840
2009-11-04,-0.4,-1.5,26.7,26.7,26.0,26.3,5650,0,7.3,150020000,0,5650
2009-11-05,1.1,4.18,27.6,27.6,27.3,27.4,4660,0,7.61,128033000,0,4660
2009-11-06,0.5,1.82,28.5,28.5,27.5,27.9,24300,0,7.75,677040000,0,24300
2009-11-09,-1.3,-4.66,26.9,26.9,26.6,26.6,3300,0,7.38,88292000,0,3300
2009-11-10,-0.1,-0.38,26.6,26.6,25.3,26.5,5400,0,7.36,141297000,0,5400
2009-11-11,1.0,3.77,27.5,27.5,27.5,27.5,4050,0,7.63,111375000,0,4050
2009-11-12,0.2,0.73,27.0,27.8,27.0,27.7,2200,0,7.69,60486000,0,2200
2009-11-13,-0.1,-0.36,27.9,27.9,26.4,27.6,990,0,7.66,26187000,0,990
2009-11-16,-0.1,-0.36,27.7,27.7,26.3,27.5,6380,0,7.63,173661000,0,6380
2009-11-17,-1.2,-4.36,27.5,27.5,26.3,26.3,7580,0,7.3,204890000,0,7580
2009-11-18,0.0,0.0,26.3,26.3,26.3,26.3,600,0,7.3,15780000,0,600
2009-11-19,0.2,0.76,25.1,27.4,25.0,26.5,28570,0,7.36,721799000,0,28570
2009-11-20,-1.3,-4.91,26.5,26.5,25.2,25.2,19010,0,7.0,482601000,0,19010
2009-11-23,0.0,0.0,25.2,25.2,24.3,25.2,4220,0,7.0,103756000,0,4220
2009-11-24,-1.0,-3.97,25.2,25.2,24.2,24.2,5370,0,6.72,130150000,0,5370
2009-11-25,-1.2,-4.96,23.1,24.0,23.0,23.0,12720,0,6.38,293910000,0,12720
2009-11-26,-1.1,-4.78,23.0,23.0,21.9,21.9,4470,0,6.08,97904000,0,4470
2009-11-27,0.9,4.11,20.9,22.9,20.9,22.8,4850,0,6.33,103983000,0,4850
2009-11-30,0.0,0.0,21.8,22.8,21.7,22.8,3450,0,6.33,75970000,0,3450
2009-12-01,1.1,4.82,22.8,23.9,22.8,23.9,19330,0,6.63,459779000,0,19330
2009-12-02,-0.8,-3.35,23.1,23.9,23.1,23.1,10280,0,6.41,238268000,0,10280
2009-12-03,-0.8,-3.46,23.1,23.5,22.3,22.3,1950,0,6.19,45149000,0,1950
2009-12-04,1.0,4.48,23.3,23.3,23.3,23.3,180,0,6.47,4194000,0,180
2009-12-07,-0.8,-3.43,23.4,23.4,22.5,22.5,120,0,6.25,2718000,0,120
2009-12-08,1.1,4.89,22.0,23.6,22.0,23.6,10030,0,6.55,223865000,0,10030
2009-12-09,0.4,1.69,23.6,24.0,22.5,24.0,1440,0,6.66,33344000,0,1440
2009-12-10,-1.2,-5.0,24.0,24.0,22.8,22.8,3220,0,6.33,73440000,0,3220
2009-12-11,-0.8,-3.51,23.4,23.4,22.0,22.0,20,0,6.11,454000,0,20
2009-12-14,1.0,4.55,20.9,23.1,20.9,23.0,1230,0,6.38,26871000,0,1230
2009-12-15,0.0,0.0,22.2,23.0,22.2,23.0,1820,0,6.38,40412000,0,1820
2009-12-16,-1.0,-4.35,23.0,23.0,22.0,22.0,3310,0,6.11,72930000,0,3310
2009-12-17,-1.1,-5.0,20.9,20.9,20.9,20.9,1700,0,5.8,35530000,0,1700
2009-12-18,0.6,2.87,21.5,21.9,21.5,21.5,1750,0,5.97,37645000,0,1750
2009-12-21,1.0,4.65,21.9,22.5,21.9,22.5,1370,0,6.25,30175000,0,1370
2009-12-22,0.0,0.0,23.4,23.4,22.5,22.5,4610,0,6.25,104013000,0,4610
2009-12-23,0.2,0.92,22.5,22.5,22.0,22.0,1380,0,6.3,30415000,0,1380
2009-12-24,0.7,3.18,23.0,23.0,22.7,22.7,1410,0,6.5,32010000,0,1410
2009-12-25,0.1,0.44,23.4,23.4,21.6,22.8,5840,0,6.53,133956000,0,5840
2009-12-28,0.1,0.44,23.0,23.0,22.9,22.9,1030,0,6.56,23590000,0,1030
2009-12-29,-1.1,-4.8,21.8,21.8,21.8,21.8,19400,0,6.25,422920000,0,19400
2009-12-30,0.7,3.21,20.8,22.7,20.8,22.5,3040,0,6.45,68549000,0,3040
2009-12-31,0.9,4.0,23.0,23.4,22.0,23.4,6600,0,6.7,152630000,0,6600
2010-01-04,-0.4,-1.71,22.5,24.0,22.5,23.0,3130,0,6.59,72957000,0,3130
2010-01-05,0.1,0.43,23.9,23.9,22.6,23.1,7200,0,6.62,167702000,0,7200
2010-01-06,0.0,0.0,22.9,23.1,22.9,23.1,10160,0,6.62,233016000,0,10160
2010-01-07,-0.7,-3.03,22.1,23.2,22.1,22.4,2570,0,6.42,57960000,0,2570
2010-01-08,0.2,0.89,22.5,23.0,22.5,22.6,3110,0,6.48,70535000,0,3110
2010-01-11,0.0,0.0,21.7,22.6,21.7,22.6,2140,0,6.48,47664000,0,2140
2010-01-12,0.2,0.88,21.8,22.9,21.8,22.8,1500,0,6.53,32732000,0,1500
2010-01-13,-0.8,-3.51,21.7,22.4,21.7,22.0,3400,0,6.3,73860000,0,3400
2010-01-14,-1.1,-5.0,22.7,22.7,20.9,20.9,4600,0,5.99,96181000,0,4600
2010-01-15,0.0,0.0,20.5,20.9,20.5,20.9,2540,0,5.99,53073000,0,2540
2010-01-18,0.0,0.0,20.0,20.9,20.0,20.9,4050,0,5.99,81270000,0,4050
2010-01-19,-0.9,-4.31,21.5,21.5,20.0,20.0,25030,0,5.73,515724000,0,25030
2010-01-20,-0.4,-2.0,19.4,19.9,19.4,19.6,2970,0,5.62,57932000,0,2970
2010-01-21,-0.9,-4.59,19.0,19.0,18.7,18.7,11510,0,5.36,215983000,0,11510
2010-01-22,0.7,3.74,18.1,19.4,18.1,19.4,1810,0,5.56,34653000,0,1810
2010-01-25,-0.6,-3.09,19.0,19.0,18.8,18.8,1010,0,5.39,18990000,0,1010
2010-01-26,0.9,4.79,18.7,19.7,18.7,19.7,24920,0,5.64,490111000,0,24920
2010-01-27,-0.7,-3.55,19.8,20.0,19.0,19.0,10300,0,5.44,199940000,0,10300
2010-01-28,0.3,1.58,19.1,19.5,19.0,19.3,43750,0,5.53,841288000,0,43750
2010-01-29,0.5,2.59,19.6,19.8,18.8,19.8,36210,0,5.67,703298000,0,36210
2010-02-01,0.9,4.55,20.6,20.7,19.5,20.7,37660,0,5.93,759483000,0,37660
2010-02-02,0.8,3.86,21.1,21.5,20.5,21.5,14420,0,6.16,304168000,0,14420
2010-02-03,0.6,2.79,22.0,22.1,20.5,22.1,36830,0,6.33,781176000,0,36830
2010-02-04,0.3,1.36,22.4,22.4,21.0,22.4,23520,0,6.42,510938000,0,23520
2010-02-05,-1.1,-4.91,22.6,22.6,21.3,21.3,57630,0,6.1,1285518000,0,57630
2010-02-08,0.8,3.76,20.3,22.1,20.3,22.1,31320,0,6.33,656384000,0,31320
2010-02-09,0.2,0.9,22.4,22.4,21.1,22.3,1260,0,6.39,27919000,0,1260
2010-02-10,0.0,0.0,21.3,22.3,21.2,22.3,25120,0,6.39,533346000,0,25120
2010-02-11,-0.3,-1.35,21.2,22.2,21.2,22.0,20190,0,6.3,436576000,0,20190
2010-02-12,-0.1,-0.45,21.0,21.9,20.9,21.9,31010,0,6.27,650027000,0,31010
2010-02-22,-0.9,-4.11,21.0,22.1,21.0,21.0,6110,0,6.02,128321000,0,6110
2010-02-23,0.0,0.0,21.0,21.3,21.0,21.0,9150,0,6.02,193050000,0,9150
2010-02-24,0.7,3.33,21.1,22.0,21.1,21.7,30500,0,6.22,652857000,0,30500
2010-02-25,0.1,0.46,21.0,21.8,21.0,21.8,13210,0,6.25,281278000,0,13210
2010-02-26,0.2,0.92,21.8,22.0,21.0,22.0,10960,0,6.3,237630000,0,10960
2010-03-01,0.0,0.0,21.0,22.0,21.0,22.0,11610,336150,6.3,251410000,29667350000,347760
2010-03-02,0.0,0.0,20.9,22.0,20.9,22.0,42310,0,6.3,885337000,0,42310
2010-03-03,0.0,0.0,22.0,22.0,22.0,22.0,1910,0,6.3,42020000,0,1910
2010-03-04,-0.9,-4.09,21.0,21.9,21.0,21.1,23350,0,6.05,490659000,0,23350
2010-03-05,0.8,3.79,21.9,21.9,21.9,21.9,10,0,6.27,219000,0,10
2010-03-08,-1.0,-4.57,21.9,21.9,20.9,20.9,290,0,5.99,6091000,0,290
2010-03-09,0.0,0.0,19.9,20.9,19.9,20.9,10410,0,5.99,213548000,0,10410
2010-03-10,-0.9,-4.31,21.0,21.0,19.9,20.0,56410,0,5.73,1138253000,0,56410
2010-03-11,0.3,1.5,20.5,20.5,20.0,20.3,10630,0,5.82,214922000,0,10630
2010-03-12,0.2,0.99,20.1,21.0,20.1,20.5,6220,0,5.87,126154000,0,6220
2010-03-15,-0.3,-1.46,20.9,20.9,20.2,20.2,6660,0,5.79,137084000,0,6660
2010-03-16,-0.2,-0.99,20.8,20.8,20.0,20.0,920,0,5.73,18630000,0,920
2010-03-17,0.1,0.5,20.0,20.1,20.0,20.1,1860,0,5.76,37215000,0,1860
2010-03-18,-0.1,-0.5,20.0,20.0,20.0,20.0,1160,0,5.73,23200000,0,1160
2010-03-19,-0.1,-0.5,19.8,20.0,19.8,19.9,6320,0,5.7,125780000,0,6320
2010-03-22,0.4,2.01,19.9,20.3,19.9,20.3,3860,0,5.82,77186000,0,3860
2010-03-23,-0.3,-1.48,20.4,20.4,20.0,20.0,3030,0,5.73,61318000,0,3030
2010-03-24,0.0,0.0,20.0,20.3,20.0,20.0,14820,0,5.73,296415000,0,14820
2010-03-25,-0.3,-1.5,19.8,19.9,19.7,19.7,2150,0,5.64,42655000,0,2150
2010-03-26,0.3,1.52,20.0,20.0,20.0,20.0,10,0,5.73,200000,0,10
2010-03-29,0.0,0.0,20.0,20.0,20.0,20.0,1000,0,5.73,20000000,0,1000
2010-03-30,-1.0,-5.0,19.0,19.9,19.0,19.0,11130,0,5.44,212039000,0,11130
2010-03-31,0.1,0.53,19.0,19.9,19.0,19.1,2730,0,5.47,52276000,0,2730
2010-04-01,0.2,1.05,18.8,19.4,18.8,19.3,70,0,5.53,1347000,0,70
2010-04-02,-0.3,-1.55,19.2,19.2,18.4,19.0,18730,0,5.44,348819000,0,18730
2010-04-05,0.0,0.0,19.5,19.5,19.0,19.0,14190,0,5.44,270660000,0,14190
2010-04-06,-0.1,-0.53,19.3,19.4,18.9,18.9,3320,0,5.42,63764000,0,3320
2010-04-07,0.0,0.0,18.9,19.5,18.8,18.9,10490,0,5.42,198414000,0,10490
2010-04-08,0.0,0.0,19.3,19.4,18.9,18.9,6100,0,5.42,115560000,0,6100
2010-04-09,0.9,4.76,19.2,19.8,19.2,19.8,15700,0,5.67,309129000,0,15700
2010-04-12,0.5,2.53,20.7,20.7,20.3,20.3,21920,0,5.82,451417000,0,21920
2010-04-13,-0.3,-1.48,20.3,20.4,20.0,20.0,8210,0,5.73,166039000,0,8210
2010-04-14,0.0,0.0,19.6,20.0,19.6,20.0,3780,0,5.73,74193000,0,3780
2010-04-15,-0.2,-1.0,20.0,20.0,19.4,19.8,8630,0,5.67,171757000,0,8630
2010-04-16,0.2,1.01,19.8,20.7,19.8,20.0,28930,0,5.73,589073000,0,28930
2010-04-19,0.0,0.0,20.5,20.5,19.5,20.0,10500,0,5.73,210260000,0,10500
2010-04-20,0.0,0.0,20.4,20.4,19.9,20.0,28440,0,5.73,567164000,0,28440
2010-04-21,0.0,0.0,20.0,20.0,19.9,20.0,10720,0,5.73,214190000,0,10720
2010-04-22,0.1,0.5,20.2,20.4,20.0,20.1,24520,0,5.76,494000000,0,24520
2010-04-26,0.0,0.0,20.3,20.3,20.1,20.1,19470,0,5.76,392072000,0,19470
2010-04-27,-0.2,-1.0,20.2,20.2,19.9,19.9,3870,0,5.7,77042000,0,3870
2010-04-28,0.4,2.01,19.9,20.7,19.9,20.3,43100,0,5.82,882019000,0,43100
2010-04-29,1.0,4.93,20.3,21.3,20.3,21.3,114650,0,6.1,2410421000,0,114650
2010-05-04,1.0,4.69,22.3,22.3,22.3,22.3,13490,0,6.39,300827000,0,13490
2010-05-05,1.1,4.93,23.4,23.4,23.4,23.4,27630,0,6.7,646542000,0,27630
2010-05-06,1.1,4.7,24.5,24.5,24.5,24.5,61450,0,7.02,1505525000,0,61450
2010-05-07,0.5,2.04,24.5,25.2,23.4,25.0,205080,0,7.16,5038965000,0,205080
2010-05-10,-1.2,-4.8,25.0,25.0,23.8,23.8,33170,0,6.82,792558000,0,33170
2010-05-11,-1.1,-4.62,22.8,22.8,22.7,22.7,39140,0,6.5,890437000,0,39140
2010-05-12,-1.1,-4.85,21.6,21.6,21.6,21.6,14490,0,6.19,312984000,0,14490
2010-05-13,-1.0,-4.63,20.7,21.0,20.6,20.6,66850,0,5.9,1381239000,0,66850
2010-05-14,-0.3,-1.46,20.6,21.0,20.3,20.3,24750,0,5.82,504228000,0,24750
2010-05-17,0.2,0.99,20.3,21.1,20.2,20.5,43030,0,5.87,881478000,0,43030
2010-05-18,-0.5,-2.44,20.0,20.5,20.0,20.0,14330,0,5.73,287266000,0,14330
2010-05-19,-0.9,-4.5,19.6,21.0,19.1,19.1,9450,0,5.47,181453000,0,9450
2010-05-20,0.4,2.09,18.5,19.5,18.5,19.5,28560,0,5.59,534451000,0,28560
2010-05-21,-0.9,-4.62,19.0,19.0,18.6,18.6,35680,0,5.33,667598000,0,35680
2010-05-24,-0.5,-2.69,19.4,19.4,18.1,18.1,11730,0,5.19,212987000,0,11730
2010-05-25,0.7,3.87,18.1,18.9,18.1,18.8,6450,0,5.39,118571000,0,6450
2010-05-26,0.2,1.06,19.6,19.6,19.0,19.0,21710,0,5.44,413826000,0,21710
2010-05-27,0.0,0.0,19.4,19.4,19.0,19.0,5250,0,5.44,100230000,0,5250
2010-05-28,0.6,3.16,19.8,19.8,19.3,19.6,21700,0,5.62,425100000,0,21700
2010-05-31,-0.7,-3.57,20.1,20.1,18.9,18.9,3830,0,5.42,72402000,0,3830
2010-06-01,0.2,1.06,19.3,19.3,18.8,19.1,9250,0,5.47,176426000,0,9250
2010-06-02,-0.1,-0.52,19.3,19.3,19.0,19.0,2290,0,5.44,43810000,0,2290
2010-06-03,-0.2,-1.05,19.1,19.1,18.8,18.8,20840,0,5.39,393970000,0,20840
2010-06-04,0.0,0.0,19.0,19.0,18.8,18.8,11000,0,5.39,207126000,0,11000
2010-06-07,-0.9,-4.79,18.5,18.5,17.9,17.9,25260,0,5.13,456616000,0,25260
2010-06-08,-0.2,-1.12,17.9,17.9,17.7,17.7,24630,0,5.07,437274000,0,24630
2010-06-09,0.7,3.95,17.7,18.5,17.7,18.4,3390,0,5.27,61341000,0,3390
2010-06-10,0.6,3.26,19.2,19.2,18.0,19.0,5270,0,5.44,98877000,0,5270
2010-06-11,0.2,1.05,19.0,19.2,19.0,19.2,9110,0,5.5,174652000,0,9110
2010-06-14,-0.2,-1.04,19.3,19.3,19.0,19.0,7070,0,5.44,135603000,0,7070
2010-06-15,-0.2,-1.05,19.0,19.2,18.8,18.8,2900,0,5.39,54760000,0,2900
2010-06-16,0.2,1.06,19.1,19.1,18.8,19.0,14710,0,5.44,279010000,0,14710
2010-06-17,0.0,0.0,19.4,19.4,18.4,19.0,18330,0,5.44,348254000,0,18330
2010-06-18,0.0,0.0,19.3,19.3,18.8,19.0,9550,0,5.44,181393000,0,9550
2010-06-21,0.4,2.11,19.3,19.5,19.3,19.4,7810,0,5.56,151460000,0,7810
2010-06-22,-0.3,-1.55,19.5,19.5,19.1,19.1,8090,0,5.47,155717000,0,8090
2010-06-23,-0.1,-0.52,19.1,19.2,19.0,19.0,4620,0,5.44,88439000,0,4620
2010-06-24,0.8,4.62,18.0,18.1,18.0,18.1,22920,0,5.7,414610000,0,22920
2010-06-25,0.0,0.0,17.3,18.5,17.3,18.1,9130,0,5.7,161946000,0,9130
2010-06-28,-0.1,-0.55,18.3,18.3,17.9,18.0,9210,0,5.67,165971000,0,9210
2010-06-29,0.5,2.78,18.2,18.8,18.2,18.5,20000,0,5.83,374281000,0,20000
2010-06-30,-0.7,-3.78,17.7,18.2,17.7,17.8,3900,0,5.61,69839000,0,3900
2010-07-01,0.5,2.81,17.8,18.3,17.8,18.3,14520,0,5.76,258971000,0,14520
2010-07-02,0.1,0.55,18.6,18.6,18.2,18.4,1060,0,5.79,19454000,0,1060
2010-07-05,0.1,0.54,18.5,18.6,18.5,18.5,2710,0,5.83,50235000,0,2710
2010-07-06,-0.2,-1.08,17.8,18.3,17.8,18.3,4650,0,5.76,82791000,0,4650
2010-07-07,-0.4,-2.19,18.0,18.2,17.8,17.9,7360,0,5.64,131837000,0,7360
2010-07-08,0.0,0.0,18.4,18.4,17.8,17.9,4080,0,5.64,73030000,0,4080
2010-07-09,0.5,2.79,18.5,18.5,17.5,18.4,2020,0,5.79,35469000,0,2020
2010-07-12,-0.2,-1.09,18.5,18.5,17.6,18.2,7120,0,5.73,126758000,0,7120
2010-07-13,0.2,1.1,18.5,18.5,18.4,18.4,5700,0,5.79,105380000,0,5700
2010-07-14,-0.3,-1.63,18.4,18.4,18.0,18.1,2490,0,5.7,45113000,0,2490
2010-07-15,-0.3,-1.66,18.0,18.0,17.8,17.8,7210,0,5.61,129314000,0,7210
2010-07-16,0.2,1.12,17.8,18.0,17.8,18.0,1350,0,5.67,24101000,0,1350
2010-07-19,-0.3,-1.67,18.3,18.3,17.7,17.7,4430,0,5.57,79061000,0,4430
2010-07-20,0.6,3.39,18.2,18.3,17.9,18.3,6110,0,5.76,111760000,0,6110
2010-07-21,-0.4,-2.19,18.0,18.0,17.9,17.9,2700,0,5.64,48581000,0,2700
2010-07-22,-0.2,-1.12,17.6,18.0,17.6,17.7,1520,0,5.57,26859000,0,1520
2010-07-23,0.3,1.69,18.5,18.5,17.8,18.0,3560,0,5.67,63469000,0,3560
2010-07-26,-0.2,-1.11,18.0,18.0,17.8,17.8,5680,0,5.61,101164000,0,5680
2010-07-27,0.0,0.0,17.9,17.9,17.8,17.8,2840,0,5.61,50635000,0,2840
2010-07-28,-0.1,-0.56,17.8,17.8,17.7,17.7,5500,0,5.57,97360000,0,5500
2010-07-29,-0.1,-0.56,17.6,17.6,17.6,17.6,920,0,5.54,16192000,0,920
2010-07-30,-0.1,-0.57,17.6,17.6,17.5,17.5,1390,0,5.51,24375000,0,1390
2010-08-02,0.1,0.57,17.5,17.9,17.5,17.6,2550,0,5.54,44635000,0,2550
2010-08-03,0.1,0.57,17.5,17.8,17.5,17.7,8710,0,5.57,153118000,0,8710
2010-08-04,-0.5,-2.82,17.5,17.8,17.1,17.2,10830,0,5.42,187813000,0,10830
2010-08-05,0.4,2.33,17.7,17.7,17.3,17.6,1440,0,5.54,25054000,0,1440
2010-08-06,-0.6,-3.41,18.0,18.0,17.0,17.0,6360,0,5.35,108135000,0,6360
2010-08-09,-0.2,-1.18,17.0,17.0,16.8,16.8,5270,0,5.29,89140000,0,5270
2010-08-10,-0.5,-2.98,16.8,17.0,16.1,16.3,9820,0,5.13,160032000,0,9820
2010-08-11,0.2,1.23,16.3,16.5,16.3,16.5,2470,0,5.2,40511000,0,2470
2010-08-12,-0.8,-4.85,16.3,16.3,15.7,15.7,15580,0,4.94,247759000,0,15580
2010-08-13,0.5,3.18,15.5,16.2,15.5,16.2,4310,0,5.1,69022000,0,4310
2010-08-16,0.5,3.09,16.8,16.8,16.7,16.7,1310,0,5.26,21908000,0,1310
2010-08-17,0.3,1.8,16.1,17.0,16.1,17.0,3900,0,5.35,62889000,0,3900
2010-08-18,-0.7,-4.12,16.5,16.5,16.3,16.3,4140,0,5.13,67780000,0,4140
2010-08-19,0.0,0.0,16.5,16.5,16.0,16.3,7260,0,5.13,118070000,0,7260
2010-08-20,-0.3,-1.84,16.3,16.3,16.0,16.0,7340,0,5.04,118590000,0,7340
2010-08-23,-0.1,-0.62,16.0,16.2,15.9,15.9,12950,0,5.01,207542000,0,12950
2010-08-24,-0.6,-3.77,15.8,15.8,15.3,15.3,10440,0,4.82,163175000,0,10440
2010-08-25,-0.6,-3.92,15.3,15.8,14.7,14.7,8320,0,4.63,123506000,0,8320
2010-08-26,0.3,2.04,14.3,15.0,14.3,15.0,12280,0,4.72,179878000,0,12280
2010-08-27,0.5,3.5,15.0,15.0,14.8,14.8,2100,0,4.89,31098000,0,2100
2010-08-30,0.5,3.38,15.2,15.3,14.5,15.3,11140,0,5.05,168327000,0,11140
2010-08-31,0.0,0.0,15.0,15.3,14.7,15.3,8780,0,5.05,133680000,0,8780
2010-09-01,-0.1,-0.65,15.3,15.4,15.2,15.2,5510,0,5.02,84283000,0,5510
2010-09-06,0.5,3.29,15.3,15.8,15.3,15.7,4840,0,5.19,75834000,0,4840
2010-09-07,0.3,1.91,16.0,16.0,15.3,16.0,6140,0,5.29,97870000,0,6140
2010-09-08,0.6,3.75,15.2,16.6,15.2,16.6,320,0,5.48,4892000,0,320
2010-09-09,-0.7,-4.22,16.5,16.5,15.8,15.9,2960,0,5.25,47376000,0,2960
2010-09-10,-0.7,-4.4,15.7,15.7,15.2,15.2,6150,0,5.02,94760000,0,6150
2010-09-13,0.0,0.0,15.2,15.2,15.2,15.2,3150,20000,5.02,47880000,304000000,23150
2010-09-14,0.5,3.29,15.2,15.7,15.0,15.7,1550,0,5.19,23406000,0,1550
2010-09-15,-0.5,-3.18,15.2,15.2,15.2,15.2,850,29000,5.02,12920000,475600000,29850
2010-09-16,-0.2,-1.32,15.0,15.0,15.0,15.0,300,0,4.95,4500000,0,300
2010-09-17,0.2,1.33,15.6,15.6,15.2,15.2,110,0,5.02,1708000,0,110
2010-09-20,-0.2,-1.32,14.9,15.4,14.9,15.0,3660,0,4.95,54903000,0,3660
2010-09-21,-0.2,-1.33,15.6,15.6,14.8,14.8,1800,0,4.89,27280000,0,1800
2010-09-22,0.0,0.0,15.4,15.4,14.8,14.8,2110,0,4.89,31290000,0,2110
2010-09-23,0.1,0.68,14.8,15.0,14.8,14.9,5350,0,4.92,79562000,0,5350
