Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PCE,PCE,PCE,PCE,PCE,PCE,PCE,PCE,PCE,PCE,PCE,PCE
date,,,,,,,,,,,,
2015-07-23,8.39,2.0,13.33,17.0,18.0,18.0,15.0,983750000,0,59400,0,59400
2015-07-24,8.39,0.0,0.0,17.0,17.0,17.5,17.0,147950000,0,8700,0,8700
2015-07-27,8.14,-0.5,-2.94,16.5,16.9,17.0,17.0,253920000,0,15000,0,15000
2015-07-28,7.89,-0.5,-3.03,16.0,16.0,16.5,16.5,543450000,0,33400,0,33400
2015-07-29,7.65,-0.5,-3.13,15.5,16.0,16.2,16.0,468640000,0,29300,0,29300
2015-07-30,7.75,0.2,1.29,15.7,15.6,15.8,15.5,250900000,0,16000,0,16000
2015-07-31,7.7,-0.1,-0.64,15.6,15.7,15.7,15.7,175760000,0,11200,0,11200
2015-08-03,7.7,0.0,0.0,15.6,14.9,15.7,15.6,410150000,0,26600,0,26600
2015-08-04,7.5,-0.4,-2.56,15.2,15.1,15.5,15.6,279960000,0,18600,0,18600
2015-08-05,7.65,0.3,1.97,15.5,15.5,15.5,15.2,258330000,0,17200,0,17200
2015-08-06,7.65,0.0,0.0,15.5,15.5,15.5,15.5,0,0,0,0,0
2015-08-07,7.35,-0.6,-3.87,14.9,14.9,14.9,15.5,7450000,0,500,0,500
2015-08-10,7.01,-0.7,-4.7,14.2,14.8,14.8,14.9,334420000,0,22600,0,22600
2015-08-11,7.06,0.1,0.7,14.3,14.3,14.3,14.2,27170000,0,1900,0,1900
2015-08-12,7.15,0.2,1.4,14.5,14.6,14.7,14.3,223440000,0,15600,0,15600
2015-08-13,7.15,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2015-08-14,7.15,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2015-08-17,7.15,0.0,0.0,14.5,14.7,14.7,14.5,19070000,0,1300,0,1300
2015-08-18,7.15,0.0,0.0,14.5,14.5,14.5,14.5,7250000,0,500,0,500
2015-08-19,7.15,0.0,0.0,14.5,14.3,14.5,14.5,24410000,0,1700,0,1700
2015-08-20,7.1,-0.1,-0.69,14.4,14.3,14.4,14.5,81710000,0,5700,0,5700
2015-08-21,7.1,0.0,0.0,14.4,14.3,14.4,14.4,30040000,0,2100,0,2100
2015-08-24,7.01,-0.2,-1.39,14.2,14.2,14.2,14.4,14200000,0,1000,0,1000
2015-08-25,7.01,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2015-08-26,7.01,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2015-08-27,7.01,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2015-08-28,7.15,0.3,2.11,14.5,14.5,14.5,14.2,14500000,0,1000,0,1000
2015-08-31,7.06,-0.2,-1.38,14.3,14.2,14.3,14.5,112250000,0,7900,0,7900
2015-09-01,7.06,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2015-09-03,7.06,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2015-09-04,7.06,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2015-09-07,7.25,0.4,2.8,14.7,14.1,14.7,14.3,10020000,0,700,0,700
2015-09-08,7.25,0.0,0.0,14.7,14.7,14.7,14.7,0,0,0,0,0
2015-09-09,7.2,-0.1,-0.68,14.6,14.6,14.6,14.7,1460000,0,100,0,100
2015-09-10,7.2,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2015-09-11,7.2,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2015-09-14,7.3,0.2,1.37,14.8,14.8,14.8,14.6,5920000,0,400,0,400
2015-09-15,7.3,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2015-09-16,7.06,-0.5,-3.38,14.3,14.3,14.3,14.8,2860000,0,200,0,200
2015-09-17,7.3,0.5,3.5,14.8,14.8,14.8,14.3,1480000,0,100,0,100
2015-09-18,7.3,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2015-09-21,6.96,-0.7,-4.73,14.1,14.1,14.1,14.8,1410000,0,100,0,100
2015-09-22,7.35,0.8,5.67,14.9,14.8,14.9,14.1,4450000,0,300,0,300
2015-09-23,7.3,-0.1,-0.67,14.8,14.8,14.8,14.9,7400000,0,500,0,500
2015-09-24,7.35,0.1,0.68,14.9,14.9,14.9,14.8,16390000,0,1100,0,1100
2015-09-25,7.3,-0.1,-0.67,14.8,14.9,14.9,14.9,28260000,0,1900,0,1900
