,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2015Q3,559037.0,18039.0,5155.0,4028.0,4028.0,172375.0,229318.0,60719.0,60719.0,168598.0,,403.0,16860.0,37.23,0.72,4.78,3.51
1,2015Q4,580987.0,19781.0,14099.0,12056.0,12056.0,207236.0,264609.0,101426.0,101426.0,163183.0,,1608.0,16318.0,8.89,2.08,7.27,4.88
2,2016Q1,510571.0,18917.0,6175.0,4941.0,4941.0,196608.0,252168.0,84044.0,84044.0,168124.0,,2102.0,16812.0,6.56,0.97,2.98,1.91
3,2016Q2,723457.0,30660.0,9609.0,7687.0,7687.0,300259.0,354210.0,187797.0,187797.0,166413.0,,2871.0,16641.0,4.98,1.06,4.6,2.54
4,2016Q3,422321.0,18170.0,6822.0,5464.0,5464.0,253086.0,305279.0,133402.0,133402.0,171877.0,,3015.0,17188.0,5.37,1.29,3.23,1.66
5,2016Q4,340903.0,19256.0,8683.0,7076.0,7076.0,143787.0,196140.0,35142.0,35142.0,160998.0,,2517.0,16100.0,6.44,2.08,4.25,2.82
6,2017Q1,479014.0,24850.0,8245.0,6596.0,6596.0,168664.0,219502.0,59908.0,59908.0,159594.0,,2682.0,15959.0,6.08,1.38,4.11,3.17
7,2017Q2,687002.0,14755.0,1655.0,1388.0,1388.0,250533.0,299921.0,138939.0,138939.0,160982.0,,2052.0,16098.0,6.68,0.2,0.87,0.53
8,2017Q3,529288.0,17071.0,4233.0,3393.0,3393.0,262901.0,310859.0,146484.0,146484.0,164375.0,,1845.0,16437.0,6.56,0.64,2.09,1.11
9,2017Q4,322472.0,20482.0,7484.0,6159.0,6159.0,147986.0,194478.0,39452.0,39452.0,155026.0,,1754.0,15503.0,6.27,1.91,3.86,2.44
10,2018Q1,423535.0,9581.0,1860.0,1488.0,1488.0,217675.0,262835.0,100321.0,100321.0,162514.0,,1243.0,16251.0,8.61,0.35,0.92,0.65
11,2018Q2,663851.0,13170.0,4016.0,3213.0,3213.0,203890.0,247722.0,91025.0,91025.0,156697.0,,1425.0,15670.0,5.05,0.48,2.01,1.26
12,2018Q3,592602.0,17389.0,3293.0,2663.0,2663.0,243958.0,286382.0,127022.0,127022.0,159360.0,,1352.0,15936.0,5.47,0.45,1.69,1.0
13,2018Q4,658812.0,19921.0,-1676.0,5964.0,5964.0,375660.0,418819.0,255995.0,255995.0,162824.0,,1333.0,16282.0,4.8,0.91,3.7,1.69
14,2019Q1,324114.0,12618.0,2178.0,2703.0,2703.0,259678.0,303143.0,149818.0,149818.0,153325.0,,1454.0,15332.0,7.15,0.83,1.71,0.75
15,2019Q2,505090.0,13768.0,1525.0,3159.0,3159.0,158366.0,202633.0,46149.0,46149.0,156484.0,,1449.0,15648.0,5.66,0.63,2.04,1.25
16,2019Q3,525399.0,15660.0,626.0,4052.0,4052.0,153451.0,195189.0,33479.0,33479.0,161710.0,,1588.0,16171.0,5.54,0.77,2.55,2.04
17,2019Q4,572516.0,21650.0,-632.0,4479.0,4479.0,163209.0,202630.0,40110.0,40110.0,162520.0,,1439.0,16252.0,5.63,0.78,2.76,2.25
18,2020Q1,348631.0,7804.0,3455.0,2513.0,2513.0,230851.0,269337.0,104304.0,104304.0,165033.0,,1420.0,16503.0,4.44,0.72,1.53,1.06
19,2020Q2,647388.0,15643.0,6039.0,5133.0,5133.0,305145.0,342682.0,172516.0,172516.0,170166.0,,1618.0,17017.0,9.77,0.79,3.06,1.68
20,2020Q3,498714.0,10997.0,-508.0,1513.0,1513.0,239961.0,276657.0,116502.0,116502.0,160155.0,,1364.0,16015.0,6.75,0.3,0.92,0.49
21,2020Q4,368532.0,20582.0,-3260.0,3197.0,3197.0,159011.0,196636.0,36001.0,36001.0,160635.0,,1236.0,16064.0,8.01,0.87,1.99,1.35
22,2021Q1,481452.0,19769.0,9933.0,8021.0,8021.0,293692.0,330256.0,161885.0,161885.0,168371.0,,1786.0,16837.0,6.16,1.67,4.88,3.04
23,2021Q2,835796.0,27126.0,11224.0,10377.0,10377.0,304496.0,340623.0,164258.0,164258.0,176365.0,,2311.0,17636.0,6.28,1.24,6.02,3.09
24,2021Q3,703572.0,24011.0,10836.0,8649.0,8649.0,339285.0,375703.0,202690.0,202690.0,173013.0,,3024.0,17301.0,6.22,1.23,4.95,2.41
25,2021Q4,1015799.0,63397.0,40907.0,38763.0,38763.0,248354.0,284401.0,81015.0,81015.0,203386.0,,6581.0,20339.0,3.46,3.82,20.6,11.74
26,2022Q1,965560.0,26003.0,14417.0,11534.0,11534.0,499816.0,534756.0,319836.0,319836.0,214920.0,,6932.0,21492.0,4.34,1.19,5.51,2.82
27,2022Q2,999072.0,34764.0,20357.0,16285.0,16285.0,344529.0,378432.0,153951.0,153951.0,224481.0,,7523.0,22448.0,3.3,1.63,7.41,3.57
