,timestamp,delta_volume,date,note
0,1429462800,5250000,2015-04-20,"Niêm yết cổ phiếu lần đầu - 5,250,000 CP"
1,1437066000,5250000,2015-07-17,"Giao dịch lần đầu - 5,250,000 CP"
2,1458666000,1550000,2016-03-23,"Niêm yết cổ phiếu bổ sung - 1,550,000 CP"
3,1460394000,1550000,2016-04-12,"Giao dịch bổ sung - 1,550,000 CP"
4,1557766800,1800000,2019-05-14,"Niêm yết cổ phiếu bổ sung - 1,800,000 CP"
5,1559581200,1800000,2019-06-04,"Giao dịch bổ sung - 1,800,000 CP"
