Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DP3,DP3,DP3,DP3,DP3,DP3,DP3,DP3,DP3,DP3,DP3,DP3
date,,,,,,,,,,,,
2015-07-17,10.74,-1.0,-4.55,21.0,22.2,24.0,22.0,563230000,0,25500,0,25500
2015-07-20,9.71,-2.0,-9.52,19.0,21.5,21.5,21.0,50380000,0,2500,0,2500
2015-07-21,10.12,0.8,4.21,19.8,19.0,19.8,19.0,213000000,0,11000,0,11000
2015-07-22,10.63,1.0,5.05,20.8,19.8,20.8,19.8,479585000,0,23950,0,23950
2015-07-23,9.97,-1.3,-6.25,19.5,19.5,19.7,20.8,228920000,0,11700,0,11700
2015-07-24,10.12,0.3,1.54,19.8,19.5,19.8,19.5,122950000,0,6300,0,6300
2015-07-27,10.22,0.2,1.01,20.0,20.0,20.4,19.8,82180000,0,4100,0,4100
2015-07-28,10.38,0.3,1.5,20.3,20.0,20.4,20.0,154690000,1656000,7600,92,7692
2015-07-29,10.28,-0.2,-0.99,20.1,20.0,20.8,20.3,121380000,1262700,6000,69,6069
2015-07-30,10.28,0.0,0.0,20.1,20.0,20.1,20.1,14020000,0,700,0,700
2015-07-31,10.28,0.0,0.0,20.1,20.1,20.1,20.1,20100000,0,1000,0,1000
2015-08-03,10.48,0.4,1.99,20.5,20.1,20.5,20.1,163680000,0,8000,0,8000
2015-08-04,10.58,0.2,0.98,20.7,20.5,20.7,20.5,45120000,0,2200,0,2200
2015-08-05,10.74,0.3,1.45,21.0,20.9,21.0,20.7,69000000,0,3300,0,3300
2015-08-06,10.74,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2015-08-07,10.17,-1.1,-5.24,19.9,19.9,19.9,21.0,1990000,0,100,0,100
2015-08-10,10.22,0.1,0.5,20.0,20.0,20.0,19.9,4000000,0,200,0,200
2015-08-11,10.22,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2015-08-12,10.22,0.0,0.0,20.0,20.0,20.0,20.0,4000000,0,200,0,200
2015-08-13,10.22,0.0,0.0,20.0,20.0,20.0,20.0,14000000,0,700,0,700
2015-08-14,10.22,0.0,0.0,20.0,20.0,20.0,20.0,0,0,0,0,0
2015-08-17,10.22,0.0,0.0,20.0,20.0,20.0,20.0,40000000,0,2000,0,2000
2015-08-18,10.33,0.2,1.0,20.2,20.2,20.2,20.0,20200000,0,1000,0,1000
2015-08-19,10.74,0.8,3.96,21.0,20.5,21.0,20.2,79300000,0,3800,0,3800
2015-08-20,10.74,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2015-08-21,10.74,0.0,0.0,21.0,21.0,21.0,21.0,0,0,0,0,0
2015-08-24,10.74,0.0,0.0,21.0,21.0,21.0,21.0,23100000,0,1100,0,1100
2015-08-25,10.79,0.1,0.48,21.1,21.0,21.2,21.0,513300000,0,24400,0,24400
2015-08-26,10.79,0.0,0.0,21.1,21.1,21.1,21.1,0,0,0,0,0
2015-08-27,10.84,0.1,0.47,21.2,21.2,21.2,21.1,106000000,0,5000,0,5000
2015-08-28,11.25,0.8,3.77,22.0,21.3,22.0,21.2,46130000,0,2100,0,2100
2015-08-31,11.5,0.5,2.27,22.5,22.5,22.5,22.0,18000000,0,800,0,800
2015-09-01,11.5,0.0,0.0,22.5,22.5,22.5,22.5,0,0,0,0,0
2015-09-03,11.25,-0.5,-2.22,22.0,22.0,22.0,22.5,6600000,0,300,0,300
2015-09-04,11.35,0.2,0.91,22.2,22.1,22.2,22.0,44250000,0,2000,0,2000
2015-09-07,11.5,0.3,1.35,22.5,22.5,22.5,22.2,22500000,0,1000,0,1000
2015-09-08,11.76,0.5,2.22,23.0,21.1,23.0,22.5,20460000,0,900,0,900
2015-09-09,11.76,0.0,0.0,23.0,22.9,23.0,23.0,36740000,0,1600,0,1600
2015-09-10,11.5,-0.5,-2.17,22.5,22.5,22.5,23.0,22500000,0,1000,0,1000
2015-09-11,12.06,1.1,4.89,23.6,21.5,23.6,22.5,117160000,0,5100,0,5100
2015-09-14,12.06,0.0,0.0,23.6,23.6,23.6,23.6,0,0,0,0,0
2015-09-15,12.06,0.0,0.0,23.6,23.6,23.6,23.6,0,0,0,0,0
2015-09-16,12.06,0.0,0.0,23.6,23.6,23.6,23.6,0,0,0,0,0
2015-09-17,12.06,0.0,0.0,23.6,23.6,23.6,23.6,0,0,0,0,0
2015-09-18,11.66,-0.8,-3.39,22.8,22.5,22.8,23.6,54600000,0,2400,0,2400
2015-09-21,11.66,0.0,0.0,22.8,22.8,22.8,22.8,0,0,0,0,0
2015-09-22,11.66,0.0,0.0,22.8,22.8,22.8,22.8,0,0,0,0,0
2015-09-23,11.66,0.0,0.0,22.8,22.8,22.8,22.8,11400000,0,500,0,500
2015-09-24,12.01,0.7,3.07,23.5,23.5,23.5,22.8,2350000,0,100,0,100
2015-09-25,12.01,0.0,0.0,23.5,23.5,23.5,23.5,0,0,0,0,0
2015-09-28,12.01,0.0,0.0,23.5,23.5,23.5,23.5,0,0,0,0,0
2015-09-29,12.01,0.0,0.0,23.5,23.5,23.5,23.5,0,135600000,0,6000,6000
