,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2015Q2,54890.0,23944.0,3207.0,2358.0,2358.0,74000.0,172318.0,76480.0,56962.0,95837.0,,449.0,18255.0,0.0,4.3,4.92,2.74
1,2015Q3,50595.0,23528.0,5361.0,4626.0,4626.0,81332.0,178660.0,78205.0,62346.0,100456.0,,1330.0,19134.0,17.67,9.14,4.71,2.64
2,2015Q4,57888.0,28680.0,2369.0,2258.0,2258.0,80401.0,177586.0,74882.0,59023.0,102704.0,,1760.0,19563.0,10.62,3.9,2.22,1.27
3,2016Q1,68907.0,32800.0,12411.0,9701.0,9701.0,92532.0,188423.0,60538.0,47879.0,127885.0,,3476.0,18807.0,5.06,14.08,8.41,5.3
4,2016Q2,50929.0,23397.0,5762.0,4878.0,4878.0,87839.0,182922.0,60428.0,47769.0,122494.0,,3701.0,18014.0,9.48,9.58,3.9,2.63
5,2016Q3,47029.0,24758.0,2760.0,3527.0,3527.0,97105.0,191816.0,65407.0,52749.0,126409.0,,3299.0,18589.0,10.0,7.5,2.83,1.88
6,2016Q4,70772.0,37648.0,5788.0,4010.0,4010.0,102063.0,195060.0,64642.0,55183.0,130418.0,,3362.0,19179.0,9.58,5.67,3.12,2.07
7,2017Q1,85762.0,49648.0,14000.0,11371.0,11371.0,125786.0,216823.0,75020.0,65561.0,141803.0,,3498.0,20853.0,9.41,13.26,8.35,5.53
8,2017Q2,82447.0,45473.0,8408.0,6877.0,6877.0,133366.0,222564.0,89981.0,80523.0,132582.0,,3792.0,19497.0,10.55,8.34,5.01,3.13
9,2017Q3,82279.0,46280.0,10419.0,8645.0,8645.0,161561.0,249424.0,108184.0,98725.0,141240.0,,4544.0,20771.0,13.16,10.51,6.31,3.66
10,2017Q4,77529.0,44664.0,13605.0,11392.0,11392.0,128317.0,214627.0,68795.0,59336.0,145831.0,,5630.0,21446.0,13.85,14.69,7.94,4.91
11,2018Q1,125972.0,80564.0,22982.0,18736.0,18736.0,164883.0,249434.0,84862.0,78603.0,164572.0,,6713.0,24202.0,10.87,14.87,12.07,8.07
12,2018Q2,109519.0,75299.0,42043.0,34316.0,34316.0,154339.0,254267.0,80001.0,73742.0,174266.0,,10748.0,25627.0,6.6,31.33,20.26,13.63
13,2018Q3,124258.0,79247.0,32362.0,26471.0,26471.0,171727.0,268978.0,66798.0,62139.0,202180.0,,13370.0,29732.0,6.13,21.3,14.06,10.12
14,2018Q4,109571.0,67556.0,-1551.0,-4226.0,-4226.0,144437.0,239821.0,58951.0,54292.0,180870.0,,11073.0,26599.0,7.68,-3.86,-2.21,-1.66
15,2019Q1,105595.0,74296.0,24451.0,21322.0,21322.0,240837.0,366094.0,73979.0,70921.0,292115.0,,11454.0,42958.0,6.71,20.19,9.02,7.04
16,2019Q2,93972.0,51438.0,43758.0,35362.0,35362.0,217984.0,342194.0,66545.0,63486.0,275649.0,,11212.0,32052.0,5.51,37.63,12.46,9.99
17,2019Q3,111809.0,74099.0,27233.0,21947.0,21947.0,228434.0,357372.0,60191.0,58732.0,297181.0,,9910.0,34556.0,6.61,19.63,7.66,6.27
18,2019Q4,98229.0,62020.0,5716.0,4588.0,4588.0,244576.0,371365.0,69595.0,68136.0,301770.0,,10427.0,35089.0,7.1,4.67,1.53,1.26
19,2020Q1,111413.0,77646.0,28146.0,22799.0,22799.0,268329.0,399323.0,74852.0,74852.0,324471.0,,10084.0,37729.0,6.25,20.46,7.28,5.93
20,2020Q2,93190.0,64593.0,45556.0,35983.0,35983.0,289889.0,438429.0,147281.0,147281.0,291148.0,,9921.0,33854.0,6.8,38.61,11.69,8.59
21,2020Q3,87476.0,65996.0,24192.0,19453.0,19453.0,300729.0,465778.0,157562.0,157562.0,308216.0,,9631.0,35839.0,7.97,22.24,6.49,4.3
22,2020Q4,105482.0,68489.0,47822.0,38220.0,38220.0,254871.0,441420.0,94983.0,94983.0,346436.0,,13541.0,40283.0,6.41,36.23,11.68,8.43
23,2021Q1,97673.0,70384.0,21995.0,17881.0,17881.0,264012.0,451540.0,87211.0,87211.0,364329.0,,12969.0,42364.0,9.95,18.31,5.03,4.01
24,2021Q2,95422.0,60181.0,39304.0,31049.0,31049.0,221637.0,411682.0,90807.0,90807.0,320875.0,,12396.0,37311.0,9.52,32.54,9.06,7.19
25,2021Q3,80925.0,59797.0,16598.0,13358.0,13358.0,242099.0,430639.0,96459.0,96459.0,334180.0,,11687.0,38858.0,9.97,16.51,4.08,3.17
26,2021Q4,107179.0,73319.0,40252.0,32070.0,32070.0,255446.0,445504.0,79254.0,79254.0,366250.0,,10972.0,42587.0,10.3,29.92,9.16,7.32
27,2022Q1,126703.0,90258.0,28884.0,22157.0,22157.0,278964.0,470024.0,82994.0,82994.0,387029.0,,11469.0,45003.0,9.39,17.49,5.89,4.85
28,2022Q2,124626.0,90779.0,36269.0,29632.0,29632.0,297223.0,499969.0,139555.0,139555.0,360415.0,,11304.0,41909.0,7.96,23.78,7.93,6.11
