,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2005Q4,68736.0,8073.0,1588.0,1959.0,1959.0,63960.0,93120.0,65108.0,59906.0,28012.0,0.0,784.0,11206.0,0.0,2.85,13.99,4.21
1,2006Q4,83016.0,11945.0,3961.0,4162.0,4162.0,86746.0,117673.0,49508.0,48576.0,68165.0,0.0,1261.0,20657.0,85.64,5.01,12.21,7.07
2,2007Q1,79252.0,13217.0,7803.0,7353.0,7353.0,100490.0,136586.0,61068.0,60125.0,75518.0,0.0,3489.0,22885.0,36.97,9.28,10.23,5.78
3,2007Q2,120965.0,18755.0,12902.0,11751.0,11735.0,295972.0,388862.0,102797.0,101938.0,284186.0,1880.0,7045.0,45109.0,14.9,9.71,6.52,4.47
4,2007Q3,92319.0,19259.0,12355.0,11190.0,11183.0,210668.0,320269.0,28684.0,27790.0,289699.0,1886.0,8435.0,45984.0,12.45,12.12,3.9,3.15
5,2007Q4,136656.0,17612.0,11637.0,10717.0,10690.0,184684.0,417329.0,134429.0,134379.0,280988.0,1913.0,8754.0,44602.0,10.28,7.84,3.75,2.9
6,2008Q1,109416.0,19170.0,11649.0,11153.0,11153.0,253833.0,496998.0,103964.0,103927.0,393033.0,0.0,8119.0,48523.0,4.99,10.19,3.32,2.44
7,2008Q2,130659.0,34365.0,12174.0,11476.0,11476.0,187879.0,427136.0,48411.0,48497.0,378725.0,0.0,6705.0,46756.0,5.46,8.78,2.97,2.48
8,2008Q3,128002.0,42992.0,12464.0,11947.0,11947.0,138193.0,387075.0,22243.0,22347.0,364832.0,0.0,6278.0,45041.0,5.59,9.33,3.21,2.93
9,2008Q4,105351.0,26517.0,6743.0,6975.0,6975.0,167781.0,407320.0,48519.0,48472.0,358801.0,0.0,5558.0,44254.0,4.37,6.62,1.93,1.76
10,2009Q1,116064.0,22621.0,9479.0,9080.0,9080.0,181174.0,392577.0,41506.0,41506.0,351072.0,0.0,5209.0,43342.0,5.91,7.82,2.62,2.33
11,2009Q2,126150.0,28583.0,17068.0,15374.0,15374.0,218612.0,414407.0,47962.0,47962.0,366445.0,0.0,5843.0,45240.0,7.74,12.19,4.29,3.81
12,2009Q3,121783.0,28998.0,32520.0,29623.0,29623.0,309557.0,517063.0,77823.0,77823.0,439241.0,0.0,8284.0,54227.0,9.66,24.32,7.35,6.36
13,2009Q4,179922.0,21115.0,31461.0,26192.0,26192.0,370422.0,530561.0,105227.0,105227.0,425335.0,0.0,10274.0,37509.0,5.06,14.56,6.06,5.0
14,2010Q1,177716.0,27503.0,24419.0,22304.0,22304.0,372963.0,531933.0,73628.0,73602.0,458304.0,0.0,10689.0,40416.0,5.05,12.55,5.01,4.17
15,2010Q2,129119.0,36067.0,49742.0,39308.0,39308.0,398200.0,546088.0,48162.0,48162.0,497926.0,0.0,12051.0,43910.0,4.27,30.44,8.22,7.29
16,2010Q3,173406.0,29224.0,16757.0,15712.0,15712.0,378914.0,575659.0,62334.0,62334.0,513325.0,0.0,9658.0,45268.0,6.01,9.06,3.11,2.8
17,2010Q4,204952.0,29541.0,12872.0,14237.0,14237.0,417299.0,600843.0,157301.0,157301.0,443542.0,0.0,7935.0,32596.0,5.42,6.95,2.98,2.42
18,2011Q1,152621.0,49241.0,32723.0,30030.0,30030.0,386967.0,555865.0,72600.0,72545.0,483265.0,0.0,8233.0,35515.0,4.8,19.68,6.48,5.19
19,2011Q2,178290.0,41216.0,26352.0,24312.0,24312.0,385966.0,558339.0,131692.0,131632.0,426647.0,0.0,6765.0,31355.0,5.84,13.64,5.34,4.36
20,2011Q3,211676.0,46179.0,18728.0,17870.0,17870.0,434131.0,547727.0,128962.0,128938.0,418766.0,0.0,6839.0,30775.0,5.78,8.44,4.23,3.23
21,2011Q4,120235.0,22182.0,24231.0,24961.0,24961.0,356451.0,478315.0,85815.0,85701.0,392500.0,0.0,7734.0,28845.0,4.42,20.76,6.15,4.87
22,2012Q1,177106.0,35406.0,29982.0,27154.0,27154.0,357575.0,470917.0,69047.0,69047.0,401870.0,,7876.0,29534.0,4.48,15.33,6.84,5.72
