,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q3,600259.0,86487.0,98776.0,84538.0,84538.0,937525.0,1352602.0,322768.0,322740.0,1029835.0,,4582.0,55818.0,0.0,14.08,16.42,12.5
1,2009Q4,520156.0,73257.0,71284.0,68311.0,68311.0,1163397.0,1770192.0,670809.0,667853.0,1099383.0,0.0,8285.0,59587.0,0.0,13.13,6.42,4.38
2,2010Q1,577002.0,67862.0,60452.0,51830.0,51830.0,906435.0,1605903.0,453578.0,339514.0,885981.0,266344.0,11094.0,48021.0,11.81,8.98,5.22,3.07
3,2010Q2,779401.0,68043.0,66200.0,58225.0,58225.0,942261.0,1714823.0,545534.0,399877.0,1169289.0,0.0,14250.0,38026.0,5.72,7.47,5.67,3.51
4,2010Q3,849332.0,72106.0,103235.0,79109.0,79109.0,1178924.0,1873928.0,656279.0,653336.0,1217649.0,0.0,11358.0,39598.0,6.21,9.31,6.63,4.41
5,2010Q4,1099179.0,74623.0,61518.0,51345.0,51345.0,1287628.0,2020722.0,776004.0,770031.0,1244718.0,0.0,9655.0,40479.0,7.25,4.67,4.17,2.64
6,2011Q1,862831.0,67746.0,61425.0,45355.0,45355.0,1184896.0,1916809.0,602643.0,511406.0,1314166.0,0.0,8529.0,42737.0,5.86,5.26,3.51,2.31
7,2011Q2,1085131.0,81255.0,74012.0,56754.0,56754.0,1484264.0,2211304.0,895167.0,756865.0,1316138.0,0.0,7625.0,42801.0,5.25,5.23,4.32,2.75
8,2011Q3,1085268.0,87084.0,59623.0,44054.0,44054.0,1642405.0,2330723.0,950131.0,820522.0,1380592.0,0.0,6421.0,43456.0,5.28,4.06,3.27,1.94
9,2011Q4,1476403.0,110998.0,85487.0,65249.0,65249.0,1787403.0,2460103.0,1022203.0,932196.0,1437900.0,0.0,6814.0,45260.0,4.4,4.42,4.63,2.72
10,2012Q1,960965.0,77914.0,64855.0,48482.0,48482.0,2334476.0,2985515.0,1499280.0,1491948.0,1486234.0,,6865.0,46781.0,5.51,5.05,3.32,1.78
11,2012Q2,983244.0,73524.0,69163.0,54389.0,54389.0,2489719.0,3117694.0,1155351.0,1148128.0,1962344.0,,6298.0,46501.0,5.24,5.53,3.15,1.78
12,2012Q3,1129553.0,87507.0,68398.0,50567.0,50567.0,2777760.0,3370742.0,1358132.0,1350673.0,2012610.0,,5974.0,47692.0,5.02,4.48,2.54,1.56
13,2012Q4,1403515.0,107662.0,89672.0,65618.0,65618.0,3047895.0,3612997.0,1534768.0,1520649.0,2078228.0,,5574.0,49247.0,5.33,4.68,3.21,1.88
14,2013Q1,969283.0,74919.0,62211.0,44827.0,44827.0,3099324.0,3606659.0,1525966.0,1511745.0,2080693.0,,5159.0,49306.0,7.17,4.62,2.16,1.24
15,2013Q2,,,,,,3725232.0,4287093.0,1964815.0,1876477.0,2168435.0,153843.0,3821.0,51385.0,9.66,0.0,7.58,4.08
16,2013Q3,1503269.0,114472.0,97210.0,72843.0,64795.0,3674676.0,4219188.0,1824066.0,1736241.0,2233231.0,161891.0,4159.0,52920.0,9.02,4.85,2.94,1.52
17,2013Q4,2427335.0,167371.0,100872.0,80629.0,70692.0,4024447.0,4580856.0,2109494.0,2028624.0,2303923.0,167439.0,4280.0,54595.0,11.8,3.32,3.12,1.61
18,2014Q1,1226591.0,103382.0,73503.0,67852.0,64132.0,3753496.0,4263241.0,1784084.0,1719760.0,2319010.0,160146.0,4738.0,54953.0,13.3,5.53,2.78,1.45
19,2014Q2,1622409.0,118760.0,107070.0,87516.0,81181.0,4074821.0,4571423.0,2059740.0,2036501.0,2345201.0,166482.0,6665.0,55573.0,9.23,5.39,3.48,1.84
20,2014Q3,2144060.0,150775.0,121243.0,100804.0,89166.0,4328090.0,4814441.0,2201954.0,2186626.0,2434368.0,178119.0,7243.0,57686.0,9.11,4.7,3.73,1.9
21,2014Q4,2640562.0,181054.0,138284.0,100994.0,92574.0,3635696.0,4863062.0,2153670.0,2139242.0,2527241.0,182151.0,7762.0,59887.0,7.34,3.82,3.73,1.91
22,2015Q1,1596812.0,123985.0,92762.0,79845.0,73714.0,4185404.0,4996847.0,2216815.0,2200438.0,2780031.0,0.0,7990.0,65878.0,8.82,5.0,2.78,1.5
23,2015Q2,2777244.0,212223.0,192053.0,159005.0,141483.0,4878681.0,5716509.0,3013284.0,2999593.0,2703225.0,,9421.0,64057.0,8.12,5.73,5.16,2.64
24,2015Q3,3818960.0,289667.0,270815.0,210241.0,198617.0,5749137.0,6676646.0,3717408.0,3703962.0,2959237.0,,11986.0,68417.0,8.22,5.51,7.02,3.21
25,2015Q4,5475900.0,485961.0,331763.0,283712.0,252267.0,6462739.0,7807190.0,4564655.0,4551227.0,3242536.0,,15662.0,69200.0,9.77,5.18,8.14,3.48
26,2016Q1,3142215.0,319687.0,274412.0,240538.0,240538.0,6645212.0,7625817.0,4142743.0,4129282.0,3483073.0,,19474.0,74333.0,9.65,7.66,7.15,3.12
27,2016Q2,5002814.0,411341.0,432276.0,354916.0,354916.0,7190422.0,8228622.0,4696936.0,4684274.0,3531687.0,,24133.0,75371.0,8.0,7.09,10.12,4.48
28,2016Q3,5316662.0,459471.0,440331.0,365987.0,365987.0,8115143.0,9156664.0,5128032.0,5115988.0,4028633.0,,27217.0,81888.0,9.54,6.88,9.68,4.21
29,2016Q4,7321030.0,608903.0,555720.0,460557.0,460557.0,9943076.0,11740871.0,5507390.0,5495345.0,6233482.0,,28483.0,80972.0,6.41,6.29,8.98,4.41
30,2017Q1,4361300.0,381829.0,356769.0,300649.0,300649.0,10142993.0,11513312.0,4979035.0,4968228.0,6534276.0,,25612.0,84879.0,8.18,6.89,4.71,2.59
31,2017Q2,6183123.0,497074.0,493151.0,412399.0,412399.0,11457176.0,12865478.0,6479574.0,6468661.0,6385904.0,,23367.0,82952.0,9.27,6.67,6.38,3.38
32,2017Q3,7640855.0,568094.0,574536.0,477505.0,477505.0,11923157.0,13439172.0,6594611.0,6583699.0,6844561.0,,22451.0,88910.0,9.26,6.25,7.22,3.63
33,2017Q4,8968175.0,569215.0,554090.0,462127.0,462127.0,14464271.0,16013825.0,8707137.0,8696225.0,7306688.0,,21492.0,95469.0,10.54,5.15,6.53,3.14
34,2018Q1,4311469.0,285678.0,297343.0,290260.0,290260.0,12900867.0,14477322.0,6807139.0,6796226.0,7670184.0,,21301.0,97974.0,7.41,6.73,3.88,1.91
35,2018Q2,8301625.0,563943.0,520353.0,427911.0,427911.0,13910669.0,15325507.0,7717433.0,7706520.0,7608075.0,,21411.0,97180.0,7.12,5.15,5.6,2.87
36,2018Q3,8123853.0,574544.0,536336.0,473435.0,473435.0,13720623.0,15103947.0,7022437.0,7011524.0,8081510.0,,21266.0,103227.0,7.81,5.83,6.04,3.11
37,2018Q4,7823911.0,408847.0,392221.0,318801.0,318801.0,15323459.0,16823062.0,8860569.0,8851373.0,7962493.0,,19321.0,101826.0,8.28,4.07,3.97,2.0
38,2019Q1,4249357.0,273288.0,219484.0,188802.0,188802.0,13541501.0,15061830.0,6860189.0,6850993.0,8201640.0,,18110.0,107381.0,7.92,4.44,2.34,1.18
39,2019Q2,5788424.0,183916.0,150135.0,123815.0,123815.0,14117402.0,15598120.0,7577321.0,7568125.0,8020799.0,,14288.0,105013.0,7.49,2.14,1.53,0.81
40,2019Q3,6224637.0,253648.0,207770.0,165009.0,165022.0,13393156.0,14987458.0,6761427.0,6752408.0,8226031.0,,10366.0,107822.0,9.16,2.65,2.03,1.08
41,2019Q4,7470611.0,337254.0,279664.0,233290.0,233252.0,14727405.0,16198835.0,7729314.0,7710284.0,8469521.0,,9314.0,111014.0,5.51,3.12,2.79,1.5
42,2020Q1,3553807.0,194375.0,148700.0,123462.0,123408.0,13441347.0,14868619.0,6275636.0,6268743.0,8592983.0,,8456.0,112632.0,5.32,3.47,1.45,0.79
43,2020Q2,3971458.0,243590.0,190675.0,158420.0,158355.0,13648292.0,15005584.0,6534510.0,6527617.0,8471074.0,,8911.0,106884.0,7.81,3.99,1.86,1.06
44,2020Q3,2775502.0,168059.0,107289.0,88682.0,88652.0,12762653.0,14056018.0,5546133.0,5498138.0,8509885.0,,7913.0,111543.0,8.75,3.2,1.04,0.61
45,2020Q4,4296194.0,260203.0,114413.0,94039.0,94009.0,12926700.0,14203518.0,5675696.0,5644524.0,8527822.0,,6087.0,111778.0,12.76,2.19,1.1,0.67
46,2021Q1,2568571.0,120006.0,62192.0,54506.0,54476.0,11844830.0,13081772.0,4706705.0,4701456.0,8375067.0,,5204.0,112744.0,14.01,2.12,0.65,0.4
47,2021Q2,2550412.0,134713.0,52173.0,44889.0,44876.0,12371069.0,13576090.0,5230418.0,5225314.0,8345672.0,,3735.0,0.0,17.32,1.76,0.54,0.34
