Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CTD,CTD,CTD,CTD,CTD,CTD,CTD,CTD,CTD,CTD,CTD,CTD
date,,,,,,,,,,,,
2010-01-20,33.69,19.0,20.0,114.0,114.0,114.0,114.0,15624840000,0,137060,0,137060
2010-01-21,33.69,0.0,0.0,114.0,116.0,113.0,116.0,24428690000,77620644000,212560,712116,924676
2010-01-22,33.69,0.0,0.0,114.0,114.0,112.0,112.0,2164610000,0,19190,0,19190
2010-01-25,32.21,-5.0,-4.39,109.0,113.0,109.0,110.0,3704840000,0,33450,0,33450
2010-01-26,33.69,5.0,4.59,114.0,114.0,112.0,112.0,7600620000,2080000000,67000,20000,87000
2010-01-27,32.21,-5.0,-4.39,109.0,114.0,109.0,114.0,3193210000,0,28850,0,28850
2010-01-28,30.73,-5.0,-4.59,104.0,109.0,104.0,109.0,3225820000,0,30680,0,30680
2010-01-29,32.21,5.0,4.81,109.0,109.0,103.0,103.0,11252070000,0,105920,0,105920
2010-02-01,33.69,5.0,4.59,114.0,114.0,112.0,113.0,12539570000,0,110270,0,110270
2010-02-02,34.58,3.0,2.63,117.0,117.0,114.0,114.0,8899410000,0,77170,0,77170
2010-02-03,34.58,0.0,0.0,117.0,117.0,115.0,117.0,3061020000,0,26300,0,26300
2010-02-04,34.58,0.0,0.0,117.0,117.0,116.0,117.0,6851960000,0,58630,0,58630
2010-02-05,33.69,-3.0,-2.56,114.0,117.0,114.0,116.0,9485210000,0,82160,0,82160
2010-02-08,33.39,-1.0,-0.88,113.0,115.0,113.0,113.0,4479770000,0,39450,0,39450
2010-02-09,33.39,0.0,0.0,113.0,114.0,111.0,113.0,5799130000,0,51680,0,51680
2010-02-10,34.28,3.0,2.65,116.0,116.0,108.0,114.0,7953580000,0,69350,0,69350
2010-02-11,34.28,0.0,0.0,116.0,116.0,115.0,115.0,3220100000,0,27900,0,27900
2010-02-12,34.58,1.0,0.86,117.0,117.0,115.0,115.0,2650810000,0,22770,0,22770
2010-02-22,34.58,0.0,0.0,117.0,119.0,116.0,119.0,10887360000,0,92840,0,92840
2010-02-23,33.69,-3.0,-2.56,114.0,115.0,114.0,115.0,3771230000,2300000000,32960,20000,52960
2010-02-24,34.87,4.0,3.51,118.0,119.0,114.0,114.0,24224030000,0,206860,0,206860
2010-02-25,36.35,5.0,4.24,123.0,123.0,119.0,121.0,32925070000,3992290000,272450,35330,307780
2010-02-26,38.12,6.0,4.88,129.0,129.0,125.0,125.0,39642020000,0,308040,0,308040
2010-03-01,38.12,0.0,0.0,129.0,132.0,129.0,131.0,14662890000,0,112400,0,112400
2010-03-02,37.83,-1.0,-0.78,128.0,130.0,128.0,129.0,11410120000,0,88550,0,88550
2010-03-03,38.42,2.0,1.56,130.0,131.0,128.0,129.0,18392310000,0,141170,0,141170
2010-03-04,38.42,0.0,0.0,130.0,131.0,128.0,131.0,15118120000,0,116590,0,116590
2010-03-05,39.01,2.0,1.54,132.0,132.0,130.0,130.0,14379490000,0,109850,0,109850
2010-03-08,38.12,-3.0,-2.27,129.0,132.0,129.0,131.0,11862690000,0,91250,0,91250
2010-03-09,38.42,1.0,0.78,130.0,131.0,130.0,131.0,3307920000,0,25410,0,25410
2010-03-10,38.42,0.0,0.0,130.0,131.0,130.0,131.0,4815080000,0,36990,0,36990
2010-03-11,38.42,0.0,0.0,130.0,131.0,130.0,130.0,4208230000,0,32350,0,32350
2010-03-12,39.3,3.0,2.31,133.0,134.0,130.0,130.0,13010080000,0,98600,0,98600
2010-03-15,39.3,0.0,0.0,133.0,135.0,133.0,134.0,9801810000,0,73330,0,73330
2010-03-16,38.71,-2.0,-1.5,131.0,132.0,129.0,132.0,3585400000,0,27360,0,27360
2010-03-17,38.12,-2.0,-1.53,129.0,132.0,129.0,132.0,6425080000,0,49390,0,49390
2010-03-18,38.71,2.0,1.55,131.0,131.0,126.0,126.0,3056910000,0,23950,0,23950
