,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
41,2019Q4,29164.0,4237.0,1913.0,1190.0,1190.0,326008.0,407028.0,163455.0,163455.0,243573.0,,2159.0,24357.0,7.36,4.08,0.49,0.27
42,2020Q1,65093.0,20561.0,5638.0,3596.0,3596.0,324022.0,404788.0,191917.0,191917.0,212871.0,,1875.0,21287.0,7.47,5.52,1.66,0.89
43,2020Q2,171941.0,50167.0,12757.0,9869.0,9869.0,438158.0,513390.0,290650.0,290650.0,222740.0,,1935.0,24023.0,7.08,5.74,4.53,2.15
44,2020Q3,309648.0,93985.0,25494.0,20397.0,20397.0,376273.0,474348.0,231211.0,231211.0,243137.0,,3626.0,26223.0,3.97,6.59,8.76,4.13
45,2020Q4,57453.0,-673.0,5239.0,3793.0,3793.0,284481.0,391437.0,144507.0,127824.0,246930.0,,3973.0,26632.0,4.2,6.6,1.55,0.88
46,2021Q1,71162.0,26564.0,6191.0,4952.0,4952.0,344754.0,453130.0,207636.0,192343.0,245494.0,,4192.0,26477.0,4.48,6.96,2.04,1.17
47,2021Q2,290260.0,80725.0,17140.0,11657.0,11657.0,558361.0,666043.0,421872.0,407970.0,244171.0,,4400.0,26335.0,3.89,4.02,4.76,2.08
48,2021Q3,219320.0,59457.0,18083.0,14467.0,14467.0,644436.0,749461.0,490648.0,478136.0,258813.0,,3761.0,27914.0,5.74,6.6,5.75,2.04
49,2021Q4,466025.0,114140.0,31872.0,23789.0,23789.0,392159.0,496973.0,231157.0,220035.0,265816.0,,5917.0,28669.0,3.85,5.1,9.07,3.82
50,2022Q1,68479.0,27062.0,6255.0,5004.0,5004.0,521060.0,637244.0,372928.0,367367.0,264317.0,,5923.0,28508.0,4.14,7.31,1.91,0.88
51,2022Q2,359605.0,82373.0,15449.0,12137.0,12137.0,759023.0,874283.0,611738.0,606177.0,262546.0,,5975.0,28317.0,3.48,3.37,4.61,1.61
