,quarter,price,price_diff,price_diff_perc
1,2007Q1,92.0,35.0,61.40350877192982
2,2007Q2,80.0,-12.0,-13.043478260869565
3,2007Q3,86.0,6.0,7.5
4,2007Q4,54.0,-32.0,-37.2093023255814
5,2008Q1,27.8,-26.2,-48.51851851851852
6,2008Q2,21.5,-6.300000000000001,-22.661870503597125
7,2008Q3,17.7,-3.8000000000000007,-17.674418604651166
8,2008Q4,10.1,-7.6,-42.93785310734464
9,2009Q1,9.5,-0.5999999999999996,-5.940594059405937
10,2009Q2,15.2,5.699999999999999,59.999999999999986
11,2009Q3,20.8,5.600000000000001,36.842105263157904
12,2009Q4,26.1,5.300000000000001,25.480769230769237
13,2010Q1,19.6,-6.5,-24.904214559386972
14,2010Q2,19.1,-0.5,-2.5510204081632653
15,2010Q3,13.0,-6.100000000000001,-31.937172774869115
16,2010Q4,10.6,-2.4000000000000004,-18.461538461538463
17,2011Q1,9.4,-1.1999999999999993,-11.320754716981126
18,2011Q2,7.0,-2.4000000000000004,-25.531914893617024
19,2011Q3,6.8,-0.20000000000000018,-2.85714285714286
20,2011Q4,4.2,-2.5999999999999996,-38.23529411764705
21,2012Q1,5.5,1.2999999999999998,30.952380952380945
22,2012Q2,6.5,1.0,18.181818181818183
23,2012Q3,5.9,-0.5999999999999996,-9.230769230769225
24,2012Q4,6.2,0.2999999999999998,5.0847457627118615
25,2013Q1,7.9,1.7000000000000002,27.41935483870968
26,2013Q2,7.6,-0.3000000000000007,-3.7974683544303884
27,2013Q3,7.9,0.3000000000000007,3.947368421052641
28,2013Q4,10.8,2.9000000000000004,36.708860759493675
29,2014Q1,15.7,4.899999999999999,45.37037037037036
30,2014Q2,9.9,-5.799999999999999,-36.94267515923566
31,2014Q3,16.0,6.1,61.61616161616161
32,2014Q4,13.0,-3.0,-18.75
33,2015Q1,12.1,-0.9000000000000004,-6.923076923076925
34,2015Q2,11.2,-0.9000000000000004,-7.438016528925623
35,2015Q3,9.2,-2.0,-17.857142857142858
36,2015Q4,9.5,0.3000000000000007,3.260869565217399
37,2016Q1,8.7,-0.8000000000000007,-8.421052631578954
38,2016Q2,9.1,0.40000000000000036,4.5977011494252915
39,2016Q3,8.55,-0.5499999999999989,-6.043956043956032
40,2016Q4,7.9,-0.6500000000000004,-7.602339181286553
41,2017Q1,7.3,-0.6000000000000005,-7.594936708860766
42,2017Q2,7.55,0.25,3.4246575342465753
43,2017Q3,7.24,-0.3099999999999996,-4.1059602649006575
44,2017Q4,8.15,0.9100000000000001,12.569060773480665
45,2018Q1,7.1,-1.0500000000000007,-12.883435582822093
46,2018Q2,6.95,-0.14999999999999947,-2.112676056338021
47,2018Q3,7.1,0.14999999999999947,2.1582733812949564
48,2018Q4,6.77,-0.33000000000000007,-4.647887323943663
49,2019Q1,6.5,-0.2699999999999996,-3.988183161004425
50,2019Q2,5.6,-0.9000000000000004,-13.84615384615385
51,2019Q3,5.02,-0.5800000000000001,-10.35714285714286
52,2019Q4,4.96,-0.05999999999999961,-1.1952191235059684
53,2020Q1,3.94,-1.02,-20.56451612903226
54,2020Q2,5.29,1.35,34.263959390862944
55,2020Q3,6.73,1.4400000000000004,27.221172022684314
56,2020Q4,8.19,1.459999999999999,21.693907875185722
57,2021Q1,9.59,1.4000000000000004,17.094017094017097
58,2021Q2,8.7,-0.8900000000000006,-9.28050052137644
59,2021Q3,11.5,2.8000000000000007,32.18390804597702
60,2021Q4,11.25,-0.25,-2.1739130434782608
61,2022Q1,11.6,0.34999999999999964,3.111111111111108
62,2022Q2,6.41,-5.1899999999999995,-44.741379310344826
