,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,74658.0,4090.0,1490.0,1254.0,1254.0,154182.0,179155.0,136160.0,113134.0,42995.0,0.0,384.0,13004.0,0.0,1.68,5.83,1.4
1,2010Q1,9064.0,3468.0,1290.0,818.0,818.0,147537.0,170346.0,127041.0,103977.0,43305.0,0.0,635.0,13258.0,21.27,9.03,1.9,0.47
2,2010Q2,19074.0,3005.0,579.0,931.0,931.0,147624.0,167632.0,124911.0,98827.0,42721.0,0.0,920.0,13079.0,31.97,4.88,2.16,0.55
3,2010Q3,6918.0,2627.0,293.0,296.0,259.0,147443.0,166396.0,123348.0,97227.0,43047.0,0.0,999.0,13179.0,22.13,4.27,0.6,0.15
4,2010Q4,79610.0,5035.0,2094.0,3839.0,3839.0,136894.0,156558.0,110105.0,84995.0,46453.0,0.0,1791.0,14222.0,7.26,4.82,8.58,2.38
5,2011Q1,7175.0,3211.0,377.0,296.0,296.0,113478.0,132359.0,87203.0,62370.0,45156.0,0.0,1631.0,13825.0,5.34,4.12,0.64,0.22
6,2011Q2,10965.0,3882.0,532.0,367.0,367.0,119380.0,137266.0,94293.0,70011.0,42973.0,0.0,1458.0,13157.0,3.91,3.34,0.83,0.27
7,2011Q3,10521.0,4018.0,304.0,402.0,402.0,116737.0,133785.0,90409.0,68930.0,43376.0,0.0,1502.0,13280.0,3.0,3.83,0.93,0.3
8,2011Q4,71505.0,2355.0,-3796.0,2943.0,2943.0,131456.0,147816.0,101053.0,87332.0,46762.0,0.0,1227.0,14317.0,3.34,4.12,6.53,2.09
9,2012Q1,4653.0,1512.0,58.0,44.0,44.0,126468.0,141916.0,95544.0,81860.0,46372.0,,1150.0,14198.0,4.26,0.94,0.09,0.03
10,2012Q2,16170.0,3968.0,120.0,90.0,90.0,132524.0,148412.0,101950.0,88392.0,46461.0,,1065.0,14225.0,6.29,0.55,0.19,0.06
11,2012Q3,32420.0,7119.0,1051.0,961.0,961.0,138295.0,156067.0,111910.0,98925.0,44157.0,,1236.0,13519.0,5.34,2.96,2.12,0.63
12,2012Q4,53550.0,10509.0,-434.0,839.0,839.0,139267.0,156435.0,111121.0,99903.0,45314.0,,592.0,13878.0,8.11,1.57,1.88,0.54
13,2013Q1,16121.0,2419.0,240.0,180.0,180.0,131173.0,151126.0,105680.0,94462.0,45446.0,,634.0,13918.0,6.31,1.12,0.4,0.12
