,date,quarter,price,shares_est,market_cap
0,2021-12-31,2021Q4,25.2,9500000.0,239400000000
1,2022-03-31,2022Q1,35.9,9499835.562376672,341044096689
2,2022-06-30,2022Q2,31.4,9499855.416112429,298295460066
