,quarter,roa
0,2018Q1,0.0
1,2018Q2,0.0
2,2018Q3,0.0
3,2018Q4,-2.8
4,2019Q1,2.81
5,2019Q2,1.87
6,2019Q3,2.36
7,2019Q4,-0.74
8,2020Q1,1.55
9,2020Q2,0.56
10,2020Q3,1.28
11,2020Q4,2.41
12,2021Q1,1.88
13,2021Q2,1.67
14,2021Q3,-1.43
15,2021Q4,3.5
16,2022Q1,0.9
17,2022Q2,2.89
