,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2015Q1,529509.0,49017.0,10802558.296101352,,,0.6072025727555272
1,2015Q2,588245.0,24943.0,23583570.5408331,12781012.244731748,54.194559821221425,0.6019800649678638
2,2015Q3,590498.0,19289.0,30613199.232723314,7029628.691890214,22.962737864966574,0.5197157479379672
3,2015Q4,609102.0,19897.0,30612755.691812836,-443.5409104786813,-0.0014488761317142814,0.514695336664806
4,2016Q1,583525.0,19061.0,30613556.476575207,800.7847623713315,0.0026157848173702838,0.5581199690144054
5,2016Q2,595051.0,19438.0,30612768.803374834,-787.6732003726065,-0.002573021752562843,0.5338713324623574
6,2016Q3,618822.0,20214.0,30613535.17364203,766.3702671974897,0.0025033706915930684,0.5255404380815706
7,2016Q4,630291.0,20691.0,30462084.964477308,-151450.20916472375,-0.4971761103723993,0.5177614908820636
8,2017Q1,638165.0,16115.0,39600682.593856655,9138597.629379347,23.076868959822015,0.4545649566930867
9,2017Q2,637718.0,16104.0,39599975.16145057,-707.4324060827494,-0.001786446590429719,0.48486008718839885
10,2017Q3,663771.0,16762.0,39599749.43324186,-225.72820871323347,-0.0005700243358705366,0.5514342495714285
11,2017Q4,689503.0,16983.0,40599599.5995996,999850.1663577408,2.4627094262466604,0.5681442807907127
12,2018Q1,708936.0,17461.0,40601111.04747724,1511.447877638042,0.003722676150095051,0.4924061686506336
13,2018Q2,699047.0,17218.0,40599779.30073179,-1331.7467454448342,-0.0032801822285295776,0.5214121155233393
14,2018Q3,734412.0,18089.0,40599922.604898006,143.30416621267796,0.0003529665994865459,0.5579782889525399
15,2018Q4,766158.0,18871.0,40599756.23973292,-166.36516508460045,-0.0004097688766953416,0.6551692784734219
16,2019Q1,806942.0,19875.0,40600855.34591195,1099.1061790287495,0.0027071010442133877,0.5612234408269248
17,2019Q2,840082.0,20098.0,41799283.51079709,1198428.164885141,2.8671021707239968,0.6100465528839398
18,2019Q3,890489.0,21303.0,41801107.82518894,1824.3143918514252,0.004364272830951411,0.5648430896352001
19,2019Q4,922588.0,22071.0,41800915.228127405,-192.59706153720617,-0.00046074843214822625,0.6186105268259224
20,2020Q1,970047.0,23207.0,41799758.69349765,-1156.5346297547221,-0.0027668452304597446,0.4920182736115932
21,2020Q2,1029759.0,23864.0,43151148.17298022,1351389.4794825688,3.1317578713438796,0.5382389854034704
22,2020Q3,1059347.0,24636.0,42999959.408994965,-151188.76398525387,-0.35160210861414765,0.5437017654793581
23,2020Q4,1144482.0,26616.0,42999774.5716862,-184.8373087644577,-0.000429856459959598,0.6267551246918098
24,2021Q1,1265479.0,29430.0,42999626.231736325,-148.33994987607002,-0.00034497962628006793,0.6227878095925302
25,2021Q2,1394051.0,31539.0,44200862.424300075,1201236.1925637498,2.7176759155345183,0.592952376997292
26,2021Q3,1457107.0,16483.0,88400594.55196263,44199732.127662554,49.99936069624687,0.61252883865776
27,2021Q4,1784302.0,20184.0,88401803.4086405,1208.8566778749228,0.0013674570328468746,0.727499185120621
28,2022Q1,1995002.0,22568.0,88399592.34314074,-2211.065499767661,-0.002501216850848098,0.700865255646614
29,2022Q2,2151013.0,23743.0,90595670.30282609,2196077.9596853554,2.4240429507775825,0.6494737084627268
