,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2014Q2,196194.0,26229.0,26075.0,21137.0,21223.0,,,,,,,0.0,0.0,0.0,10.77,0.0,0.0
1,2014Q3,219588.0,22162.0,9383.0,7554.0,7672.0,,,,,,,0.0,0.0,0.0,3.44,0.0,0.0
2,2014Q4,283050.0,29507.0,-941.0,8640.0,8740.0,403345.0,647876.0,331825.0,317355.0,316051.0,,3230.0,27129.0,0.0,3.05,5.53,2.7
3,2015Q1,180714.0,19191.0,7896.0,6607.0,6721.0,,,,,,,0.0,0.0,0.0,3.66,0.0,0.0
4,2015Q2,226887.0,22068.0,30943.0,29319.0,29380.0,417253.0,650970.0,330538.0,316674.0,320432.0,,4507.0,27505.0,0.0,12.92,18.34,9.03
5,2015Q3,216686.0,22720.0,10555.0,8835.0,8937.0,413015.0,660542.0,335826.0,320902.0,324716.0,,4616.0,27873.0,0.0,4.08,2.77,1.36
6,2015Q4,246925.0,24274.0,6071.0,3795.0,3894.0,380998.0,611747.0,282213.0,267321.0,329534.0,,4200.0,28286.0,6.74,1.54,1.19,0.61
7,2016Q1,164487.0,20788.0,5832.0,5110.0,5240.0,423337.0,657851.0,315132.0,300179.0,342719.0,,4073.0,29418.0,6.46,3.11,1.54,0.82
8,2016Q2,217258.0,26879.0,20687.0,16088.0,16193.0,445995.0,672877.0,343968.0,329000.0,328909.0,,2941.0,28233.0,8.43,7.41,4.82,2.43
9,2016Q3,199504.0,21078.0,-8426.0,10283.0,10402.0,348697.0,635146.0,296760.0,288196.0,338386.0,,3067.0,29046.0,7.76,5.15,3.12,1.59
10,2016Q4,282720.0,22645.0,15806.0,15204.0,15292.0,338043.0,619935.0,266557.0,258085.0,353379.0,,4045.0,30333.0,5.74,5.38,4.42,2.44
11,2017Q1,193232.0,22135.0,3891.0,3281.0,3420.0,390129.0,669398.0,314968.0,306582.0,354430.0,,3889.0,30423.0,6.43,1.7,0.97,0.53
12,2017Q2,220738.0,25837.0,21439.0,18123.0,18204.0,375977.0,652487.0,301972.0,293997.0,350515.0,,4062.0,30087.0,5.91,8.21,5.16,2.75
13,2017Q3,234704.0,23095.0,5114.0,4064.0,4164.0,414460.0,695892.0,342913.0,333850.0,352979.0,,3445.0,27544.0,5.81,1.73,1.18,0.62
14,2017Q4,263543.0,20693.0,13958.0,19932.0,20039.0,364975.0,644962.0,272437.0,269606.0,372525.0,,3748.0,29069.0,5.2,7.56,5.52,2.99
15,2018Q1,173112.0,20636.0,5113.0,4195.0,4330.0,398919.0,676970.0,300743.0,297759.0,376227.0,,3738.0,29358.0,5.35,2.42,1.16,0.65
16,2018Q2,256882.0,24484.0,37977.0,28680.0,28680.0,470167.0,671249.0,343109.0,340556.0,328140.0,,4473.0,25606.0,4.47,11.16,8.14,4.25
17,2018Q3,226659.0,24339.0,7549.0,5927.0,5927.0,449475.0,662723.0,328669.0,326733.0,334054.0,,4533.0,23698.0,3.84,2.62,1.79,0.89
18,2018Q4,258390.0,23086.0,11918.0,12662.0,12662.0,410193.0,627429.0,280788.0,279044.0,346641.0,,3867.0,24591.0,4.53,4.9,3.72,1.96
19,2019Q1,171849.0,22232.0,6091.0,5138.0,5138.0,452812.0,657262.0,306626.0,304731.0,350636.0,,3841.0,24874.0,4.82,2.99,1.47,0.8
20,2019Q2,226259.0,25053.0,14100.0,12072.0,12072.0,480498.0,685752.0,331758.0,329908.0,353994.0,,2564.0,25112.0,7.8,5.34,3.43,1.8
21,2019Q3,231122.0,23835.0,7779.0,6086.0,6086.0,493672.0,695865.0,336682.0,335101.0,359184.0,,2551.0,25480.0,8.04,2.63,1.71,0.88
22,2019Q4,249881.0,22361.0,14738.0,14397.0,14397.0,355964.0,553692.0,208748.0,207208.0,344943.0,,2674.0,24470.0,6.02,5.76,4.09,2.3
23,2020Q1,182031.0,16422.0,4919.0,4002.0,4002.0,382937.0,577379.0,228615.0,227181.0,348763.0,,2593.0,24741.0,5.4,2.2,1.15,0.71
24,2020Q2,260159.0,20502.0,12269.0,9923.0,9923.0,415842.0,605962.0,251788.0,250294.0,354174.0,,2441.0,25125.0,7.13,3.81,2.82,1.68
25,2020Q3,245478.0,21455.0,8346.0,6666.0,6666.0,426155.0,612469.0,251577.0,250117.0,360891.0,,2482.0,25601.0,5.64,2.72,1.86,1.09
26,2020Q4,307924.0,19434.0,16380.0,16311.0,16311.0,437673.0,620600.0,243396.0,242047.0,377204.0,,2618.0,26759.0,6.46,5.3,4.42,2.65
27,2021Q1,325262.0,19282.0,12888.0,10625.0,10625.0,562584.0,741126.0,353458.0,352105.0,387668.0,,3088.0,27501.0,7.45,3.27,2.78,1.56
28,2021Q2,413032.0,23656.0,9976.0,6536.0,6536.0,623198.0,797977.0,449378.0,448022.0,348599.0,,2847.0,24729.0,12.22,1.58,1.78,0.85
29,2021Q3,384487.0,26218.0,13321.0,10773.0,10773.0,627910.0,800071.0,441199.0,439807.0,358871.0,,3139.0,25458.0,8.51,2.8,3.05,1.35
30,2021Q4,485614.0,27247.0,11760.0,9189.0,9189.0,631702.0,802293.0,434235.0,432847.0,368059.0,,2633.0,26110.0,10.86,1.89,2.53,1.15
31,2022Q1,397683.0,22549.0,13546.0,10959.0,10959.0,765419.0,944645.0,560435.0,559048.0,384209.0,,2657.0,27256.0,11.14,2.76,2.91,1.27
32,2022Q2,401522.0,32960.0,19549.0,16039.0,16039.0,725581.0,901165.0,546965.0,545577.0,354201.0,,3331.0,25127.0,8.95,3.99,4.34,1.74
