Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,OGC,OGC,OGC,OGC,OGC,OGC,OGC,OGC,OGC,OGC,OGC,OGC
date,,,,,,,,,,,,
2010-05-04,26.31,6.0,20.0,36.0,36.0,30.0,30.0,274249496000,0,8095170,0,8095170
2010-05-05,26.67,0.5,1.39,36.5,37.0,35.5,36.5,68566093000,19878000000,1883710,540000,2423710
2010-05-06,26.97,0.4,1.1,36.9,37.0,36.5,36.7,61722930000,21902200000,1677620,626000,2303620
2010-05-07,25.87,-1.5,-4.07,35.4,36.5,35.2,35.3,36527035000,25281000000,1031810,710000,1741810
2010-05-10,25.94,0.1,0.28,35.5,35.5,33.7,35.0,87976393000,11337350000,2541710,328500,2870210
2010-05-11,25.58,-0.5,-1.41,35.0,36.0,35.0,36.0,52387407000,5410000000,1480570,150000,1630570
2010-05-12,24.34,-1.7,-4.86,33.3,34.4,33.3,34.0,37722073000,6660000000,1127180,200000,1327180
2010-05-13,23.46,-1.2,-3.6,32.1,33.5,31.7,33.3,66872929000,3170000000,2085780,100000,2185780
2010-05-14,23.53,0.1,0.31,32.2,32.8,31.9,32.1,28357656000,0,878800,0,878800
2010-05-17,23.53,0.0,0.0,32.2,32.2,31.5,31.5,46540406000,28052000000,1454150,840000,2294150
2010-05-18,23.82,0.4,1.24,32.6,32.7,32.2,32.5,43238922000,14505000000,1328720,449000,1777720
2010-05-19,23.39,-0.6,-1.84,32.0,32.7,31.6,32.0,28922455000,40668900000,901420,1311900,2213320
2010-05-20,24.12,1.0,3.13,33.0,33.0,30.8,31.0,25866891000,64000000000,818340,2000000,2818340
2010-05-21,22.95,-1.6,-4.85,31.4,31.4,31.4,31.4,7384966000,33942000000,235190,1030000,1265190
2010-05-24,22.22,-1.0,-3.18,30.4,31.4,30.0,30.6,22813639000,79247500000,746930,2525000,3271930
2010-05-25,21.92,-0.4,-1.32,30.0,30.7,29.7,29.8,31132809000,8147000000,1035890,280000,1315890
2010-05-26,23.02,1.5,5.0,31.5,31.5,30.0,30.0,36980128000,4503000000,1205090,158000,1363090
2010-05-27,23.39,0.5,1.59,32.0,32.5,31.0,31.9,36431990000,7500000000,1146960,250000,1396960
2010-05-28,24.48,1.5,4.69,33.5,33.6,32.5,33.6,48580373000,0,1458660,0,1458660
2010-05-31,23.6,-1.2,-3.58,32.3,33.1,32.0,33.0,58192579000,0,1780130,0,1780130
2010-06-01,23.53,-0.1,-0.31,32.2,32.5,31.4,32.4,40320734000,4605000000,1259910,150000,1409910
2010-06-02,23.6,0.1,0.31,32.3,32.5,31.8,32.0,47040661000,7608000000,1465390,240000,1705390
2010-06-03,24.77,1.6,4.95,33.9,33.9,33.3,33.8,111349877000,74770000000,3288980,2300000,5588980
2010-06-04,25.94,1.6,4.72,35.5,35.5,35.0,35.4,81155265000,21300000000,2290970,600000,2890970
2010-06-07,25.58,-0.5,-1.41,35.0,36.0,34.0,34.5,44475811000,0,1266000,0,1266000
2010-06-08,25.21,-0.5,-1.43,34.5,35.5,34.0,34.9,30116508000,0,866480,0,866480
2010-06-09,25.43,0.3,0.87,34.8,34.8,33.9,34.5,101551823000,0,2939450,0,2939450
2010-06-10,25.43,0.0,0.0,34.8,34.8,34.1,34.8,31851342000,0,917700,0,917700
2010-06-11,26.53,1.5,4.31,36.3,36.4,34.8,35.3,93910825000,1920612000,2613940,55190,2669130
2010-06-14,27.84,1.8,4.96,38.1,38.1,37.0,37.4,110729690000,124335000000,2918970,3270000,6188970
2010-06-15,29.23,1.9,4.99,40.0,40.0,38.6,39.5,153342402000,14920000000,3857860,373000,4230860
2010-06-16,30.47,1.7,4.25,41.7,42.0,40.3,41.8,90917168000,0,2178830,0,2178830
2010-06-17,29.01,-2.0,-4.8,39.7,40.9,39.7,40.1,117028207000,0,2934080,0,2934080
2010-06-18,28.87,-0.2,-0.5,39.5,41.0,38.2,39.1,83459308000,0,2118310,0,2118310
2010-06-21,29.09,0.3,0.76,39.8,40.5,39.2,39.8,52552184000,2979200000,1314500,77000,1391500
2010-06-22,28.35,-1.0,-2.51,38.8,40.0,38.1,39.8,64554064000,0,1644490,0,1644490
2010-06-23,29.23,1.2,3.09,40.0,40.0,37.5,37.5,71878222000,0,1839070,0,1839070
2010-06-24,28.14,-1.5,-3.75,38.5,40.3,38.5,40.3,21869910000,0,552600,0,552600
2010-06-25,27.4,-1.0,-2.6,37.5,38.3,37.5,38.1,23782890000,0,629630,0,629630
2010-06-28,28.21,1.1,2.93,38.6,38.6,37.5,37.5,56157911000,0,1473400,0,1473400
2010-06-29,28.28,0.1,0.26,38.7,39.3,38.2,39.3,40590498000,0,1049010,0,1049010
2010-06-30,27.77,-0.7,-1.81,38.0,38.7,37.5,38.7,40716315000,15524780000,1072350,399310,1471660
2010-07-01,27.77,0.0,0.0,38.0,38.1,37.5,37.5,30159117000,38000000000,795400,1000000,1795400
2010-07-02,28.65,1.2,3.16,39.2,39.2,37.7,38.5,66491362000,38000000000,1722090,1000000,2722090
2010-07-05,29.23,0.8,2.04,40.0,40.1,38.7,40.0,56129444000,0,1415350,0,1415350
2010-07-06,29.09,-0.2,-0.5,39.8,39.9,38.7,39.9,66502263000,0,1678850,0,1678850
2010-07-07,28.94,-0.2,-0.5,39.6,39.8,38.8,39.5,35395003000,0,894550,0,894550
2010-07-08,28.28,-0.9,-2.27,38.7,39.7,38.7,39.1,28313333000,0,725920,0,725920
2010-07-09,27.92,-0.5,-1.29,38.2,38.8,38.2,38.6,27732378000,0,721340,0,721340
2010-07-12,28.06,0.2,0.52,38.4,38.5,37.7,38.2,9858281000,0,257980,0,257980
2010-07-13,28.72,0.9,2.34,39.3,39.5,38.5,39.0,32868010000,0,839490,0,839490
2010-07-14,29.23,0.7,1.78,40.0,40.0,39.3,39.5,82559761000,0,2082560,0,2082560
2010-07-15,29.31,0.1,0.25,40.1,40.3,39.8,39.9,67757546000,16000000000,1693040,400000,2093040
2010-07-16,30.77,2.0,4.99,42.1,42.1,39.8,40.0,81099928000,0,1961220,0,1961220
2010-07-19,32.3,2.1,4.99,44.2,44.2,41.5,42.0,84767187000,0,1949090,0,1949090
2010-07-20,33.47,1.6,3.62,45.8,46.0,44.2,44.2,102746604000,0,2259580,0,2259580
2010-07-21,31.86,-2.2,-4.8,43.6,45.8,43.6,45.8,52632872000,3150000000,1185840,70000,1255840
2010-07-22,31.86,0.0,0.0,43.6,43.7,41.6,42.5,91572611000,0,2120340,0,2120340
2010-07-23,32.96,1.5,3.44,45.1,45.1,43.1,44.0,74436589000,0,1677480,0,1677480
2010-07-26,33.47,0.7,1.55,45.8,46.3,44.9,45.0,94160054000,22550000000,2051570,500000,2551570
2010-07-27,33.18,-0.4,-0.87,45.4,45.9,43.8,45.9,38511549000,0,853490,0,853490
2010-07-28,32.16,-1.4,-3.08,44.0,45.4,43.2,44.2,28156419000,1335000000,638960,30000,668960
2010-07-29,31.64,-0.7,-1.59,43.3,44.0,43.0,43.0,28553923000,2250000000,653550,50000,703550
2010-07-30,30.18,-2.0,-4.62,41.3,43.8,41.2,43.3,46442228000,28200000000,1110270,650000,1760270
2010-08-02,30.26,0.1,0.24,41.4,42.4,41.3,42.2,21823558000,27115000000,525090,650000,1175090
2010-08-03,30.4,0.2,0.48,41.6,42.3,41.4,42.3,26973230000,1302000000,647030,30000,677030
2010-08-04,29.89,-0.7,-1.68,40.9,41.6,40.0,41.3,9224025000,12405000000,226400,300000,526400
2010-08-05,29.23,-0.9,-2.2,40.0,41.4,39.6,41.0,12275819000,14625000000,305710,350000,655710
2010-08-06,28.57,-0.9,-2.25,39.1,39.7,38.8,39.2,27314751000,2100000000,696160,50000,746160
2010-08-09,27.33,-1.7,-4.35,37.4,39.0,37.3,38.1,19894452000,5140000000,528830,130000,658830
2010-08-10,26.6,-1.0,-2.67,36.4,37.4,35.6,36.8,29153680000,198152000000,808240,5300000,6108240
2010-08-11,27.04,0.6,1.65,37.0,37.8,36.1,37.7,11945674000,103800000000,323060,3000000,3323060
2010-08-12,25.8,-1.7,-4.59,35.3,36.6,35.2,36.3,16402816000,0,461780,0,461780
2010-08-13,26.45,0.9,2.55,36.2,36.2,34.2,35.3,12820611000,1110000000,359150,30000,389150
2010-08-16,27.55,1.5,4.14,37.7,38.0,36.8,37.5,14599005000,0,389260,0,389260
2010-08-17,26.75,-1.1,-2.92,36.6,37.5,36.1,37.5,16370919000,0,446390,0,446390
2010-08-18,26.67,-0.1,-0.27,36.5,36.5,35.1,35.8,11674168000,9523200000,324270,248000,572270
2010-08-19,25.8,-1.2,-3.29,35.3,36.4,35.3,35.5,11892119000,39715700000,335620,1099000,1434620
2010-08-20,26.31,0.7,1.98,36.0,36.0,33.9,34.7,9794487000,1344000000,280370,40000,320370
2010-08-23,24.99,-1.8,-5.0,34.2,35.3,34.2,35.3,4008627000,4334000000,116240,120000,236240
2010-08-24,23.75,-1.7,-4.97,32.5,32.6,32.5,32.5,14064322000,897500000,432730,25000,457730
2010-08-25,23.75,0.0,0.0,32.5,32.5,30.9,31.1,53344415000,6128000000,1696230,180000,1876230
2010-08-26,22.87,-1.2,-3.69,31.3,32.8,31.2,32.1,19597633000,0,624500,0,624500
2010-08-27,22.65,-0.3,-0.96,31.0,32.1,30.5,31.3,10283830000,0,330040,0,330040
2010-08-30,23.75,1.5,4.84,32.5,32.5,32.0,32.5,27388652000,0,842940,0,842940
2010-08-31,24.92,1.6,4.92,34.1,34.1,32.0,32.5,27228467000,3410000000,808170,100000,908170
2010-09-01,25.58,0.9,2.64,35.0,35.0,33.5,35.0,19621062000,32400000000,568840,1000000,1568840
2010-09-06,25.94,0.5,1.43,35.5,36.1,34.8,35.0,59803664000,8165000000,1683650,230000,1913650
2010-09-07,24.85,-1.5,-4.23,34.0,35.5,33.9,35.0,40784514000,0,1182690,0,1182690
2010-09-08,24.26,-0.8,-2.35,33.2,34.0,32.4,33.1,23408244000,8840000000,704050,260000,964050
2010-09-09,24.41,0.2,0.6,33.4,34.2,33.0,34.0,20387262000,12620000000,605660,380000,985660
2010-09-10,23.39,-1.4,-4.19,32.0,33.5,31.8,33.5,23549945000,3180000000,723020,100000,823020
2010-09-13,22.8,-0.8,-2.5,31.2,33.0,31.0,31.0,23082696000,0,725290,0,725290
2010-09-14,23.9,1.5,4.81,32.7,32.7,32.1,32.4,48352403000,6540000000,1480270,200000,1680270
2010-09-15,24.85,1.3,3.98,34.0,34.3,32.7,34.3,91665140000,0,2722880,0,2722880
2010-09-16,25.58,1.0,2.94,35.0,35.0,33.4,34.0,110836238000,0,3247800,0,3247800
2010-09-17,26.82,1.7,4.86,36.7,36.7,34.0,35.0,142939072000,10450000000,4047340,300000,4347340
2010-09-20,26.24,-0.8,-2.18,35.9,37.6,35.7,37.6,123146897000,132620000000,3413090,3800000,7213090
2010-09-21,27.48,1.7,4.74,37.6,37.6,34.2,34.8,511493257000,0,14358620,0,14358620
2010-09-22,26.16,-1.8,-4.79,35.8,37.0,35.8,36.1,83702988000,2685000000,2333870,75000,2408870
2010-09-23,24.99,-1.6,-4.47,34.2,35.5,34.1,35.1,136705000000,0,3997720,0,3997720
2010-09-24,24.41,-0.8,-2.34,33.4,34.3,33.0,33.5,85007121000,0,2554040,0,2554040
2010-09-27,23.68,-1.0,-2.99,32.4,33.5,32.4,33.0,80981019000,3300000000,2481710,100000,2581710
2010-09-28,23.53,-0.2,-0.62,32.2,33.3,32.2,33.2,87262488000,3109800000,2680960,95000,2775960
2010-09-29,23.53,0.0,0.0,32.2,33.3,32.1,32.4,32939732000,0,1010880,0,1010880
2010-09-30,23.09,-0.6,-1.86,31.6,32.3,31.5,32.1,58006334000,845000000,1824780,25000,1849780
2010-10-01,23.09,0.0,0.0,31.6,33.0,31.5,31.6,92113170000,0,2896240,0,2896240
2010-10-04,22.0,-1.5,-4.75,30.1,31.6,30.1,31.5,63400839000,0,2075350,0,2075350
2010-10-05,22.51,0.7,2.33,30.8,30.8,29.1,29.1,48057322000,0,1600640,0,1600640
2010-10-06,23.39,1.2,3.9,32.0,32.2,30.8,31.0,36787812000,4358500000,1163660,138000,1301660
2010-10-07,22.65,-1.0,-3.13,31.0,32.4,31.0,31.8,38464567000,0,1220450,0,1220450
2010-10-08,22.07,-0.8,-2.58,30.2,31.0,30.2,30.5,27092151000,0,889290,0,889290
2010-10-11,22.0,-0.1,-0.33,30.1,30.6,29.9,30.4,19729765000,0,653770,0,653770
2010-10-12,21.56,-0.6,-1.99,29.5,30.2,29.5,29.8,43633893000,1580000000,1468870,50000,1518870
2010-10-13,22.0,0.6,2.03,30.1,30.3,29.0,29.5,35329647000,0,1183470,0,1183470
2010-10-14,21.92,-0.1,-0.33,30.0,30.7,29.8,30.7,16501326000,0,548210,0,548210
2010-10-15,21.78,-0.2,-0.67,29.8,30.0,29.7,30.0,22255543000,0,744130,0,744130
2010-10-18,21.41,-0.5,-1.68,29.3,29.9,29.3,29.5,16740821000,1560000000,567960,50000,617960
2010-10-19,20.61,-1.1,-3.75,28.2,29.4,27.9,29.3,46465962000,0,1632580,0,1632580
2010-10-20,19.59,-1.4,-4.96,26.8,27.5,26.8,27.4,41963056000,11792000000,1559930,440000,1999930
2010-10-21,18.78,-1.1,-4.1,25.7,27.0,25.5,26.9,38329688000,5100000000,1473260,200000,1673260
