,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2016Q1,6590042.0,823038.0,584004.0,544075.0,544833.0,,,,,,,0.0,0.0,0.0,8.26,0.0,0.0
1,2016Q2,5966784.0,896249.0,719146.0,694369.0,692639.0,,,,,,,0.0,0.0,0.0,11.64,0.0,0.0
2,2016Q3,6895197.0,1026131.0,779268.0,734661.0,737219.0,,,,,,,0.0,0.0,0.0,10.65,0.0,0.0
3,2016Q4,8047273.0,1156419.0,588930.0,522884.0,520951.0,10313467.0,20062702.0,15328679.0,10570077.0,4734022.0,,8319.0,15780.0,0.0,6.5,22.01,5.19
4,2017Q1,5106696.0,770735.0,418086.0,376450.0,376456.0,12430063.0,23358460.0,16483687.0,11917668.0,6874773.0,,7758.0,22916.0,16.51,7.37,6.49,1.73
5,2017Q2,11283109.0,1766811.0,1477138.0,1413847.0,1413443.0,14503353.0,24945361.0,16981335.0,11616298.0,7964027.0,,9995.0,24703.0,12.64,12.53,19.05,5.85
6,2017Q3,6186599.0,1435256.0,1075133.0,965805.0,966639.0,11050903.0,26213624.0,17920310.0,12638721.0,8293313.0,,10492.0,25725.0,10.31,15.61,11.89,3.78
7,2017Q4,19749872.0,2063913.0,1767448.0,1754458.0,1754642.0,19521790.0,31908444.0,21870958.0,15140058.0,10037486.0,,12882.0,22239.0,11.4,8.88,19.14,6.04
8,2018Q1,12560023.0,1810095.0,1479254.0,1365698.0,1365791.0,18807939.0,32390053.0,20869143.0,13036043.0,11520910.0,,14540.0,25526.0,15.4,10.87,12.35,4.26
9,2018Q2,8637462.0,1391222.0,896625.0,711928.0,711750.0,19123479.0,34891402.0,23048670.0,15120266.0,11842732.0,,11579.0,26239.0,12.25,8.24,6.09,2.12
10,2018Q3,12712852.0,2156937.0,1706531.0,1681984.0,1682484.0,19351951.0,34956829.0,22506248.0,14480276.0,12450581.0,,11754.0,22988.0,12.89,13.23,13.85,4.82
11,2018Q4,18453063.0,2380830.0,1958787.0,1535916.0,1535447.0,19789154.0,39222420.0,25297806.0,15916144.0,13924614.0,,10666.0,25710.0,11.25,8.32,11.64,4.14
12,2019Q1,13636769.0,2245827.0,1646651.0,1462806.0,1463131.0,19002092.0,41387211.0,25880090.0,15771480.0,15507120.0,,10424.0,28631.0,11.18,10.73,9.9,3.64
13,2019Q2,12664238.0,1205709.0,731202.0,621465.0,621820.0,22505969.0,44460886.0,28838108.0,18258066.0,15622778.0,,9824.0,28845.0,13.03,4.91,4.0,1.45
14,2019Q3,13577576.0,2060465.0,1908120.0,1699374.0,1699702.0,20844565.0,43146293.0,28298949.0,16991210.0,14847344.0,,9851.0,28343.0,13.98,12.52,11.16,3.88
15,2019Q4,13925760.0,1324782.0,797955.0,538825.0,537249.0,26626471.0,47608359.0,32293501.0,18906186.0,15314857.0,,8073.0,29236.0,18.11,3.87,3.56,1.18
16,2020Q1,7230230.0,-841025.0,-971030.0,-989445.0,-989391.0,22232501.0,46905133.0,33151422.0,17257461.0,13753712.0,,3519.0,26256.0,27.62,-13.68,-6.91,-2.07
17,2020Q2,4969817.0,-108925.0,625586.0,1063100.0,1062540.0,24808144.0,48392509.0,33399563.0,17542188.0,14992946.0,,4385.0,27682.0,24.63,21.39,7.39,2.23
18,2020Q3,2809499.0,-611963.0,-927860.0,-971248.0,-971356.0,22550649.0,45304421.0,31321654.0,19962302.0,13982768.0,,-689.0,26693.0,-151.8,-34.57,-6.7,-2.07
19,2020Q4,4429932.0,494094.0,261712.0,994675.0,995215.0,24496625.0,47088257.0,32108450.0,20993064.0,14979806.0,,185.0,28596.0,675.0,22.45,6.87,2.15
20,2021Q1,4048643.0,-1013746.0,121804.0,123319.0,124375.0,27353004.0,47497810.0,32868244.0,22154222.0,14629566.0,,2311.0,27928.0,56.11,3.05,0.84,0.27
21,2021Q2,3541776.0,-1277566.0,10182.0,4526.0,5760.0,28112441.0,48620658.0,31615400.0,18379165.0,17005258.0,,292.0,31398.0,415.71,0.13,0.04,0.01
22,2021Q3,2653835.0,559008.0,103019.0,71778.0,72902.0,26132963.0,50948679.0,34020066.0,17058375.0,16928613.0,,2255.0,31256.0,56.73,2.7,0.43,0.15
23,2021Q4,2788564.0,369612.0,-82088.0,-93362.0,-101806.0,27375787.0,51784779.0,34909978.0,16809453.0,16874800.0,,189.0,31157.0,679.5,-3.35,-0.6,-0.2
24,2022Q1,4522244.0,-256848.0,249073.0,244362.0,244362.0,34982025.0,61206335.0,44095002.0,20680645.0,17111333.0,,409.0,31593.0,343.13,5.4,1.44,0.43
25,2022Q2,11589999.0,1127397.0,272252.0,181319.0,180090.0,34626215.0,64591821.0,47103608.0,22916055.0,17488213.0,,730.0,32289.0,178.0,1.56,1.04,0.29
