,timestamp,delta_volume,date,note
0,1486314000,300000000,2017-02-06,"Niêm yết cổ phiếu lần đầu - 300,000,000 CP"
1,1488214800,300000000,2017-02-28,"Giao dịch lần đầu - 300,000,000 CP"
2,1496854800,22388060,2017-06-08,"Niêm yết cổ phiếu bổ sung - 22,388,060 CP"
3,1507654800,128955224,2017-10-11,"Niêm yết cổ phiếu bổ sung - 128,955,224 CP"
4,1509037200,128955224,2017-10-27,"Giao dịch bổ sung - 128,955,224 CP"
5,1533056400,90268050,2018-08-01,"Niêm yết cổ phiếu bổ sung - 90,268,050 CP"
6,1534698000,90268050,2018-08-20,"Giao dịch bổ sung - 90,268,050 CP"
