,quarter,price,price_diff,price_diff_perc
1,2018Q3,17.1,-3.5,-16.990291262135923
2,2018Q4,12.1,-5.000000000000002,-29.239766081871352
3,2019Q1,9.89,-2.209999999999999,-18.264462809917347
4,2019Q2,7.97,-1.9200000000000008,-19.41354903943378
5,2019Q3,8.0,0.03000000000000025,0.3764115432873306
6,2019Q4,7.46,-0.54,-6.75
7,2020Q1,3.38,-4.08,-54.69168900804289
8,2020Q2,4.83,1.4500000000000002,42.89940828402368
9,2020Q3,5.15,0.3200000000000003,6.625258799171848
10,2020Q4,6.09,0.9399999999999995,18.252427184466008
11,2021Q1,7.5,1.4100000000000001,23.15270935960591
12,2021Q2,6.75,-0.75,-10.0
13,2021Q3,7.2,0.4500000000000002,6.666666666666669
14,2021Q4,9.7,2.499999999999999,34.72222222222221
15,2022Q1,9.79,0.08999999999999986,0.9278350515463903
16,2022Q2,6.3,-3.4899999999999993,-35.648621041879466
