quarter,change_perc_mean,change_perc_stdv
2018Q2,0.7137837837837838,4.919130654536063
2018Q3,0.07921875,2.11081741835032
2018Q4,-0.4136923076923077,3.329599529800267
2019Q1,-0.28551724137931034,3.5080454759168997
2019Q2,-0.3165573770491803,2.7174460345735794
2019Q3,0.03446153846153845,2.436527389781171
2019Q4,-0.09590909090909092,1.417541726177591
2020Q1,-1.2638983050847457,3.7195003450821247
2020Q2,0.6488709677419354,3.830441957481554
2020Q3,0.12984615384615386,2.5070827745532336
2020Q4,0.29075757575757577,2.7294689878639318
2021Q1,0.44034482758620686,4.046831971037949
2021Q2,-0.1387096774193548,2.530222878714519
2021Q3,0.11499999999999999,2.6940669675041167
2021Q4,0.46924242424242424,2.805671350130255
2022Q1,-0.1670689655172414,3.532720242384017
2022Q2,-0.7338709677419355,4.027157136992367
2022Q3,0.10750000000000001,2.3085527659154494
