,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,1442.0,66.0,-60.0,-21.0,-21.0,8726.0,17211.0,3366.0,3362.0,13845.0,0.0,-23.0,15383.0,-1089.73,-1.46,-0.3,-0.24
1,2007Q1,8307.0,1297.0,760.0,608.0,608.0,13271.0,21729.0,7716.0,7675.0,14012.0,0.0,652.0,15569.0,75.95,7.31,4.37,3.11
2,2007Q2,9279.0,1005.0,594.0,584.0,584.0,10998.0,18958.0,4428.0,4399.0,14530.0,0.0,1301.0,11532.0,19.6,6.3,4.09,2.87
3,2007Q3,6821.0,1246.0,909.0,734.0,734.0,10391.0,18186.0,3013.0,2984.0,15173.0,0.0,2062.0,12042.0,14.79,10.76,4.94,3.95
4,2007Q4,1284.0,-16.0,-155.0,-158.0,-158.0,8882.0,17652.0,2650.0,2622.0,15002.0,0.0,1745.0,11906.0,22.75,-12.28,-1.05,-0.88
5,2008Q1,10260.0,1199.0,708.0,1436.0,1436.0,13751.0,21693.0,7042.0,7014.0,14651.0,0.0,2367.0,11628.0,8.28,14.0,9.68,7.31
6,2008Q2,9101.0,804.0,229.0,242.0,242.0,11847.0,19099.0,4235.0,4216.0,14864.0,0.0,1902.0,11797.0,5.78,2.66,1.64,1.19
7,2008Q3,6453.0,1464.0,1021.0,740.0,740.0,11143.0,18426.0,3651.0,3648.0,14775.0,0.0,1795.0,11726.0,7.74,11.47,5.0,3.95
8,2008Q4,911.0,431.0,-81.0,-63.0,-63.0,8741.0,16832.0,2117.0,2067.0,14714.0,0.0,1870.0,11678.0,4.49,-6.91,-0.43,-0.36
9,2009Q1,9378.0,1447.0,987.0,773.0,773.0,12544.0,19209.0,4284.0,4234.0,14925.0,0.0,1344.0,11845.0,6.25,8.24,5.3,4.28
10,2009Q2,12221.0,1779.0,965.0,748.0,748.0,16020.0,22335.0,6995.0,6945.0,15340.0,0.0,1760.0,12040.0,7.04,6.12,4.94,3.6
11,2009Q3,2724.0,386.0,242.0,178.0,178.0,14933.0,21087.0,5727.0,5686.0,15361.0,0.0,1322.0,12165.0,11.49,6.53,1.16,0.82
12,2009Q4,2700.0,372.0,116.0,436.0,436.0,13614.0,19956.0,4490.0,4450.0,15465.0,0.0,1743.0,12274.0,7.74,16.16,2.83,2.13
13,2010Q1,9902.0,1466.0,920.0,791.0,791.0,12787.0,18771.0,3916.0,3881.0,14855.0,0.0,1773.0,11789.0,6.77,7.99,5.44,4.09
14,2010Q2,9465.0,1170.0,657.0,724.0,724.0,14628.0,20192.0,4785.0,4750.0,15407.0,0.0,1754.0,12228.0,11.0,7.65,4.79,3.72
15,2010Q3,5535.0,719.0,366.0,443.0,443.0,13937.0,19313.0,4305.0,4269.0,15008.0,0.0,1972.0,11911.0,5.27,8.0,2.91,2.24
16,2010Q4,10300.0,511.0,263.0,206.0,206.0,23289.0,28591.0,8718.0,8646.0,19873.0,0.0,1782.0,11010.0,4.77,2.0,1.18,0.86
17,2011Q1,13339.0,1283.0,731.0,554.0,554.0,20151.0,25090.0,4798.0,4726.0,20291.0,0.0,1466.0,11242.0,4.02,4.16,2.76,2.07
