,quarter,roa
0,2018Q1,0.0
1,2018Q2,0.0
2,2018Q3,0.0
3,2019Q1,6.44
4,2019Q2,4.63
5,2019Q3,-2.06
6,2019Q4,3.92
7,2020Q1,2.82
8,2020Q2,2.8
9,2020Q3,-1.19
10,2020Q4,9.74
11,2021Q1,3.93
12,2021Q2,3.41
13,2021Q3,0.19
14,2021Q4,8.85
15,2022Q1,7.44
16,2022Q2,8.08
17,2022Q3,4.35
