,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q2,22567.0,2741.0,2898.0,3853.0,3853.0,61423.0,81968.0,14315.0,14315.0,67653.0,0.0,803.0,14094.0,32.14,17.07,11.39,9.4
1,2006Q3,22877.0,3957.0,2663.0,2607.0,2607.0,66544.0,86305.0,15621.0,15621.0,70684.0,0.0,1346.0,14726.0,24.0,11.4,3.77,3.1
2,2006Q4,21250.0,4469.0,3568.0,4228.0,4228.0,49443.0,97911.0,16409.0,16233.0,81502.0,0.0,2227.0,16979.0,11.5,19.9,5.56,4.59
3,2007Q1,21103.0,4437.0,3133.0,3469.0,3469.0,42735.0,107143.0,28429.0,28279.0,78714.0,0.0,2949.0,16399.0,16.89,16.44,4.32,3.38
4,2007Q2,17790.0,4100.0,3859.0,3319.0,3319.0,31634.0,94565.0,13097.0,12986.0,81468.0,0.0,2838.0,16972.0,17.58,18.65,4.14,3.29
5,2007Q3,18831.0,4898.0,3592.0,3159.0,3159.0,36033.0,97487.0,15226.0,15217.0,82261.0,0.0,2953.0,17138.0,19.81,16.78,3.86,3.29
6,2007Q4,18365.0,6351.0,5787.0,5506.0,5506.0,141244.0,205818.0,12641.0,12442.0,193178.0,0.0,3219.0,19164.0,12.89,29.98,4.0,3.63
7,2008Q1,20790.0,5243.0,4439.0,3420.0,3420.0,145629.0,208794.0,17693.0,17641.0,191101.0,0.0,2665.0,18958.0,8.14,16.45,1.78,1.65
8,2008Q2,22269.0,5925.0,-3411.0,-905.0,-905.0,137358.0,199517.0,10667.0,10667.0,188849.0,0.0,1591.0,18735.0,8.55,-4.07,-0.48,-0.44
9,2008Q3,20616.0,1505.0,3696.0,2661.0,2661.0,150381.0,204254.0,14478.0,14514.0,189777.0,0.0,1270.0,18827.0,10.39,12.91,1.41,1.32
10,2008Q4,22504.0,6872.0,-2061.0,-1572.0,-1572.0,142756.0,191778.0,9431.0,9243.0,182347.0,0.0,369.0,18090.0,24.38,-6.99,-0.85,-0.79
11,2009Q1,18624.0,5997.0,4760.0,3927.0,3927.0,144020.0,191997.0,5108.0,5052.0,186889.0,0.0,416.0,18541.0,20.93,21.09,2.12,2.05
12,2009Q2,25434.0,5075.0,12381.0,10290.0,10290.0,154309.0,204071.0,13626.0,13521.0,190445.0,0.0,1572.0,18893.0,7.95,40.46,5.45,5.2
13,2009Q3,25215.0,7493.0,8087.0,6672.0,6672.0,161466.0,209719.0,9783.0,9891.0,199936.0,0.0,2018.0,19835.0,11.1,26.46,3.42,3.22
14,2009Q4,27888.0,-830.0,1710.0,1396.0,1396.0,172947.0,218441.0,18524.0,18449.0,199917.0,0.0,2357.0,19833.0,9.29,5.01,0.7,0.65
15,2010Q1,27899.0,7021.0,4896.0,3672.0,3672.0,177778.0,221777.0,16975.0,16981.0,204802.0,0.0,2337.0,20318.0,7.4,13.16,1.81,1.67
16,2010Q2,26430.0,3937.0,7106.0,5603.0,5603.0,171417.0,214228.0,19031.0,19031.0,195198.0,0.0,1842.0,19365.0,10.42,21.2,2.8,2.57
17,2010Q3,22839.0,3050.0,2403.0,3204.0,3204.0,193367.0,235024.0,16264.0,16264.0,218760.0,0.0,1474.0,21702.0,28.77,14.03,1.55,1.43
18,2010Q4,37645.0,5143.0,5368.0,4273.0,4273.0,210456.0,247345.0,25402.0,25146.0,221943.0,0.0,1752.0,22018.0,8.67,11.35,1.94,1.77
19,2011Q1,27593.0,4009.0,2891.0,2372.0,2372.0,206985.0,242755.0,18440.0,18495.0,224315.0,0.0,1592.0,22253.0,7.6,8.6,1.06,0.97
20,2011Q2,34634.0,1000.0,2571.0,9049.0,9049.0,218760.0,259155.0,38648.0,38610.0,220507.0,0.0,1916.0,21876.0,4.91,26.13,4.07,3.61
21,2011Q3,27093.0,1469.0,2270.0,6445.0,6445.0,194203.0,258566.0,31712.0,31612.0,226855.0,0.0,2210.0,22505.0,4.03,23.79,2.88,2.49
22,2011Q4,30766.0,3381.0,2167.0,5216.0,5216.0,195745.0,256019.0,25757.0,25757.0,230263.0,0.0,2307.0,22844.0,2.73,16.95,2.28,2.03
