Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2006-06-05,1.3,4.89,27.9,27.9,27.9,27.9,13650,0,5.1,380835,0,13650
2006-06-06,0.5,1.79,29.2,29.2,28.4,28.4,53810,0,5.19,1545804,0,53810
2006-06-07,-0.9,-3.17,27.4,27.5,27.4,27.5,36030,0,5.03,988913,0,36030
2006-06-08,0.8,2.91,28.0,28.3,28.0,28.3,13140,0,5.17,369942,0,13140
2006-06-09,0.2,0.71,28.5,28.5,28.5,28.5,26480,0,5.21,754680,0,26480
2006-06-12,0.1,0.35,29.0,29.0,28.6,28.6,8340,0,5.23,239436,0,8340
2006-06-13,-0.1,-0.35,28.5,28.5,28.5,28.5,17340,0,5.21,494190,0,17340
2006-06-14,-0.4,-1.4,28.1,28.1,28.1,28.1,13410,0,5.14,376821,0,13410
2006-06-15,-0.6,-2.14,27.5,27.9,27.5,27.5,23460,0,5.03,645970,0,23460
2006-06-16,-1.1,-4.0,27.0,27.0,26.4,26.4,25550,0,4.83,677270,0,25550
2006-06-19,0.0,0.0,26.0,26.7,26.0,26.4,10420,0,4.83,275078,0,10420
2006-06-20,-1.3,-4.92,26.0,26.0,25.1,25.1,42980,0,4.59,1089680,0,42980
2006-06-21,-1.1,-4.38,24.3,24.3,24.0,24.0,27070,0,4.39,651423,0,27070
2006-06-22,1.2,5.0,25.1,25.2,25.1,25.2,4800,0,4.61,120680,0,4800
2006-06-23,0.1,0.4,26.0,26.0,25.3,25.3,30590,0,4.62,782519,0,30590
2006-06-26,-0.3,-1.19,25.3,25.3,25.0,25.0,14470,0,4.57,362879,0,14470
2006-06-27,0.2,0.8,25.0,25.2,25.0,25.2,10010,0,4.61,250566,0,10010
2006-06-28,0.3,1.19,25.2,25.5,25.2,25.5,8150,0,4.66,207525,0,8150
2006-06-29,0.1,0.39,25.5,26.0,25.5,25.6,9590,0,4.68,248104,0,9590
2006-06-30,0.2,0.78,26.0,26.1,25.8,25.8,16750,0,4.72,434260,0,16750
2006-07-03,-0.1,-0.39,25.7,25.7,25.7,25.7,6760,0,4.7,173732,0,6760
2006-07-04,-0.6,-2.33,25.7,25.7,25.1,25.1,9960,0,4.59,250860,0,9960
2006-07-05,0.0,0.0,25.0,25.1,25.0,25.1,4910,0,4.59,123161,0,4910
2006-07-06,0.9,3.59,25.1,26.0,25.1,26.0,5910,0,4.75,151341,0,5910
2006-07-07,0.0,0.0,26.0,26.0,26.0,26.0,23230,0,4.75,604556,0,23230
2006-07-10,-0.5,-1.92,26.0,26.0,25.5,25.5,8200,0,4.66,210150,0,8200
2006-07-11,0.0,0.0,25.7,25.7,25.5,25.5,5350,0,4.66,137219,0,5350
2006-07-12,-0.1,-0.39,25.4,25.4,25.4,25.4,3540,0,4.64,89916,0,3540
2006-07-13,-0.2,-0.79,25.5,25.5,25.2,25.2,7310,0,4.61,184695,0,7310
2006-07-14,0.0,0.0,25.2,25.2,25.2,25.2,22160,0,4.61,558432,0,22160
2006-07-17,-0.2,-0.79,25.2,25.2,25.0,25.0,3740,0,4.57,93510,0,3740
2006-07-18,-0.6,-2.4,24.8,24.8,24.4,24.4,9810,0,4.46,240424,0,9810
2006-07-19,-1.2,-4.92,24.5,24.5,23.2,23.2,17220,0,4.24,406009,0,17220
2006-07-20,0.0,0.0,23.2,23.2,23.2,23.2,22700,0,4.24,526640,0,22700
2006-07-21,0.4,1.72,24.1,24.1,23.6,23.6,12340,0,4.31,293158,0,12340
2006-07-24,0.0,0.0,23.7,23.7,23.6,23.6,10650,0,4.31,251640,0,10650
2006-07-25,-1.1,-4.66,22.7,22.7,22.5,22.5,20460,0,4.11,460610,0,20460
2006-07-26,0.0,0.0,22.0,22.5,22.0,22.5,12900,0,4.11,289630,0,12900
2006-07-27,1.1,4.89,22.5,23.6,22.5,23.6,13710,0,4.31,319649,0,13710
2006-07-28,0.4,1.69,24.0,24.0,24.0,24.0,16450,0,4.39,394800,0,16450
2006-07-31,-1.2,-5.0,24.0,24.0,22.8,22.8,3910,0,4.17,91072,0,3910
2006-08-01,-0.5,-2.19,22.5,22.5,22.3,22.3,19200,0,4.08,429970,0,19200
2006-08-02,0.0,0.0,22.2,22.3,21.9,22.3,24830,0,4.08,548873,0,24830
2006-08-03,1.1,4.93,23.4,23.4,23.4,23.4,18430,0,4.28,431262,0,18430
2006-08-04,1.1,4.7,24.5,24.5,24.5,24.5,28950,0,4.48,709275,0,28950
2006-08-07,-0.2,-0.82,24.5,24.5,24.5,24.3,23200,0,4.44,567380,0,23200
2006-08-08,0.2,0.82,24.0,24.5,24.0,24.5,10270,0,4.48,248750,0,10270
2006-08-09,0.0,0.0,24.5,24.5,24.5,24.5,18180,0,4.48,445410,0,18180
2006-08-10,-0.1,-0.41,24.5,24.5,24.4,24.4,11030,0,4.46,269782,0,11030
2006-08-11,0.4,1.64,24.5,24.8,24.5,24.8,28530,0,4.53,706070,0,28530
2006-08-14,1.2,4.84,26.0,26.0,26.0,26.0,16600,0,4.75,431600,0,16600
2006-08-15,0.0,0.0,26.9,26.9,26.0,26.0,22200,0,4.75,585981,0,22200
2006-08-16,1.3,5.0,26.2,27.3,26.2,27.3,39750,0,4.99,1077443,0,39750
2006-08-17,0.7,2.56,28.3,28.3,28.0,28.0,28140,0,5.12,788637,0,28140
2006-08-18,-1.0,-3.57,28.4,28.4,27.0,27.0,26020,0,4.94,710708,0,26020
2006-08-21,0.0,0.0,27.0,27.0,27.0,27.0,33110,0,4.94,897876,0,33110
2006-08-22,-1.0,-3.7,26.6,26.6,25.9,26.0,22520,0,4.75,585593,0,22520
2006-08-23,0.9,3.46,25.5,26.9,25.5,26.9,14960,0,4.92,384420,0,14960
2006-08-24,0.0,0.0,28.1,28.1,26.9,26.9,24760,0,4.92,670844,0,24760
2006-08-25,-0.1,-0.37,27.0,27.0,26.8,26.8,11200,0,4.9,301290,0,11200
2006-08-28,0.2,0.75,26.5,27.0,26.5,27.0,5350,0,4.94,144150,0,5350
2006-08-29,0.5,1.85,27.0,27.5,27.0,27.5,22510,0,5.03,610570,0,22510
2006-08-30,0.5,1.82,27.8,28.0,27.8,28.0,27650,0,5.12,772974,0,27650
2006-08-31,-0.5,-1.79,28.0,28.0,27.5,27.5,23380,0,5.03,648750,0,23380
2006-09-01,0.5,1.82,27.6,28.0,27.6,28.0,29550,0,5.12,825460,0,29550
2006-09-05,1.4,5.0,28.5,29.4,28.5,29.4,20590,0,5.37,600262,0,20590
2006-09-06,-0.6,-2.04,30.0,30.0,28.0,28.8,31550,0,5.26,906520,0,31550
2006-09-07,-0.7,-2.43,28.8,28.8,28.1,28.1,24690,0,5.14,703512,0,24690
2006-09-08,0.4,1.42,28.1,28.5,28.1,28.5,11890,0,5.21,338465,0,11890
2006-09-11,0.6,2.11,29.0,29.1,29.0,29.1,52460,0,5.32,1525236,0,52460
2006-09-12,-0.6,-2.06,29.1,29.1,28.5,28.5,7600,0,5.21,218100,0,7600
2006-09-13,0.5,1.75,28.3,29.0,28.3,29.0,15050,0,5.3,432159,0,15050
2006-09-14,0.0,0.0,29.0,29.0,29.0,29.0,30090,0,5.3,872610,0,30090
2006-09-15,-0.2,-0.69,29.0,29.0,29.0,28.8,5950,0,5.26,172310,0,5950
2006-09-18,-0.2,-0.69,28.7,28.8,28.6,28.6,12730,0,5.23,365499,0,12730
2006-09-19,0.4,1.4,28.7,28.8,28.6,29.0,35180,0,5.3,1019550,0,35180
2006-09-20,1.1,3.79,30.4,30.4,30.1,30.1,62930,0,5.5,1907633,0,62930
2006-09-21,0.9,2.99,30.5,31.0,30.5,31.0,82910,0,5.67,2554345,0,82910
2006-09-22,0.0,0.0,31.0,31.0,31.0,31.0,36120,0,5.67,1118416,0,36120
2006-09-25,1.3,4.19,31.3,32.3,31.3,32.3,38560,0,5.9,1235730,0,38560
2006-09-26,0.7,2.17,32.3,33.0,32.3,33.0,45250,0,6.03,1484200,0,45250
2006-09-27,-0.5,-1.52,33.5,33.5,32.5,32.5,52810,0,5.94,1737899,0,52810
2006-09-28,-0.1,-0.31,32.7,32.7,32.4,32.4,45730,0,5.92,1485127,0,45730
2006-09-29,-0.1,-0.31,32.3,32.4,32.3,32.3,27450,0,5.9,886914,0,27450
2006-10-02,0.2,0.62,32.0,32.5,32.0,32.5,27860,0,5.94,896350,0,27860
2006-10-03,-0.2,-0.62,32.5,32.5,32.3,32.3,15760,0,5.9,509820,0,15760
2006-10-04,0.0,0.0,32.4,32.4,32.3,32.3,20940,0,5.9,676997,0,20940
2006-10-05,-0.6,-1.86,32.3,32.3,31.7,31.7,9000,0,5.79,287440,0,9000
2006-10-06,-0.2,-0.63,31.0,31.5,31.0,31.5,8240,0,5.76,257785,0,8240
2006-10-09,0.1,0.32,32.0,32.0,31.6,31.6,8090,0,5.78,256290,0,8090
2006-10-10,-1.0,-3.16,31.6,31.6,30.6,30.6,9970,0,5.59,306282,0,9970
2006-10-11,0.6,1.96,30.6,31.2,30.6,31.2,8460,0,5.7,262280,0,8460
2006-10-12,-0.3,-0.96,30.5,31.0,30.5,30.9,8250,0,5.65,254525,0,8250
2006-10-13,-0.2,-0.65,30.7,31.0,30.7,30.7,32450,0,5.61,998300,0,32450
2006-10-16,0.0,0.0,30.7,30.7,30.7,30.7,29030,0,5.61,891221,0,29030
2006-10-17,-0.7,-2.28,30.5,30.5,30.0,30.0,10880,0,5.48,326500,0,10880
2006-10-18,-0.8,-2.67,29.0,29.2,29.0,29.2,23590,0,5.34,685850,0,23590
2006-10-19,0.6,2.05,30.5,30.5,29.8,29.8,8350,0,5.45,249775,0,8350
2006-10-20,-0.3,-1.01,30.5,30.5,29.5,29.5,19380,0,5.39,574780,0,19380
2006-10-23,0.2,0.68,29.7,29.7,29.3,29.7,9760,0,5.43,287968,0,9760
2006-10-24,0.1,0.34,29.7,29.7,29.3,29.8,7800,0,5.45,231940,0,7800
2006-10-25,-0.1,-0.34,29.7,29.8,29.7,29.7,10850,0,5.43,322570,0,10850
2006-10-26,-0.5,-1.68,29.6,29.6,29.2,29.2,14610,0,5.34,427456,0,14610
2006-10-27,-0.2,-0.68,29.0,29.0,29.0,29.0,8360,0,5.3,242440,0,8360
2006-10-30,-1.0,-3.45,28.1,28.2,28.0,28.0,22850,0,5.12,641175,0,22850
2006-10-31,0.2,0.71,27.1,28.2,27.1,28.2,14930,0,5.15,414483,0,14930
2006-11-01,0.3,1.06,28.5,28.5,28.5,28.5,17980,0,5.21,512430,0,17980
2006-11-02,-0.3,-1.05,28.5,28.5,28.2,28.2,11350,0,5.15,323055,0,11350
2006-11-03,-0.1,-0.35,28.9,28.9,28.1,28.1,23540,0,5.14,661772,0,23540
2006-11-06,0.1,0.36,28.1,28.2,28.1,28.2,8230,0,5.15,231958,0,8230
2006-11-07,0.0,0.0,28.2,28.2,28.2,28.2,5610,0,5.15,158202,0,5610
2006-11-08,0.1,0.35,28.2,28.2,28.2,28.3,11500,0,5.17,325030,0,11500
2006-11-09,-0.3,-1.06,28.5,28.5,28.0,28.0,14700,0,5.12,412420,0,14700
2006-11-10,0.0,0.0,28.0,28.3,28.0,28.0,22010,0,5.12,618116,0,22010
2006-11-13,-0.2,-0.71,28.0,28.0,27.8,27.8,13000,0,5.08,362240,0,13000
2006-11-14,0.2,0.72,27.8,28.0,27.8,28.0,10010,0,5.12,278876,0,10010
2006-11-15,0.2,0.71,28.2,28.5,28.2,28.2,18250,0,5.15,516375,0,18250
2006-11-16,-0.2,-0.71,28.2,28.2,28.0,28.0,2280,0,5.12,63984,0,2280
2006-11-17,0.0,0.0,28.0,28.0,28.0,28.0,23020,0,5.12,644560,0,23020
2006-11-20,-0.5,-1.79,27.5,28.0,27.5,27.5,8030,0,5.03,222915,0,8030
2006-11-21,-0.5,-1.82,27.0,27.0,27.0,27.0,18320,0,4.94,494640,0,18320
2006-11-22,0.0,0.0,26.5,27.0,26.5,27.0,13790,0,4.94,367945,0,13790
2006-11-23,0.4,1.48,27.0,27.4,27.0,27.4,28050,0,5.01,763798,0,28050
2006-11-24,1.3,4.74,28.7,28.7,28.7,28.7,26570,0,5.25,762559,0,26570
2006-11-27,-1.4,-4.88,28.7,28.7,27.3,27.3,19740,0,4.99,564872,0,19740
2006-11-28,-0.4,-1.47,27.3,27.3,26.9,26.9,18530,0,4.92,499667,0,18530
2006-11-29,-0.1,-0.37,26.9,26.9,26.8,26.8,18200,0,4.9,488930,0,18200
2006-11-30,-0.3,-1.12,27.0,27.0,26.5,26.5,11150,0,4.84,297585,0,11150
2006-12-01,-0.5,-1.89,26.5,26.5,26.0,26.0,28420,0,4.75,742860,0,28420
2006-12-04,-0.5,-1.92,26.0,26.0,25.5,25.5,15520,0,4.66,399741,0,15520
2006-12-05,-0.3,-1.18,25.5,25.5,25.2,25.2,18600,0,4.61,470730,0,18600
2006-12-06,-0.3,-1.19,25.0,25.0,24.9,24.9,15970,0,4.55,397853,0,15970
2006-12-07,-0.4,-1.61,24.5,24.5,24.5,24.5,29450,0,4.48,721525,0,29450
2006-12-08,-0.5,-2.04,24.0,24.0,24.0,24.0,5100,0,4.39,122400,0,5100
2006-12-11,0.0,0.0,24.0,24.0,24.0,24.0,20880,0,4.39,501120,0,20880
2006-12-12,0.4,1.67,24.0,24.0,24.0,24.4,15880,0,4.46,385912,0,15880
2006-12-13,-0.9,-3.69,24.0,24.4,24.0,23.5,21880,314680,4.3,520050,7394980,336560
2006-12-14,1.1,4.68,24.6,24.6,24.6,24.6,20270,0,4.5,498642,0,20270
2006-12-15,1.2,4.88,25.8,25.8,25.8,25.8,7440,0,4.72,191952,0,7440
2006-12-18,1.2,4.65,27.0,27.0,27.0,27.0,27970,0,4.94,755190,0,27970
2006-12-19,1.0,3.7,28.3,28.3,28.0,28.0,64950,0,5.12,1832520,0,64950
2006-12-20,-1.0,-3.57,28.0,28.0,27.0,27.0,28620,0,4.94,780766,0,28620
2006-12-21,-1.2,-4.44,26.0,26.0,25.8,25.8,17590,0,4.72,454579,0,17590
2006-12-22,-0.3,-1.16,25.0,25.5,25.0,25.5,6890,0,4.66,173930,0,6890
2006-12-25,0.4,1.57,24.5,25.9,24.5,25.9,10600,0,4.73,266140,0,10600
2006-12-26,-0.8,-3.09,25.6,25.6,25.1,25.1,16700,0,4.59,420080,0,16700
2006-12-27,0.4,1.59,25.1,25.5,25.1,25.5,14220,0,4.66,358610,0,14220
2006-12-28,-0.2,-0.78,25.5,25.5,25.3,25.3,14200,0,4.62,360960,0,14200
2006-12-29,0.3,1.19,25.9,25.9,25.6,25.6,8210,0,4.68,210286,0,8210
2007-01-02,1.2,4.92,25.6,26.0,24.4,25.6,10820,0,4.68,277000000,0,10820
2007-01-03,0.2,0.78,26.0,26.0,25.6,25.8,33000,0,4.72,0,0,33000
2007-01-04,1.2,4.65,27.0,27.0,26.0,27.0,23770,0,4.94,636000000,0,23770
2007-01-05,1.0,3.7,28.0,28.0,28.0,28.0,33860,0,5.12,0,0,33860
2007-01-08,-1.0,-3.57,27.0,27.0,27.0,27.0,20680,0,4.94,41000000,0,20680
2007-01-09,0.0,0.0,26.5,27.0,26.2,27.0,12880,0,4.94,343000000,0,12880
2007-01-10,0.0,0.0,27.0,27.0,26.5,27.0,5850,0,4.94,157000000,0,5850
2007-01-11,0.6,2.22,27.5,28.0,27.5,27.6,32090,0,5.04,890000000,0,32090
2007-01-12,0.8,2.9,28.0,28.4,27.9,28.4,47060,0,5.19,1331000000,0,47060
2007-01-15,1.4,4.93,29.8,29.8,29.8,29.8,38900,0,5.45,1159000000,0,38900
2007-01-16,0.0,0.0,30.0,30.0,29.8,29.8,32990,0,5.45,984000000,0,32990
2007-01-17,-0.8,-2.68,29.1,29.1,28.4,29.0,35080,0,5.3,1014000000,0,35080
2007-01-18,-1.0,-3.45,28.5,28.0,27.6,28.0,18900,0,5.12,526000000,0,18900
2007-01-19,0.5,1.79,28.0,28.5,28.0,28.5,21300,0,5.21,601000000,0,21300
2007-01-22,-0.5,-1.75,28.7,28.8,28.0,28.0,43650,0,5.12,1244000000,0,43650
2007-01-23,0.5,1.79,28.0,28.5,28.0,28.5,32150,0,5.21,911000000,0,32150
2007-01-24,1.4,4.91,29.9,29.9,29.1,29.9,32440,0,5.47,966000000,0,32440
2007-01-25,0.7,2.34,31.3,31.3,30.6,30.6,47150,0,5.59,1471000000,0,47150
2007-01-26,-1.1,-3.59,30.6,29.5,29.5,29.5,24420,0,5.39,720000000,0,24420
2007-01-29,0.5,1.69,30.0,30.0,29.0,30.0,13900,0,5.48,416000000,0,13900
2007-01-30,0.4,1.33,30.0,30.4,30.0,30.4,17550,0,5.56,528000000,0,17550
2007-01-31,0.5,1.59,33.0,33.0,32.0,32.0,11840,0,5.85,1184000000,0,11840
2007-02-01,1.6,5.0,33.5,33.6,33.5,33.6,18940,0,6.14,1894000000,0,18940
2007-02-02,1.6,4.76,33.6,35.2,35.2,35.2,23850,0,6.43,2385000000,0,23850
2007-02-05,-0.2,-0.57,35.0,35.2,35.0,35.0,61200,0,6.4,2149000000,0,61200
2007-02-06,0.0,0.0,35.0,35.0,35.0,35.0,57680,0,6.4,2019000000,0,57680
2007-02-07,1.7,4.86,36.7,36.7,35.5,36.7,70010,0,6.71,2545000000,0,70010
2007-02-08,1.8,4.9,38.5,38.5,38.5,38.5,23840,0,7.04,918000000,0,23840
2007-02-09,1.9,4.94,40.4,40.4,40.4,40.4,59570,0,7.38,2407000000,0,59570
2007-02-12,1.6,3.96,42.4,42.4,42.0,42.0,143020,0,7.68,6053000000,0,143020
2007-02-13,-1.0,-2.38,41.0,41.0,40.2,41.0,51740,0,7.49,2093000000,0,51740
2007-02-14,2.0,4.88,43.0,43.0,41.0,43.0,59510,0,7.86,2472000000,0,59510
2007-02-15,1.5,3.49,44.5,45.0,43.0,44.5,45800,0,8.13,2033000000,0,45800
