quarter,trend
2005Q1,100.0
2005Q2,50.314465408805034
2005Q3,0.0
2005Q4,0.0
2006Q1,74.21383647798743
2006Q2,66.66666666666667
2006Q3,28.930817610062892
2006Q4,8.80503144654088
2007Q1,8.80503144654088
2007Q2,20.12578616352201
2007Q3,30.81761006289308
2007Q4,29.559748427672957
2008Q1,13.20754716981132
2008Q2,10.062893081761006
2008Q3,15.723270440251572
2008Q4,15.723270440251572
2009Q1,15.723270440251572
2009Q2,13.20754716981132
2009Q3,6.918238993710692
2009Q4,13.20754716981132
2010Q1,11.320754716981131
2010Q2,11.320754716981131
2010Q3,16.352201257861637
2010Q4,11.949685534591195
2011Q1,15.09433962264151
2011Q2,13.20754716981132
2011Q3,11.949685534591195
2011Q4,10.062893081761006
2012Q1,11.949685534591195
2012Q2,11.320754716981131
2012Q3,9.433962264150944
2012Q4,7.547169811320755
2013Q1,8.176100628930818
2013Q2,7.547169811320755
2013Q3,8.176100628930818
2013Q4,8.176100628930818
2014Q1,10.062893081761006
2014Q2,8.176100628930818
2014Q3,7.547169811320755
2014Q4,6.289308176100629
2015Q1,8.80503144654088
2015Q2,8.80503144654088
2015Q3,11.320754716981131
2015Q4,8.80503144654088
2016Q1,8.80503144654088
2016Q2,8.80503144654088
2016Q3,8.80503144654088
2016Q4,9.433962264150944
2017Q1,8.176100628930818
2017Q2,11.949685534591195
2017Q3,11.949685534591195
2017Q4,10.69182389937107
2018Q1,11.949685534591195
2018Q2,13.836477987421384
2018Q3,13.836477987421384
2018Q4,13.20754716981132
2019Q1,10.69182389937107
2019Q2,12.578616352201259
2019Q3,12.578616352201259
2019Q4,12.578616352201259
2020Q1,13.20754716981132
2020Q2,15.723270440251572
2020Q3,14.465408805031446
2020Q4,16.352201257861637
2021Q1,13.20754716981132
2021Q2,18.867924528301888
2021Q3,14.465408805031446
2021Q4,14.465408805031446
2022Q1,18.867924528301888
2022Q2,13.836477987421384
2022Q3,13.20754716981132
