,quarter,price,price_diff,price_diff_perc
1,2005Q4,12.8,-0.09999999999999964,-0.7751937984496097
2,2006Q1,27.9,15.099999999999998,117.96874999999997
3,2006Q2,35.6,7.700000000000003,27.598566308243736
4,2006Q3,38.4,2.799999999999997,7.865168539325834
5,2006Q4,49.6,11.200000000000003,29.166666666666675
6,2007Q1,76.0,26.4,53.225806451612904
7,2007Q2,62.5,-13.5,-17.763157894736842
8,2007Q3,57.5,-5.0,-8.0
9,2007Q4,46.7,-10.799999999999997,-18.78260869565217
10,2008Q1,29.5,-17.200000000000003,-36.83083511777302
11,2008Q2,24.2,-5.300000000000001,-17.96610169491526
12,2008Q3,28.9,4.699999999999999,19.421487603305785
13,2008Q4,28.0,-0.8999999999999986,-3.114186851211068
14,2009Q1,29.0,1.0,3.5714285714285716
15,2009Q2,33.0,4.0,13.793103448275861
16,2009Q3,39.3,6.299999999999997,19.090909090909083
17,2009Q4,16.7,-22.599999999999998,-57.50636132315522
18,2010Q1,15.0,-1.6999999999999993,-10.17964071856287
19,2010Q2,13.6,-1.4000000000000004,-9.333333333333336
20,2010Q3,12.0,-1.5999999999999996,-11.76470588235294
21,2010Q4,12.4,0.40000000000000036,3.333333333333336
22,2011Q1,11.0,-1.4000000000000004,-11.290322580645164
23,2011Q2,8.5,-2.5,-22.727272727272727
24,2011Q3,10.2,1.6999999999999993,19.999999999999993
25,2011Q4,8.3,-1.8999999999999986,-18.627450980392144
26,2012Q1,11.1,2.799999999999999,33.73493975903613
27,2012Q2,10.5,-0.5999999999999996,-5.405405405405403
28,2012Q3,10.2,-0.3000000000000007,-2.857142857142864
29,2012Q4,10.3,0.10000000000000142,0.980392156862759
30,2013Q1,11.8,1.5,14.563106796116504
31,2013Q2,12.6,0.7999999999999989,6.7796610169491425
32,2013Q3,13.6,1.0,7.936507936507937
33,2013Q4,14.8,1.200000000000001,8.823529411764714
34,2014Q1,17.5,2.6999999999999993,18.24324324324324
35,2014Q2,15.6,-1.9000000000000004,-10.85714285714286
36,2014Q3,14.6,-1.0,-6.410256410256411
37,2014Q4,13.5,-1.0999999999999996,-7.534246575342464
38,2015Q1,13.3,-0.1999999999999993,-1.4814814814814763
39,2015Q2,13.4,0.09999999999999964,0.7518796992481176
40,2015Q3,14.1,0.6999999999999993,5.22388059701492
41,2015Q4,16.0,1.9000000000000004,13.475177304964541
42,2016Q1,16.0,0.0,0.0
43,2016Q2,14.7,-1.3000000000000007,-8.125000000000004
44,2016Q3,15.45,0.75,5.1020408163265305
45,2016Q4,15.5,0.05000000000000071,0.32362459546926026
46,2017Q1,15.85,0.34999999999999964,2.25806451612903
47,2017Q2,17.1,1.2500000000000018,7.886435331230295
48,2017Q3,18.4,1.2999999999999972,7.602339181286532
49,2017Q4,17.2,-1.1999999999999993,-6.52173913043478
50,2018Q1,17.6,0.40000000000000213,2.32558139534885
51,2018Q2,17.3,-0.3000000000000007,-1.7045454545454584
52,2018Q3,17.6,0.3000000000000007,1.7341040462427786
53,2018Q4,16.75,-0.8500000000000014,-4.829545454545462
54,2019Q1,17.25,0.5,2.985074626865672
55,2019Q2,17.9,0.6499999999999986,3.7681159420289774
56,2019Q3,19.35,1.4500000000000028,8.100558659217894
57,2019Q4,22.0,2.6499999999999986,13.695090439276479
58,2020Q1,17.4,-4.600000000000001,-20.909090909090914
59,2020Q2,17.6,0.20000000000000284,1.1494252873563382
60,2020Q3,21.9,4.299999999999997,24.431818181818162
61,2020Q4,18.8,-3.099999999999998,-14.155251141552501
62,2021Q1,18.9,0.09999999999999787,0.5319148936170099
63,2021Q2,22.0,3.1000000000000014,16.40211640211641
64,2021Q3,27.7,5.699999999999999,25.909090909090903
65,2021Q4,28.7,1.0,3.6101083032490977
66,2022Q1,29.0,0.3000000000000007,1.0452961672473893
67,2022Q2,45.0,16.0,55.172413793103445
