quarter,change_perc_mean,change_perc_stdv
2015Q1,-0.354,3.4254900703727373
2015Q2,0.49,2.402731778621992
2015Q3,-0.16707692307692307,2.143560649857005
2015Q4,0.10924242424242422,1.6163561208957355
2016Q1,0.2264406779661017,2.1119714296590484
2016Q2,0.11387096774193547,2.372627619147875
2016Q3,0.46184615384615385,2.950805976925887
2016Q4,-0.16323076923076926,1.7480642040664471
2017Q1,0.07101694915254238,1.251010205470176
2017Q2,0.37112903225806454,1.9010524305587881
2017Q3,0.1440625,1.3893012046714663
2017Q4,0.09599999999999999,1.564688267675066
2018Q1,0.12140350877192982,1.9240855328816884
2018Q2,-0.2517741935483871,1.6224010987498585
2018Q3,0.28531249999999997,2.3192055076055538
2018Q4,-0.34646153846153843,2.1510240517376475
2019Q1,0.17500000000000002,1.612295138625397
2019Q2,-0.08426229508196725,1.7204480608418973
2019Q3,-0.30353846153846153,1.192661716981746
2019Q4,-0.1321212121212121,1.3242617858223038
2020Q1,-0.30881355932203386,2.023253682720128
2020Q2,0.3048387096774194,2.4238769526846213
2020Q3,0.41061538461538466,1.8779758692231954
2020Q4,0.13742424242424245,2.473469883261824
2021Q1,0.10741379310344826,2.714514954795131
2021Q2,-0.07532258064516127,1.463485305186953
2021Q3,0.98484375,3.7348938032064796
2021Q4,-0.2728787878787879,3.356822107589954
2022Q1,0.6632758620689655,3.444782165562733
2022Q2,-0.4061290322580645,4.326932565420992
2022Q3,-0.15203125000000003,3.0057844654892
