,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2014Q1,591658.0,24114.0,24535871.27809571,,,0.32502321532872375
1,2014Q2,488803.0,11059.0,44199565.96437291,19663694.6862772,44.488433895769774,0.37980290330586847
2,2014Q3,523906.0,11853.0,44200286.847211674,720.8828387632966,0.0016309460643438624,0.3450573047261037
3,2014Q4,584485.0,13224.0,44198805.20266183,-1481.6445498466492,-0.003352227606725936,0.35911661532475453
4,2015Q1,626182.0,14167.0,44200042.35194466,1237.149282835424,0.002798977595959234,0.3398963920807777
5,2015Q2,569454.0,12884.0,44198540.82583049,-1501.5261141732335,-0.003397230058092127,0.4174843703476446
6,2015Q3,585625.0,13249.0,44201449.16597479,2908.3401442989707,0.006579739350577087,0.39132531532405046
7,2015Q4,623534.0,14107.0,44200326.07925144,-1123.0867233499885,-0.002540901443433443,0.3831398100123367
8,2016Q1,674563.0,15262.0,44198859.91351068,-1466.1657407581806,-0.0033172026238396345,0.3789903847976035
9,2016Q2,670493.0,15170.0,44198615.68885959,-244.22465109080076,-0.0005525617653051483,0.35018191158694467
10,2016Q3,698221.0,15797.0,44199594.8597835,979.1709239110351,0.0022153391383276386,0.33703577422543013
11,2016Q4,705907.0,15971.0,44199298.72894622,-296.13083728402853,-0.0006699898998399534,0.2989849814851928
12,2017Q1,761059.0,17219.0,44198792.03205761,-506.69688860327005,-0.0011464043819020217,0.25112224530671867
13,2017Q2,714685.0,16169.0,44200940.07050529,2148.038447678089,0.004859712133388419,0.28235082627935665
14,2017Q3,777710.0,17595.0,44200625.177607276,-314.89289801567793,-0.0007124172944395537,0.24114970611282815
15,2017Q4,803612.0,18181.0,44200649.02920631,23.851599037647247,5.396210137522394e-05,0.2609134709819494
16,2018Q1,864458.0,19558.0,44199713.67215462,-935.357051692903,-0.0021162061334396576,0.23269439850109008
17,2018Q2,823766.0,18637.0,44200568.7610667,855.0889120772481,0.001934565405028087,0.25332924821044583
18,2018Q3,843083.0,19074.0,44200639.61413442,70.85306772589684,0.00016029873853508567,0.2697315250785142
19,2018Q4,841407.0,19036.0,44200830.00630385,190.39216942340136,0.00043074342585025657,0.23769142448361522
20,2019Q1,900894.0,20382.0,44200471.00382691,-359.00247693806887,-0.0008122141433899792,0.24390753584400043
21,2019Q2,889010.0,20113.0,44200765.67394222,294.67011531442404,0.000666662920475474,0.28302060241478155
22,2019Q3,956018.0,21629.0,44200748.99440566,-16.679536566138268,-3.7735868612202344e-05,0.27447977515786615
23,2019Q4,934494.0,21142.0,44200832.46618106,83.47177540510893,0.00018884661384822299,0.2606418411674087
24,2020Q1,983354.0,22248.0,44199658.396260336,-1174.0699207261205,-0.002656287318332435,0.22336950494924143
25,2020Q2,1012435.0,22906.0,44199554.70182485,-103.69443548470736,-0.00023460515877194157,0.22517215658177417
26,2020Q3,1029831.0,23299.0,44200652.388514526,1097.6866896748543,0.002483417393993231,0.19311022419302856
27,2020Q4,1005394.0,22746.0,44200914.446496084,262.0579815581441,0.000592879095013651,0.2239971100596963
28,2021Q1,1041280.0,23558.0,44200696.15417268,-218.29232340306044,-0.0004938662564083914,0.1651130680548992
29,2021Q2,1100124.0,24890.0,44199437.52511048,-1258.6290621981025,-0.002847613301601526,0.17188333891229102
30,2021Q3,1095747.0,24791.0,44199386.87426889,-50.65084159374237,-0.00011459625387525286,0.17969882864405662
31,2021Q4,1159382.0,26230.0,44200609.98856272,1223.1142938286066,0.002767188720121957,0.20358823608364018
32,2022Q1,1245255.0,28173.0,44200298.15781067,-311.83075204491615,-0.0007054946799941716,0.19833558320033864
33,2022Q2,1322161.0,29913.0,44200213.95379935,-84.20401132106781,-0.00019050589078388347,0.22839971950994775
