,quarter,price,price_diff,price_diff_perc
1,2008Q2,9.0,-4.699999999999999,-34.30656934306569
2,2008Q3,11.1,2.0999999999999996,23.33333333333333
3,2008Q4,7.4,-3.6999999999999993,-33.33333333333333
4,2009Q1,6.8,-0.6000000000000005,-8.108108108108116
5,2009Q2,10.5,3.7,54.411764705882355
6,2009Q3,13.4,2.9000000000000004,27.619047619047624
7,2009Q4,10.7,-2.700000000000001,-20.14925373134329
8,2010Q1,20.5,9.8,91.58878504672899
9,2010Q2,31.8,11.3,55.1219512195122
10,2010Q3,23.0,-8.8,-27.672955974842772
11,2010Q4,14.3,-8.7,-37.826086956521735
12,2011Q1,9.8,-4.5,-31.468531468531467
13,2011Q2,6.0,-3.8000000000000007,-38.775510204081634
14,2011Q3,6.0,0.0,0.0
15,2011Q4,3.5,-2.5,-41.666666666666664
16,2012Q1,5.4,1.9000000000000004,54.28571428571429
17,2012Q2,5.7,0.2999999999999998,5.555555555555552
18,2012Q3,4.8,-0.9000000000000004,-15.789473684210531
19,2012Q4,3.9,-0.8999999999999999,-18.749999999999996
20,2013Q1,3.5,-0.3999999999999999,-10.256410256410255
21,2013Q2,3.0,-0.5,-14.285714285714286
22,2013Q3,3.0,0.0,0.0
23,2013Q4,3.8,0.7999999999999998,26.66666666666666
24,2014Q1,5.8,2.0,52.631578947368425
25,2014Q2,4.5,-1.2999999999999998,-22.41379310344827
26,2014Q3,4.7,0.20000000000000018,4.444444444444448
27,2014Q4,4.9,0.20000000000000018,4.255319148936174
28,2015Q1,4.5,-0.40000000000000036,-8.163265306122456
29,2015Q2,4.2,-0.2999999999999998,-6.6666666666666625
30,2015Q3,4.2,0.0,0.0
31,2015Q4,3.9,-0.30000000000000027,-7.1428571428571495
32,2016Q1,4.0,0.10000000000000009,2.5641025641025665
33,2016Q2,4.5,0.5,12.5
34,2016Q3,4.85,0.34999999999999964,7.77777777777777
35,2016Q4,5.0,0.15000000000000036,3.092783505154647
36,2017Q1,4.9,-0.09999999999999964,-1.999999999999993
37,2017Q2,4.22,-0.6800000000000006,-13.877551020408173
38,2017Q3,5.0,0.7800000000000002,18.48341232227489
39,2017Q4,4.4,-0.5999999999999996,-11.999999999999993
40,2018Q1,3.89,-0.5100000000000002,-11.590909090909095
41,2018Q2,3.6,-0.29000000000000004,-7.455012853470437
42,2018Q3,3.65,0.04999999999999982,1.388888888888884
43,2018Q4,3.6,-0.04999999999999982,-1.3698630136986254
44,2019Q1,3.5,-0.10000000000000009,-2.7777777777777803
45,2019Q2,2.69,-0.81,-23.142857142857142
46,2019Q3,3.4,0.71,26.394052044609666
47,2019Q4,3.26,-0.14000000000000012,-4.117647058823533
48,2020Q1,2.88,-0.3799999999999999,-11.656441717791408
49,2020Q2,2.45,-0.4299999999999997,-14.930555555555546
50,2020Q3,3.8,1.3499999999999996,55.102040816326515
51,2020Q4,3.7,-0.09999999999999964,-2.631578947368412
52,2021Q1,4.69,0.9900000000000002,26.75675675675676
53,2021Q2,4.5,-0.1900000000000004,-4.051172707889134
54,2021Q3,4.97,0.46999999999999975,10.444444444444438
55,2021Q4,8.4,3.4300000000000006,69.01408450704227
56,2022Q1,8.25,-0.15000000000000036,-1.7857142857142898
57,2022Q2,5.11,-3.1399999999999997,-38.060606060606055
