,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2006Q2,67653.0,14094.0,4800127.713920818,,
1,2006Q3,70684.0,14726.0,4799945.674317533,-182.03960328456014,-0.003792534658435336
2,2006Q4,81502.0,16979.0,4800164.909594204,219.23527667112648,0.004567244684301069
3,2007Q1,78714.0,16399.0,4799926.82480639,-238.0847878139466,-0.004960175363164
4,2007Q2,81468.0,16972.0,4800141.409380156,214.5845737652853,0.004470380254755759
5,2007Q3,82261.0,17138.0,4799918.3101878865,-223.09919226914644,-0.004647978941550226
6,2007Q4,193178.0,19164.0,10080254.6441244,5280336.333936513,52.38296571222362
7,2008Q1,191101.0,18958.0,10080229.982065618,-24.662058781832457,-0.0002446576995337438
8,2008Q2,188849.0,18735.0,10080010.675206833,-219.30685878545046,-0.002175660977471638
9,2008Q3,189777.0,18827.0,10080044.616773782,33.94156694971025,0.0003367204039278705
10,2008Q4,182347.0,18090.0,10079988.944168048,-55.672605734318495,-0.0005523082023470755
11,2009Q1,186889.0,18541.0,10079769.16023947,-219.7839285787195,-0.0021804460507456503
12,2009Q2,190445.0,18893.0,10080188.429577092,419.2693376224488,0.004159340279713789
13,2009Q3,199936.0,19835.0,10079959.667254852,-228.76232223957777,-0.002269476563311272
14,2009Q4,199917.0,19833.0,10080018.151565572,58.4843107201159,0.0005802004504429632
15,2010Q1,204802.0,20318.0,10079830.691997243,-187.45956832915545,-0.0018597491769180871
16,2010Q2,195198.0,19365.0,10079938.032532921,107.34053567796946,0.0010648928131455641
17,2010Q3,218760.0,21702.0,10080176.942217307,238.90968438610435,0.002370094153660284
18,2010Q4,221943.0,22018.0,10080070.85112181,-106.0910954978317,-0.001052483628981882
19,2011Q1,224315.0,22253.0,10080213.903743315,143.05262150615454,0.00141914271732896
20,2011Q2,220507.0,21876.0,10079859.206436276,-354.69730703905225,-0.0035188716407126793
21,2011Q3,226855.0,22505.0,10080204.39902244,345.1925861630589,0.003424460184522995
22,2011Q4,230263.0,22844.0,10079802.13622833,-402.26279410906136,-0.003990780658910636
23,2012Q1,242164.0,24024.0,10080086.58008658,284.44385824911296,0.0028218394354968908
24,2012Q2,251208.0,24921.0,10080173.347778982,86.7676924020052,0.0008607757962924634
25,2012Q3,249924.0,24794.0,10080019.359522466,-153.98825651593506,-0.0015276583409580887
26,2012Q4,256111.0,25408.0,10079935.453400504,-83.90612196177244,-0.0008324073338531786
27,2013Q1,258229.0,25618.0,10079982.82457647,47.37117596529424,0.0004699529432708596
28,2013Q2,266761.0,26464.0,10080146.61426844,163.78969197161496,0.001624874103912048
29,2013Q3,273714.0,27154.0,10080061.869337851,-84.7449305895716,-0.0008407183575663748
30,2013Q4,261730.0,25965.0,10080107.837473523,45.968135671690106,0.00045602821331732456
31,2014Q1,265722.0,26361.0,10080118.356663253,10.519189730286598,0.00010435581565699679
32,2014Q2,268471.0,26634.0,10080010.512878276,-107.84378497675061,-0.0010698777033909717
