,timestamp,delta_volume,date,note
0,1493744400,20540000,2017-05-03,"Niêm yết cổ phiếu lần đầu - 20,540,000 CP"
1,1494867600,20540000,2017-05-16,"Giao dịch lần đầu - 20,540,000 CP"
2,1517245200,6826476,2018-01-30,"Niêm yết cổ phiếu bổ sung - 6,826,476 CP"
3,1520269200,6826476,2018-03-06,"Giao dịch bổ sung - 6,826,476 CP"
