,quarter,price,price_diff,price_diff_perc
1,2013Q2,4.5,-3.2,-41.55844155844156
2,2013Q3,4.3,-0.20000000000000018,-4.444444444444448
3,2013Q4,6.0,1.7000000000000002,39.53488372093024
4,2014Q1,6.0,0.0,0.0
5,2014Q2,4.7,-1.2999999999999998,-21.66666666666666
6,2014Q3,5.9,1.2000000000000002,25.531914893617024
7,2014Q4,7.4,1.5,25.423728813559322
8,2015Q1,7.9,0.5,6.756756756756756
9,2015Q2,12.8,4.9,62.025316455696206
10,2015Q3,10.6,-2.200000000000001,-17.187500000000007
11,2015Q4,10.8,0.20000000000000107,1.8867924528301987
12,2016Q1,10.0,-0.8000000000000007,-7.407407407407414
13,2016Q2,9.5,-0.5,-5.0
14,2016Q3,8.0,-1.5,-15.789473684210526
15,2016Q4,8.8,0.8000000000000007,10.000000000000009
16,2017Q1,9.08,0.27999999999999936,3.181818181818174
17,2017Q2,9.4,0.3200000000000003,3.524229074889871
18,2017Q3,9.56,0.16000000000000014,1.7021276595744694
19,2017Q4,7.97,-1.5900000000000007,-16.631799163179924
20,2018Q1,7.19,-0.7799999999999994,-9.786700125470508
21,2018Q2,6.95,-0.2400000000000002,-3.3379694019471517
22,2018Q3,6.58,-0.3700000000000001,-5.323741007194246
23,2018Q4,5.69,-0.8899999999999997,-13.525835866261394
24,2019Q1,5.75,0.05999999999999961,1.054481546572928
25,2019Q2,5.58,-0.16999999999999993,-2.9565217391304337
26,2019Q3,5.76,0.17999999999999972,3.225806451612898
27,2019Q4,4.57,-1.1899999999999995,-20.659722222222214
28,2020Q1,3.75,-0.8200000000000003,-17.94310722100657
29,2020Q2,4.27,0.5199999999999996,13.866666666666655
30,2020Q3,4.45,0.1800000000000006,4.215456674473082
31,2020Q4,4.39,-0.0600000000000005,-1.348314606741584
32,2021Q1,6.13,1.7400000000000002,39.635535307517095
33,2021Q2,6.5,0.3700000000000001,6.035889070146822
34,2021Q3,8.05,1.5500000000000007,23.846153846153854
35,2021Q4,8.8,0.75,9.316770186335402
36,2022Q1,8.3,-0.5,-5.681818181818182
37,2022Q2,5.3,-3.000000000000001,-36.14457831325302
