quarter,change_perc_mean,change_perc_stdv
2013Q1,12.5875,12.38747048432407
2013Q2,0.2522950819672131,4.320968407445497
2013Q3,-0.02169230769230768,2.446777580583522
2013Q4,0.4121212121212121,2.594381215776489
2014Q1,0.4139285714285714,2.375925219646159
2014Q2,-0.3349180327868853,3.049963728172747
2014Q3,0.12671875000000002,1.7062416273996568
2014Q4,0.0078787878787879,2.245575831685676
2015Q1,0.47035714285714286,2.746666716576304
2015Q2,-0.020819672131147524,2.02421120034609
2015Q3,-0.3167692307692308,2.1829023882295933
2015Q4,0.12212121212121213,1.6290455111473334
2016Q1,-0.29033898305084743,1.9515157381411867
2016Q2,-0.013709677419354837,1.3450056174798501
2016Q3,-0.162,1.9699216354972091
2016Q4,0.10307692307692307,2.7403101575579694
2017Q1,0.1047457627118644,1.179138136349514
2017Q2,-0.05354838709677418,1.5846249975518525
2017Q3,0.04406250000000001,1.059259577806405
2017Q4,0.3924615384615385,2.4025507478831423
2018Q1,0.6450847457627119,3.026892894725978
2018Q2,0.061129032258064514,2.3403328226520808
2018Q3,0.10484375,1.8039700417984634
2018Q4,-0.23076923076923075,2.212689474720405
2019Q1,0.4503448275862069,2.0215566049651046
2019Q2,0.03901639344262295,1.0511385968209788
2019Q3,0.14984615384615385,1.4935198487002235
2019Q4,0.38303030303030305,3.250307900064461
2020Q1,0.1550847457627119,2.7018961240410637
2020Q2,0.25209677419354837,2.1581444193435066
2020Q3,0.5623076923076923,2.491983879130472
2020Q4,0.052727272727272734,2.2912942566657324
2021Q1,0.3982758620689655,3.3234615952642828
2021Q2,0.17241935483870968,2.207907313839169
2021Q3,0.12,1.416785989372615
2021Q4,0.28469696969696967,3.6547121194412395
2022Q1,0.4241379310344827,3.5168691391697764
2022Q2,-0.8293442622950821,4.343224174447849
2022Q3,0.6865625000000001,3.3628654725557987
