,quarter,price,price_diff,price_diff_perc
1,2013Q2,28.9,-1.1000000000000014,-3.6666666666666714
2,2013Q3,14.2,-14.7,-50.86505190311419
3,2013Q4,17.4,3.1999999999999993,22.535211267605632
4,2014Q1,21.6,4.200000000000003,24.137931034482776
5,2014Q2,17.1,-4.5,-20.833333333333332
6,2014Q3,17.7,0.5999999999999979,3.5087719298245488
7,2014Q4,17.5,-0.1999999999999993,-1.1299435028248548
8,2015Q1,22.3,4.800000000000001,27.42857142857143
9,2015Q2,20.1,-2.1999999999999993,-9.865470852017934
10,2015Q3,16.1,-4.0,-19.90049751243781
11,2015Q4,17.3,1.1999999999999993,7.4534161490683175
12,2016Q1,14.4,-2.9000000000000004,-16.763005780346823
13,2016Q2,14.2,-0.20000000000000107,-1.3888888888888962
14,2016Q3,11.3,-2.8999999999999986,-20.422535211267597
15,2016Q4,11.8,0.5,4.424778761061947
16,2017Q1,12.5,0.6999999999999993,5.932203389830502
17,2017Q2,12.0,-0.5,-4.0
18,2017Q3,12.3,0.3000000000000007,2.5000000000000058
19,2017Q4,13.7,1.3999999999999986,11.3821138211382
20,2018Q1,19.5,5.800000000000001,42.335766423357676
21,2018Q2,14.9,-4.6,-23.589743589743588
22,2018Q3,16.1,1.200000000000001,8.053691275167793
23,2018Q4,11.3,-4.800000000000001,-29.81366459627329
24,2019Q1,14.5,3.1999999999999993,28.318584070796454
25,2019Q2,14.8,0.3000000000000007,2.0689655172413843
26,2019Q3,16.2,1.3999999999999986,9.459459459459449
27,2019Q4,16.5,0.3000000000000007,1.8518518518518563
28,2020Q1,17.7,1.1999999999999993,7.272727272727268
29,2020Q2,20.4,2.6999999999999993,15.25423728813559
30,2020Q3,28.8,8.400000000000002,41.17647058823531
31,2020Q4,25.4,-3.400000000000002,-11.805555555555562
32,2021Q1,31.0,5.600000000000001,22.047244094488196
33,2021Q2,34.0,3.0,9.67741935483871
34,2021Q3,34.0,0.0,0.0
35,2021Q4,39.3,5.299999999999997,15.58823529411764
36,2022Q1,48.5,9.200000000000003,23.409669211195936
37,2022Q2,27.0,-21.5,-44.329896907216494
