,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q2,56910.0,21411.0,-1547.0,-1664.0,-1664.0,,,,,,,0.0,0.0,0.0,-2.92,0.0,0.0
1,2013Q3,152019.0,83910.0,35039.0,28000.0,28000.0,,,,,,,0.0,0.0,0.0,18.42,0.0,0.0
2,2013Q4,169327.0,91480.0,35460.0,28057.0,28057.0,280020.0,3346915.0,2325341.0,399112.0,1021574.0,,613.0,11515.0,0.0,16.57,5.49,1.68
3,2014Q1,88428.0,37522.0,-2075.0,-2123.0,-2123.0,,,,,,,0.0,0.0,0.0,-2.4,0.0,0.0
4,2014Q2,116594.0,62112.0,7846.0,7104.0,7104.0,246788.0,3231201.0,2210013.0,268245.0,1021187.0,,688.0,11511.0,0.0,6.09,1.39,0.44
5,2014Q3,196752.0,75872.0,27507.0,22892.0,22892.0,282372.0,3168116.0,2124037.0,214438.0,1044080.0,,616.0,11498.0,0.0,11.64,2.22,0.72
6,2014Q4,117532.0,103639.0,55567.0,43544.0,43544.0,228628.0,3117981.0,2075337.0,458381.0,1042644.0,,786.0,11482.0,0.0,37.05,4.17,1.39
7,2015Q1,100602.0,44310.0,3575.0,3094.0,3094.0,201589.0,3047668.0,2001930.0,421090.0,1045738.0,,844.0,11516.0,0.0,3.08,0.3,0.1
8,2015Q2,87540.0,32659.0,-7251.0,-6912.0,-6912.0,102287.0,2907844.0,1921492.0,435653.0,986352.0,,690.0,10862.0,0.0,-7.9,-0.68,-0.23
9,2015Q3,159803.0,97044.0,55708.0,53669.0,53669.0,176628.0,2940460.0,1900468.0,479045.0,1039992.0,,1029.0,11453.0,0.0,33.58,5.3,1.84
10,2015Q4,92691.0,33507.0,-6548.0,-6570.0,-6570.0,149730.0,2876809.0,1773895.0,408723.0,1102915.0,,433.0,11030.0,0.0,-7.09,-0.61,-0.23
11,2016Q1,58271.0,5311.0,-27713.0,-27779.0,-27779.0,122301.0,2828135.0,1752903.0,313060.0,1075232.0,,124.0,10753.0,0.0,-47.67,-2.55,-0.97
12,2016Q2,99971.0,42038.0,3604.0,3738.0,3738.0,128124.0,2772569.0,1744899.0,373506.0,1027670.0,,231.0,10277.0,48.57,3.74,0.36,0.13
13,2016Q3,166797.0,100165.0,63637.0,63610.0,63610.0,200741.0,2800311.0,1659032.0,344262.0,1141279.0,,330.0,11413.0,35.15,38.14,5.87,2.28
14,2016Q4,123704.0,57332.0,17945.0,15900.0,15900.0,148903.0,2702953.0,1595773.0,369180.0,1107180.0,,551.0,10802.0,20.86,12.85,1.41,0.58
15,2017Q1,101061.0,41882.0,7678.0,7076.0,7076.0,169786.0,2679351.0,1564576.0,338879.0,1114775.0,,894.0,10877.0,13.32,7.0,0.64,0.26
